# ells, tt, te, ee, bb, kk
3.904000000000000000e+03 1.174560499963078063e-06 -7.885391590294550798e-08 4.355320821568643128e-08 0.000000000000000000e+00 1.095110461841523388e-09
3.905000000000000000e+03 1.172384602207663506e-06 -7.871199510652206147e-08 4.333616935425037688e-08 0.000000000000000000e+00 1.094641142224874691e-09
3.906000000000000000e+03 1.170205338928741051e-06 -7.856203231122160599e-08 4.311859895492492175e-08 0.000000000000000000e+00 1.094173876738402105e-09
3.907000000000000000e+03 1.168022197932795697e-06 -7.840404085740078075e-08 4.290054159708386501e-08 0.000000000000000000e+00 1.093708775847779439e-09
3.908000000000000000e+03 1.165834764437887262e-06 -7.823807472497632603e-08 4.268204181497854821e-08 0.000000000000000000e+00 1.093245759605948999e-09
3.909000000000000000e+03 1.163642648014968428e-06 -7.806419805375500742e-08 4.246314413157974647e-08 0.000000000000000000e+00 1.092784699954537609e-09
3.910000000000000000e+03 1.161445458234992512e-06 -7.788247498354361698e-08 4.224389306985821507e-08 0.000000000000000000e+00 1.092325468286807388e-09
3.911000000000000000e+03 1.159242804668912404e-06 -7.769296965414889380e-08 4.202433315278470266e-08 0.000000000000000000e+00 1.091867935446582072e-09
3.912000000000000000e+03 1.157034296887681209e-06 -7.749574620537764316e-08 4.180450890332997776e-08 0.000000000000000000e+00 1.091411971727178498e-09
3.913000000000000000e+03 1.154819544462252244e-06 -7.729086877703661742e-08 4.158446484446480888e-08 0.000000000000000000e+00 1.090957446870331483e-09
3.914000000000000000e+03 1.152598156963578400e-06 -7.707840150893258215e-08 4.136424549915993144e-08 0.000000000000000000e+00 1.090504230065120344e-09
3.915000000000000000e+03 1.150369743962612569e-06 -7.685840854087232940e-08 4.114389539038610071e-08 0.000000000000000000e+00 1.090052189946893774e-09
3.916000000000000000e+03 1.148133915030308068e-06 -7.663095401266259827e-08 4.092345904111409183e-08 0.000000000000000000e+00 1.089601194596194299e-09
3.917000000000000000e+03 1.145890279737617578e-06 -7.639610206411018081e-08 4.070298097431466669e-08 0.000000000000000000e+00 1.089151111537679014e-09
3.918000000000000000e+03 1.143638447655494413e-06 -7.615391683502185583e-08 4.048250571295856733e-08 0.000000000000000000e+00 1.088701807739042594e-09
3.919000000000000000e+03 1.141378028354891890e-06 -7.590446246520437569e-08 4.026207778001656226e-08 0.000000000000000000e+00 1.088253149609938238e-09
3.920000000000000000e+03 1.139108631406762689e-06 -7.564780309446451918e-08 4.004174169845940013e-08 0.000000000000000000e+00 1.087805003000894680e-09
3.921000000000000000e+03 1.136829866382060127e-06 -7.538400286260905189e-08 3.982154199125784947e-08 0.000000000000000000e+00 1.087357233202237135e-09
3.922000000000000000e+03 1.134541342851737095e-06 -7.511312590944476587e-08 3.960152318138267216e-08 0.000000000000000000e+00 1.086909704943002036e-09
3.923000000000000000e+03 1.132242670386746697e-06 -7.483523637477838698e-08 3.938172979180461686e-08 0.000000000000000000e+00 1.086462282389854877e-09
3.924000000000000000e+03 1.129933458558041827e-06 -7.455039839841673376e-08 3.916220634549443884e-08 0.000000000000000000e+00 1.086014829146002880e-09
3.925000000000000000e+03 1.127613316936576011e-06 -7.425867612016655853e-08 3.894299736542289339e-08 0.000000000000000000e+00 1.085567208250110979e-09
3.926000000000000000e+03 1.125281855093301719e-06 -7.396013367983462687e-08 3.872414737456075562e-08 0.000000000000000000e+00 1.085119282175213665e-09
3.927000000000000000e+03 1.122938713215449618e-06 -7.365484279842757892e-08 3.850569983841407683e-08 0.000000000000000000e+00 1.084670947520283369e-09
3.928000000000000000e+03 1.120583653955357247e-06 -7.334290552175153975e-08 3.828769399263023784e-08 0.000000000000000000e+00 1.084222239369888608e-09
3.929000000000000000e+03 1.118216470581639919e-06 -7.302443147681246929e-08 3.807016801539184933e-08 0.000000000000000000e+00 1.083773227710710226e-09
3.930000000000000000e+03 1.115836956362912312e-06 -7.269953029061638041e-08 3.785316008488161461e-08 0.000000000000000000e+00 1.083323982810023825e-09
3.931000000000000000e+03 1.113444904567789741e-06 -7.236831159016921978e-08 3.763670837928216420e-08 0.000000000000000000e+00 1.082874575216230197e-09
3.932000000000000000e+03 1.111040108464887518e-06 -7.203088500247701352e-08 3.742085107677616834e-08 0.000000000000000000e+00 1.082425075759385960e-09
3.933000000000000000e+03 1.108622361322820534e-06 -7.168736015454570831e-08 3.720562635554629062e-08 0.000000000000000000e+00 1.081975555551734194e-09
3.934000000000000000e+03 1.106191456410203679e-06 -7.133784667338129055e-08 3.699107239377518804e-08 0.000000000000000000e+00 1.081526085988233629e-09
3.935000000000000000e+03 1.103747186995651631e-06 -7.098245418598975986e-08 3.677722736964552421e-08 0.000000000000000000e+00 1.081076738747094247e-09
3.936000000000000000e+03 1.101289346347779916e-06 -7.062129231937707618e-08 3.656412946133994288e-08 0.000000000000000000e+00 1.080627585790306675e-09
3.937000000000000000e+03 1.098817727735203424e-06 -7.025447070054925236e-08 3.635181684704111428e-08 0.000000000000000000e+00 1.080178699364175923e-09
3.938000000000000000e+03 1.096332124426537257e-06 -6.988209895651222186e-08 3.614032770493170864e-08 0.000000000000000000e+00 1.079730151999855127e-09
3.939000000000000000e+03 1.093832329690396729e-06 -6.950428671427202401e-08 3.592970021319436309e-08 0.000000000000000000e+00 1.079282016513879695e-09
3.940000000000000000e+03 1.091318136795396306e-06 -6.912114360083460551e-08 3.571997255001176772e-08 0.000000000000000000e+00 1.078834366008701047e-09
3.941000000000000000e+03 1.088789339010151301e-06 -6.873277924320595275e-08 3.551118289356655304e-08 0.000000000000000000e+00 1.078387273873222009e-09
3.942000000000000000e+03 1.086245729603277029e-06 -6.833930326839206536e-08 3.530336942204138928e-08 0.000000000000000000e+00 1.077940813783332621e-09
3.943000000000000000e+03 1.083687101843387745e-06 -6.794082530339891650e-08 3.509657031361894005e-08 0.000000000000000000e+00 1.077495059702446557e-09
3.944000000000000000e+03 1.081113248999099185e-06 -6.753745497523246609e-08 3.489082374648186234e-08 0.000000000000000000e+00 1.077050085882036733e-09
3.945000000000000000e+03 1.078523964339026027e-06 -6.712930191089870053e-08 3.468616789881281314e-08 0.000000000000000000e+00 1.076605966862172759e-09
3.946000000000000000e+03 1.075919041131783799e-06 -6.671647573740365916e-08 3.448264094879445606e-08 0.000000000000000000e+00 1.076162777472060269e-09
3.947000000000000000e+03 1.073298305450416812e-06 -6.629908987678931614e-08 3.428027912642322707e-08 0.000000000000000000e+00 1.075720556839871754e-09
3.948000000000000000e+03 1.070661714585688558e-06 -6.587727293124202032e-08 3.407911086895064503e-08 0.000000000000000000e+00 1.075279200129304239e-09
3.949000000000000000e+03 1.068009258632793011e-06 -6.545115729798410833e-08 3.387916266544202760e-08 0.000000000000000000e+00 1.074838566000720727e-09
3.950000000000000000e+03 1.065340927686922660e-06 -6.502087537423794324e-08 3.368046100496266599e-08 0.000000000000000000e+00 1.074398512527847938e-09
3.951000000000000000e+03 1.062656711843271057e-06 -6.458655955722590139e-08 3.348303237657787127e-08 0.000000000000000000e+00 1.073958897196650309e-09
3.952000000000000000e+03 1.059956601197031750e-06 -6.414834224417035910e-08 3.328690326935294788e-08 0.000000000000000000e+00 1.073519576904202754e-09
3.953000000000000000e+03 1.057240585843397655e-06 -6.370635583229367946e-08 3.309210017235319364e-08 0.000000000000000000e+00 1.073080407957561972e-09
3.954000000000000000e+03 1.054508655877562108e-06 -6.326073271881818586e-08 3.289864957464390639e-08 0.000000000000000000e+00 1.072641246072639008e-09
3.955000000000000000e+03 1.051760801394718872e-06 -6.281160530096629434e-08 3.270657796529039718e-08 0.000000000000000000e+00 1.072201946373066421e-09
3.956000000000000000e+03 1.048997012490060861e-06 -6.235910597596034150e-08 3.251591183335797045e-08 0.000000000000000000e+00 1.071762363389067740e-09
3.957000000000000000e+03 1.046217279258781413e-06 -6.190336714102270368e-08 3.232667766791193065e-08 0.000000000000000000e+00 1.071322351056325671e-09
3.958000000000000000e+03 1.043421591796073655e-06 -6.144452119337574397e-08 3.213890195801757561e-08 0.000000000000000000e+00 1.070881762714846382e-09
3.959000000000000000e+03 1.040609940197130924e-06 -6.098270053024181222e-08 3.195261119274020977e-08 0.000000000000000000e+00 1.070440451107824813e-09
3.960000000000000000e+03 1.037782314557146769e-06 -6.051803754884328476e-08 3.176783186114513758e-08 0.000000000000000000e+00 1.069998268380509993e-09
3.961000000000000000e+03 1.034938704971314530e-06 -6.005066464640252468e-08 3.158459045229767008e-08 0.000000000000000000e+00 1.069555066079065603e-09
3.962000000000000000e+03 1.032079101534827120e-06 -5.958071422014189507e-08 3.140291345526309850e-08 0.000000000000000000e+00 1.069110695149432801e-09
3.963000000000000000e+03 1.029203494342878302e-06 -5.910831866728378549e-08 3.122282735910673390e-08 0.000000000000000000e+00 1.068665005936190374e-09
3.964000000000000000e+03 1.026311873490660988e-06 -5.863361038505053918e-08 3.104435865289386748e-08 0.000000000000000000e+00 1.068217848181412813e-09
3.965000000000000000e+03 1.023404229073368518e-06 -5.815672177066449939e-08 3.086753382568981692e-08 0.000000000000000000e+00 1.067769071023530044e-09
3.966000000000000000e+03 1.020480551186194230e-06 -5.767778522134804904e-08 3.069237936655988005e-08 0.000000000000000000e+00 1.067318522996182611e-09
3.967000000000000000e+03 1.017540857857423371e-06 -5.719693317372749747e-08 3.051891945301288807e-08 0.000000000000000000e+00 1.066866110840696225e-09
3.968000000000000000e+03 1.014585278847708620e-06 -5.671429822204487279e-08 3.034716901633181229e-08 0.000000000000000000e+00 1.066411976420332236e-09
3.969000000000000000e+03 1.011613971850794987e-06 -5.623001299994612946e-08 3.017714067624313095e-08 0.000000000000000000e+00 1.065956321109947604e-09
3.970000000000000000e+03 1.008627094560427272e-06 -5.574421014107724183e-08 3.000884705247336198e-08 0.000000000000000000e+00 1.065499347102423632e-09
3.971000000000000000e+03 1.005624804670350276e-06 -5.525702227908413130e-08 2.984230076474897697e-08 0.000000000000000000e+00 1.065041257410212174e-09
3.972000000000000000e+03 1.002607259874308797e-06 -5.476858204761282513e-08 2.967751443279647731e-08 0.000000000000000000e+00 1.064582255866885565e-09
3.973000000000000000e+03 9.995746178660472116e-07 -5.427902208030926458e-08 2.951450067634235447e-08 0.000000000000000000e+00 1.064122547128684276e-09
3.974000000000000000e+03 9.965270363393107432e-07 -5.378847501081939089e-08 2.935327211511311314e-08 0.000000000000000000e+00 1.063662336676069118e-09
3.975000000000000000e+03 9.934646729878441912e-07 -5.329707347278919826e-08 2.919384136883522493e-08 0.000000000000000000e+00 1.063201830815274478e-09
3.976000000000000000e+03 9.903876855053919319e-07 -5.280495009986462130e-08 2.903622105723519783e-08 0.000000000000000000e+00 1.062741236679861770e-09
3.977000000000000000e+03 9.872962315856989766e-07 -5.231223752569164761e-08 2.888042380003952662e-08 0.000000000000000000e+00 1.062280762232277009e-09
3.978000000000000000e+03 9.841904689225103367e-07 -5.181906838391622502e-08 2.872646221697469945e-08 0.000000000000000000e+00 1.061820616265406952e-09
3.979000000000000000e+03 9.810705552095706001e-07 -5.132557530818434775e-08 2.857434892776721770e-08 0.000000000000000000e+00 1.061361008404138947e-09
3.980000000000000000e+03 9.779366481406245663e-07 -5.083189093214193718e-08 2.842409655214356953e-08 0.000000000000000000e+00 1.060902149106920586e-09
3.981000000000000000e+03 9.747889054094168234e-07 -5.033814788943497426e-08 2.827571770983024307e-08 0.000000000000000000e+00 1.060444249667324316e-09
3.982000000000000000e+03 9.716274847096921709e-07 -4.984447881370943334e-08 2.812922502055373642e-08 0.000000000000000000e+00 1.059987522215608329e-09
3.983000000000000000e+03 9.684525437351958320e-07 -4.935101633861126888e-08 2.798463110404054765e-08 0.000000000000000000e+00 1.059532179720284484e-09
3.984000000000000000e+03 9.652642401796723945e-07 -4.885789309778644862e-08 2.784194858001716822e-08 0.000000000000000000e+00 1.059078435989683123e-09
3.985000000000000000e+03 9.620627317368664464e-07 -4.836524172488092704e-08 2.770119006821008296e-08 0.000000000000000000e+00 1.058626505673523476e-09
3.986000000000000000e+03 9.588481761005227872e-07 -4.787319485354067846e-08 2.756236818834579989e-08 0.000000000000000000e+00 1.058176604264482614e-09
3.987000000000000000e+03 9.556207524443457598e-07 -4.738188216136808380e-08 2.742549322952719875e-08 0.000000000000000000e+00 1.057728895248588625e-09
3.988000000000000000e+03 9.523807258618760796e-07 -4.689142150179118997e-08 2.729056615836282164e-08 0.000000000000000000e+00 1.057283331128965299e-09
3.989000000000000000e+03 9.491283829266137936e-07 -4.640192777219450338e-08 2.715758561083755923e-08 0.000000000000000000e+00 1.056839811237347243e-09
3.990000000000000000e+03 9.458640102120596897e-07 -4.591351586996248414e-08 2.702655022293634523e-08 0.000000000000000000e+00 1.056398234478487530e-09
3.991000000000000000e+03 9.425878942917137089e-07 -4.542630069247961218e-08 2.689745863064408686e-08 0.000000000000000000e+00 1.055958499329336517e-09
3.992000000000000000e+03 9.393003217390761099e-07 -4.494039713713036746e-08 2.677030946994571119e-08 0.000000000000000000e+00 1.055520503838219625e-09
3.993000000000000000e+03 9.360015791276470454e-07 -4.445592010129923656e-08 2.664510137682613869e-08 0.000000000000000000e+00 1.055084145624018848e-09
3.994000000000000000e+03 9.326919530309268799e-07 -4.397298448237068617e-08 2.652183298727028319e-08 0.000000000000000000e+00 1.054649321875346603e-09
3.995000000000000000e+03 9.293717300224157663e-07 -4.349170517772920949e-08 2.640050293726307178e-08 0.000000000000000000e+00 1.054215929349724545e-09
3.996000000000000000e+03 9.260411966756139630e-07 -4.301219708475928646e-08 2.628110986278940837e-08 0.000000000000000000e+00 1.053783864372758460e-09
3.997000000000000000e+03 9.227006395640218347e-07 -4.253457510084537719e-08 2.616365239983422003e-08 0.000000000000000000e+00 1.053353022837313148e-09
3.998000000000000000e+03 9.193503452611397458e-07 -4.205895412337197485e-08 2.604812918438241731e-08 0.000000000000000000e+00 1.052923300202687309e-09
3.999000000000000000e+03 9.159906003404676373e-07 -4.158544904972355940e-08 2.593453885241893720e-08 0.000000000000000000e+00 1.052494591493785334e-09
4.000000000000000000e+03 9.126216913755058738e-07 -4.111417477728460417e-08 2.582288003992868032e-08 0.000000000000000000e+00 1.052066791300290946e-09
4.001000000000000000e+03 9.092439049397542903e-07 -4.064524620343960234e-08 2.571315138289657704e-08 0.000000000000000000e+00 1.051639793775838161e-09
4.002000000000000000e+03 9.058575276067139926e-07 -4.017877822557301400e-08 2.560535151730754121e-08 0.000000000000000000e+00 1.051213492637182454e-09
4.003000000000000000e+03 9.024628459498844981e-07 -3.971488574106932574e-08 2.549947907914648667e-08 0.000000000000000000e+00 1.050787781163369854e-09
4.004000000000000000e+03 8.990601465427662771e-07 -3.925368364731302411e-08 2.539553270439833719e-08 0.000000000000000000e+00 1.050362552194906867e-09
4.005000000000000000e+03 8.956497159588598002e-07 -3.879528684168857582e-08 2.529351102904801324e-08 0.000000000000000000e+00 1.049937698132928749e-09
4.006000000000000000e+03 8.922318407716649023e-07 -3.833981022158046745e-08 2.519341268908042864e-08 0.000000000000000000e+00 1.049513110938365088e-09
4.007000000000000000e+03 8.888068193527885123e-07 -3.788736313230200708e-08 2.509523429731533995e-08 0.000000000000000000e+00 1.049088699645784452e-09
4.008000000000000000e+03 8.853749972662627566e-07 -3.743803271088178890e-08 2.499896437391186792e-08 0.000000000000000000e+00 1.048664443046488933e-09
4.009000000000000000e+03 8.819367318742264320e-07 -3.699190054227723521e-08 2.490458941586394952e-08 0.000000000000000000e+00 1.048240337388848221e-09
4.010000000000000000e+03 8.784923805388183352e-07 -3.654904821144578819e-08 2.481209592016555150e-08 0.000000000000000000e+00 1.047816378898512245e-09
4.011000000000000000e+03 8.750423006221766275e-07 -3.610955730334484369e-08 2.472147038381061085e-08 0.000000000000000000e+00 1.047392563778359483e-09
