# ells, tt, te, ee, bb, kk
6.485000000000000000e+03 6.563736927144462112e-08 -1.054897705580673097e-09 8.524733250500055279e-10 5.609101434444014562e-10 4.765427633587976705e-10
6.486000000000000000e+03 6.559377143475144061e-08 -1.054061424120674560e-09 8.518043987410847211e-10 5.605777810116630623e-10 4.764247197794638570e-10
6.487000000000000000e+03 6.555020926787318203e-08 -1.053226100890544808e-09 8.511362408810801357e-10 5.602456738841521415e-10 4.763066772067728666e-10
6.488000000000000000e+03 6.550668291815894251e-08 -1.052391734461487117e-09 8.504688502218728008e-10 5.599138218246574894e-10 4.761886424438947049e-10
6.489000000000000000e+03 6.546319267921499815e-08 -1.051558323466712704e-09 8.498022255286855483e-10 5.595822245979108451e-10 4.760706243636286380e-10
6.490000000000000000e+03 6.541973884464767801e-08 -1.050725866539433201e-09 8.491363655667421405e-10 5.592508819686436376e-10 4.759526318601997710e-10
6.491000000000000000e+03 6.537632170806325822e-08 -1.049894362312859615e-09 8.484712691012648925e-10 5.589197937015872960e-10 4.758346738492823124e-10
6.492000000000000000e+03 6.533294156306805459e-08 -1.049063809420202958e-09 8.478069348974772565e-10 5.585889595614736629e-10 4.757167592680251135e-10
6.493000000000000000e+03 6.528959870326839618e-08 -1.048234206494675274e-09 8.471433617206030983e-10 5.582583793130343741e-10 4.755988970750756564e-10
6.494000000000000000e+03 6.524629342227055912e-08 -1.047405552169487572e-09 8.464805483358645260e-10 5.579280527210006517e-10 4.754810962506044560e-10
6.495000000000000000e+03 6.520302601368087245e-08 -1.046577845077850656e-09 8.458184935084857158e-10 5.575979795501044419e-10 4.753633657963302890e-10
6.496000000000000000e+03 6.515979677110562554e-08 -1.045751083852976362e-09 8.451571960036890858e-10 5.572681595650769669e-10 4.752457147355435616e-10
6.497000000000000000e+03 6.511660598815109449e-08 -1.044925267128075702e-09 8.444966545866978817e-10 5.569385925306501726e-10 4.751281521131321590e-10
6.498000000000000000e+03 6.507345395842366131e-08 -1.044100393536360304e-09 8.438368680227358658e-10 5.566092782115553847e-10 4.750106869956052270e-10
6.499000000000000000e+03 6.503034097552954918e-08 -1.043276461711041180e-09 8.431778350770254565e-10 5.562802163725243424e-10 4.748933284711179871e-10
6.500000000000000000e+03 6.498726733307512685e-08 -1.042453470285329545e-09 8.425195545147905196e-10 5.559514067782885781e-10 4.747760856494963454e-10
6.501000000000000000e+03 6.494423332466665721e-08 -1.041631417892437238e-09 8.418620251012536802e-10 5.556228491935797276e-10 4.746589676622616044e-10
6.502000000000000000e+03 6.490123924391045609e-08 -1.040810303165574853e-09 8.412052456016382872e-10 5.552945433831291166e-10 4.745419836626550717e-10
6.503000000000000000e+03 6.485828538441285253e-08 -1.039990124737954437e-09 8.405492147811673793e-10 5.549664891116685877e-10 4.744251428256626687e-10
6.504000000000000000e+03 6.481537203978013590e-08 -1.039170881242786584e-09 8.398939314050643054e-10 5.546386861439295698e-10 4.743084543480392292e-10
6.505000000000000000e+03 6.477249950361859555e-08 -1.038352571313282718e-09 8.392393942385523108e-10 5.543111342446436989e-10 4.741919274483340379e-10
6.506000000000000000e+03 6.472966806953453406e-08 -1.037535193582654471e-09 8.385856020468545378e-10 5.539838331785427141e-10 4.740755713669151298e-10
6.507000000000000000e+03 6.468687795091065186e-08 -1.036718746720675888e-09 8.379325536045229679e-10 5.536567827105029044e-10 4.739593810971012414e-10
6.508000000000000000e+03 6.464412904023494953e-08 -1.035903229543372961e-09 8.372802477234257682e-10 5.533299826059815498e-10 4.738432945083286884e-10
6.509000000000000000e+03 6.460142114977187846e-08 -1.035088640903334510e-09 8.366286832247604622e-10 5.530034326305804803e-10 4.737272350299242558e-10
6.510000000000000000e+03 6.455875409178582384e-08 -1.034274979653149151e-09 8.359778589297237463e-10 5.526771325499019391e-10 4.736111259022465584e-10
6.511000000000000000e+03 6.451612767854119732e-08 -1.033462244645406116e-09 8.353277736595132475e-10 5.523510821295474460e-10 4.734948901764676650e-10
6.512000000000000000e+03 6.447354172230239733e-08 -1.032650434732694021e-09 8.346784262353257655e-10 5.520252811351192443e-10 4.733784507143548264e-10
6.513000000000000000e+03 6.443099603533384879e-08 -1.031839548767601893e-09 8.340298154783585136e-10 5.516997293322195774e-10 4.732617301880523063e-10
6.514000000000000000e+03 6.438849042989993687e-08 -1.031029585602718347e-09 8.333819402098090155e-10 5.513744264864501718e-10 4.731446510798622819e-10
6.515000000000000000e+03 6.434602471826507324e-08 -1.030220544090632411e-09 8.327347992508743811e-10 5.510493723634131674e-10 4.730271356820271923e-10
6.516000000000000000e+03 6.430359871269369605e-08 -1.029412423083932697e-09 8.320883914227512033e-10 5.507245667287103941e-10 4.729091060965098111e-10
6.517000000000000000e+03 6.426121222545019048e-08 -1.028605221435208236e-09 8.314427155466374194e-10 5.504000093479440954e-10 4.727904842347751817e-10
6.518000000000000000e+03 6.421886506879892848e-08 -1.027798937997048053e-09 8.307977704437296223e-10 5.500756999867159976e-10 4.726711918175708972e-10
6.519000000000000000e+03 6.417655705500438791e-08 -1.026993571622040764e-09 8.301535549352254389e-10 5.497516384106284475e-10 4.725511503747086209e-10
6.520000000000000000e+03 6.413428799633092748e-08 -1.026189121162774982e-09 8.295100678423215656e-10 5.494278243852831716e-10 4.724302812448441604e-10
6.521000000000000000e+03 6.409205770504297209e-08 -1.025385585471840149e-09 8.288673079862158363e-10 5.491042576762822064e-10 4.723085055752583675e-10
6.522000000000000000e+03 6.404986599340490694e-08 -1.024582963401824880e-09 8.282252741881047403e-10 5.487809380492276921e-10 4.721857443216371084e-10
6.523000000000000000e+03 6.400771267368115693e-08 -1.023781253805317788e-09 8.275839652691858014e-10 5.484578652697214583e-10 4.720619182478521643e-10
6.524000000000000000e+03 6.396559755813613371e-08 -1.022980455534907901e-09 8.269433800506563363e-10 5.481350391033656452e-10 4.719369479257405811e-10
6.525000000000000000e+03 6.392352045903423573e-08 -1.022180567443184040e-09 8.263035173537131446e-10 5.478124593157621859e-10 4.718107537348854660e-10
6.526000000000000000e+03 6.388148118863987463e-08 -1.021381588382735026e-09 8.256643759995537501e-10 5.474901256725131171e-10 4.716832558623952341e-10
6.527000000000000000e+03 6.383947958567171717e-08 -1.020583517179585189e-09 8.250259548184793159e-10 5.471680379402294289e-10 4.715544135441443492e-10
6.528000000000000000e+03 6.379751559466549009e-08 -1.019786352553499650e-09 8.243882526772091825e-10 5.468461958895578223e-10 4.714243429813546692e-10
6.529000000000000000e+03 6.375558918661121492e-08 -1.018990093197679245e-09 8.237512684515664337e-10 5.465245992921542621e-10 4.712931999530237094e-10
6.530000000000000000e+03 6.371370033249887349e-08 -1.018194737805324397e-09 8.231150010173745667e-10 5.462032479196742993e-10 4.711611406229788422e-10
6.531000000000000000e+03 6.367184900331846085e-08 -1.017400285069636148e-09 8.224794492504565616e-10 5.458821415437736919e-10 4.710283215403197344e-10
6.532000000000000000e+03 6.363003517005999853e-08 -1.016606733683814509e-09 8.218446120266358124e-10 5.455612799361083012e-10 4.708948996398628545e-10
6.533000000000000000e+03 6.358825880371348159e-08 -1.015814082341060729e-09 8.212104882217360231e-10 5.452406628683339886e-10 4.707610322425840136e-10
6.534000000000000000e+03 6.354651987526889186e-08 -1.015022329734575644e-09 8.205770767115798637e-10 5.449202901121064086e-10 4.706268770560628716e-10
6.535000000000000000e+03 6.350481835571623763e-08 -1.014231474557559264e-09 8.199443763719914519e-10 5.446001614390812156e-10 4.704925921749270303e-10
6.536000000000000000e+03 6.346315421604551396e-08 -1.013441515503212632e-09 8.193123860787931475e-10 5.442802766209143745e-10 4.703583360812962289e-10
6.537000000000000000e+03 6.342152742724671590e-08 -1.012652451264735963e-09 8.186811047078089646e-10 5.439606354292615398e-10 4.702242676452277809e-10
6.538000000000000000e+03 6.337993796030986500e-08 -1.011864280535330921e-09 8.180505311348620905e-10 5.436412376357784694e-10 4.700905461251604600e-10
6.539000000000000000e+03 6.333838578622495630e-08 -1.011077002008196896e-09 8.174206642357754018e-10 5.433220830121210245e-10 4.699573311683610741e-10
6.540000000000000000e+03 6.329687087598197164e-08 -1.010290614376535343e-09 8.167915028863730163e-10 5.430031713299448599e-10 4.698247828113687648e-10
6.541000000000000000e+03 6.325539320057093253e-08 -1.009505116333546685e-09 8.161630459624773972e-10 5.426845023609058367e-10 4.696930614804424086e-10
6.542000000000000000e+03 6.321395273098179435e-08 -1.008720506572431759e-09 8.155352923399124552e-10 5.423660758766595061e-10 4.695623279920048129e-10
6.543000000000000000e+03 6.317254943820459184e-08 -1.007936783786390988e-09 8.149082408945011707e-10 5.420478916488618329e-10 4.694327435530904277e-10
6.544000000000000000e+03 6.313118329322934653e-08 -1.007153946668625208e-09 8.142818905020669375e-10 5.417299494491686783e-10 4.693044697617916092e-10
6.545000000000000000e+03 6.308985426704601380e-08 -1.006371993912334841e-09 8.136562400384331495e-10 5.414122490492354901e-10 4.691776686077057113e-10
6.546000000000000000e+03 6.304856233064460192e-08 -1.005590924210720931e-09 8.130312883794229935e-10 5.410947902207183364e-10 4.690525024723817628e-10
6.547000000000000000e+03 6.300730747659671135e-08 -1.004810736281564606e-09 8.124070344093691740e-10 5.407775727362317810e-10 4.689290887948898014e-10
6.548000000000000000e+03 6.296608978380024507e-08 -1.004031428940971680e-09 8.117834770466417398e-10 5.404605963722269544e-10 4.688073638460134640e-10
6.549000000000000000e+03 6.292490935273465848e-08 -1.003253001029628259e-09 8.111606152181201538e-10 5.401438609061133796e-10 4.686872183451587874e-10
6.550000000000000000e+03 6.288376628387951290e-08 -1.002475451388220654e-09 8.105384478506837753e-10 5.398273661153010965e-10 4.685685427395525774e-10
6.551000000000000000e+03 6.284266067771419756e-08 -1.001698778857435384e-09 8.099169738712120671e-10 5.395111117772000414e-10 4.684512272039283899e-10
6.552000000000000000e+03 6.280159263471830024e-08 -1.000922982277958350e-09 8.092961922065841819e-10 5.391950976692200476e-10 4.683351616402134440e-10
6.553000000000000000e+03 6.276056225537126312e-08 -1.000148060490476275e-09 8.086761017836799960e-10 5.388793235687711548e-10 4.682202356772136719e-10
6.554000000000000000e+03 6.271956964015255486e-08 -9.993740123356758878e-10 8.080567015293785585e-10 5.385637892532628858e-10 4.681063386702995979e-10
6.555000000000000000e+03 6.267861488954172353e-08 -9.986008366542422583e-10 8.074379903705595391e-10 5.382484945001053841e-10 4.679933597010915957e-10
6.556000000000000000e+03 6.263769810401821132e-08 -9.978285322868629400e-10 8.068199672341019870e-10 5.379334390867085860e-10 4.678811875771456634e-10
6.557000000000000000e+03 6.259681938406152658e-08 -9.970570980742236250e-10 8.062026310468858819e-10 5.376186227904821177e-10 4.677697108316378539e-10
6.558000000000000000e+03 6.255597883015116444e-08 -9.962865328570110393e-10 8.055859807357897561e-10 5.373040453888360192e-10 4.676588177230500500e-10
6.559000000000000000e+03 6.251517654276659355e-08 -9.955168354759106679e-10 8.049700152276941062e-10 5.369897066591802270e-10 4.675483962348532570e-10
6.560000000000000000e+03 6.247441262238730905e-08 -9.947480047716102710e-10 8.043547334494773612e-10 5.366756063789245740e-10 4.674383340751933783e-10
6.561000000000000000e+03 6.243368716949281930e-08 -9.939800395847949200e-10 8.037401343280195007e-10 5.363617443254788934e-10 4.673285186765752318e-10
6.562000000000000000e+03 6.239300028456259294e-08 -9.932129387561513409e-10 8.031262167901998842e-10 5.360481202762530182e-10 4.672188371955460500e-10
6.563000000000000000e+03 6.235235206807612511e-08 -9.924467011263660530e-10 8.025129797628976642e-10 5.357347340086568848e-10 4.671091765123800142e-10
6.564000000000000000e+03 6.231174262051293741e-08 -9.916813255361251618e-10 8.019004221729925104e-10 5.354215853001005332e-10 4.669994232307617544e-10
6.565000000000000000e+03 6.227117204235245878e-08 -9.909168108261149796e-10 8.012885429473635753e-10 5.351086739279935896e-10 4.668894636774700560e-10
6.566000000000000000e+03 6.223064043407422406e-08 -9.901531558370220257e-10 8.006773410128905285e-10 5.347959996697459905e-10 4.667791839020607396e-10
6.567000000000000000e+03 6.219014783411936772e-08 -9.893903594144113237e-10 8.000668153024936293e-10 5.344835623028684849e-10 4.666684935411312478e-10
6.568000000000000000e+03 6.214969403277568750e-08 -9.886284204233625354e-10 7.994569647732568408e-10 5.341713616052751760e-10 4.665573975280536521e-10
6.569000000000000000e+03 6.210927875829264695e-08 -9.878673377338340339e-10 7.988477883883048188e-10 5.338593973549804624e-10 4.664459247026282812e-10
6.570000000000000000e+03 6.206890173891969640e-08 -9.871071102157843992e-10 7.982392851107626331e-10 5.335476693299995699e-10 4.663341039756406919e-10
6.571000000000000000e+03 6.202856270290627294e-08 -9.863477367391717974e-10 7.976314539037552500e-10 5.332361773083470007e-10 4.662219643289436635e-10
6.572000000000000000e+03 6.198826137850185336e-08 -9.855892161739552222e-10 7.970242937304070153e-10 5.329249210680375671e-10 4.661095348155373306e-10
6.573000000000000000e+03 6.194799749395590121e-08 -9.848315473900930466e-10 7.964178035538436190e-10 5.326139003870862882e-10 4.659968445596512808e-10
6.574000000000000000e+03 6.190777077751785359e-08 -9.840747292575434368e-10 7.958119823371893037e-10 5.323031150435074592e-10 4.658839227568257222e-10
6.575000000000000000e+03 6.186758095743718728e-08 -9.833187606462649729e-10 7.952068290435692423e-10 5.319925648153163060e-10 4.657707986739927534e-10
6.576000000000000000e+03 6.182742776196332614e-08 -9.825636404262158211e-10 7.946023426361077808e-10 5.316822494805274341e-10 4.656575016495577894e-10
6.577000000000000000e+03 6.178731091934576019e-08 -9.818093674673551817e-10 7.939985220779305059e-10 5.313721688171556558e-10 4.655440610934816075e-10
6.578000000000000000e+03 6.174723015783392652e-08 -9.810559406396406005e-10 7.933953663321617633e-10 5.310623226032156800e-10 4.654305064873613076e-10
6.579000000000000000e+03 6.170718520567728869e-08 -9.803033588130312780e-10 7.927928743619268296e-10 5.307527106167223189e-10 4.653168673845121512e-10
6.580000000000000000e+03 6.166717579112529702e-08 -9.795516208574855871e-10 7.921910451303502574e-10 5.304433326356903849e-10 4.652031734100494527e-10
6.581000000000000000e+03 6.162720164242738860e-08 -9.788007256429614874e-10 7.915898776005569096e-10 5.301341884381347937e-10 4.650894542609697461e-10
6.582000000000000000e+03 6.158726248783307993e-08 -9.780506720394177657e-10 7.909893707356718559e-10 5.298252778020700472e-10 4.649757397062334516e-10
6.583000000000000000e+03 6.154735805559176838e-08 -9.773014589168127948e-10 7.903895234988197522e-10 5.295166005055110613e-10 4.648620595868456288e-10
6.584000000000000000e+03 6.150748807395291751e-08 -9.765530851451051549e-10 7.897903348531256683e-10 5.292081563264726482e-10 4.647484438159386437e-10
6.585000000000000000e+03 6.146765227116600412e-08 -9.758055495942534257e-10 7.891918037617142603e-10 5.288999450429694134e-10 4.646349223788538001e-10
6.586000000000000000e+03 6.142785037548049176e-08 -9.750588511342157736e-10 7.885939291877105978e-10 5.285919664330164793e-10 4.645215253332229732e-10
6.587000000000000000e+03 6.138808215453704503e-08 -9.743129886133398578e-10 7.879967101014447003e-10 5.282842202756242736e-10 4.644082764479001704e-10
6.588000000000000000e+03 6.134834753354127826e-08 -9.735679607935319295e-10 7.874001455020669042e-10 5.279767063537881663e-10 4.642951740886809556e-10
6.589000000000000000e+03 6.130864647709008621e-08 -9.728237664150858716e-10 7.868042343959332196e-10 5.276694244514986259e-10 4.641822102477035927e-10
6.590000000000000000e+03 6.126897894978028427e-08 -9.720804042182970148e-10 7.862089757893993462e-10 5.273623743527469481e-10 4.640693768968554136e-10
6.591000000000000000e+03 6.122934491620876720e-08 -9.713378729434596556e-10 7.856143686888212940e-10 5.270555558415240147e-10 4.639566659877489843e-10
6.592000000000000000e+03 6.118974434097235038e-08 -9.705961713308691244e-10 7.850204121005545560e-10 5.267489687018207079e-10 4.638440694516989962e-10
