# ells, tt, te, ee, bb, kk
6.067000000000000000e+03 8.282746476690276369e-08 -1.330408558100407595e-09 1.097053177014594277e-09 6.920684817038033830e-10 5.317439834634205412e-10
6.068000000000000000e+03 8.278318002446232343e-08 -1.329467884977332717e-09 1.096153129235491212e-09 6.916478306918702384e-10 5.316007202079330502e-10
6.069000000000000000e+03 8.273804850853903181e-08 -1.328527260739835052e-09 1.095253456073810201e-09 6.912275770691947351e-10 5.314576466931471006e-10
6.070000000000000000e+03 8.269190861183018249e-08 -1.327586737924420331e-09 1.094354236496560389e-09 6.908077357193803233e-10 5.313146361340495936e-10
6.071000000000000000e+03 8.264462444089976929e-08 -1.326645642239005430e-09 1.093455426964266567e-09 6.903883203763830950e-10 5.311716884814837704e-10
6.072000000000000000e+03 8.259608730393032910e-08 -1.325704095466516036e-09 1.092556862064543621e-09 6.899693434687721827e-10 5.310288036862933892e-10
6.073000000000000000e+03 8.254616641405124781e-08 -1.324761498218320940e-09 1.091658508146700713e-09 6.895508159833963320e-10 5.308858551679313708e-10
6.074000000000000000e+03 8.249479864284323470e-08 -1.323818050963868366e-09 1.090760463422579154e-09 6.891327473433264752e-10 5.307430959740462239e-10
6.075000000000000000e+03 8.244190087339384262e-08 -1.322873236860432430e-09 1.089862705110675889e-09 6.887151453044202075e-10 5.306003994900513531e-10
6.076000000000000000e+03 8.238742136396827108e-08 -1.321927214418697279e-09 1.088965089822306364e-09 6.882980158739747774e-10 5.304577656667895859e-10
6.077000000000000000e+03 8.233134024835597650e-08 -1.320979806008890254e-09 1.088067606611598188e-09 6.878813632452504684e-10 5.303150680597260140e-10
6.078000000000000000e+03 8.227363191640577702e-08 -1.320031130051926789e-09 1.087170503129602935e-09 6.874651897587396244e-10 5.301725594444265917e-10
6.079000000000000000e+03 8.221430301181361963e-08 -1.319081094932754948e-09 1.086273401221419919e-09 6.870494958786200226e-10 5.300301133423754174e-10
6.080000000000000000e+03 8.215337963349736356e-08 -1.318129777095656299e-09 1.085376686497751789e-09 6.866342801952839788e-10 5.298877297044161458e-10
6.081000000000000000e+03 8.209090695820671657e-08 -1.317177293111853795e-09 1.084479992555628806e-09 6.862195394476222828e-10 5.297452822217857433e-10
6.082000000000000000e+03 8.202694867733236511e-08 -1.316223923893193918e-09 1.083583716607527500e-09 6.858052685666317122e-10 5.296030233902215805e-10
6.083000000000000000e+03 8.196159889948830856e-08 -1.315269607723724343e-09 1.082687632904455607e-09 6.853914607385202285e-10 5.294608268259200393e-10
6.084000000000000000e+03 8.189494320273489886e-08 -1.314314820434148794e-09 1.081791773707080711e-09 6.849781074894838904e-10 5.293186924303801422e-10
6.085000000000000000e+03 8.182709525723911102e-08 -1.313359689095958557e-09 1.080896301692667669e-09 6.845651987865608500e-10 5.291766201051010151e-10
6.086000000000000000e+03 8.175818283582674940e-08 -1.312404493053430816e-09 1.080001257308467012e-09 6.841527231579865459e-10 5.290344836613577999e-10
6.087000000000000000e+03 8.168835888154644119e-08 -1.311449533916502329e-09 1.079106558475249693e-09 6.837406678288812050e-10 5.288925352149297943e-10
6.088000000000000000e+03 8.161774945723580911e-08 -1.310495257367979484e-09 1.078212252066616499e-09 6.833290188702243476e-10 5.287506485432451503e-10
6.089000000000000000e+03 8.154654012741074342e-08 -1.309541745184685263e-09 1.077318638991995119e-09 6.829177613610763821e-10 5.286088235478032007e-10
6.090000000000000000e+03 8.147488591304597004e-08 -1.308589466349165826e-09 1.076425392406172566e-09 6.825068795618765628e-10 5.284669341751186715e-10
6.091000000000000000e+03 8.140295970530199592e-08 -1.307638768733566987e-09 1.075532941739066560e-09 6.820963570954537856e-10 5.283252322704327556e-10
6.092000000000000000e+03 8.133093765531483360e-08 -1.306690000438689409e-09 1.074641087658088544e-09 6.816861771338142068e-10 5.281835917464721257e-10
6.093000000000000000e+03 8.125899712875038667e-08 -1.305743505191124508e-09 1.073749882366379708e-09 6.812763225915500288e-10 5.280420125047360111e-10
6.094000000000000000e+03 8.118731465394252102e-08 -1.304799617795277923e-09 1.072859502894067356e-09 6.808667763186570591e-10 5.279004944467238480e-10
6.095000000000000000e+03 8.111607644924931567e-08 -1.303858659701821562e-09 1.071969999027689278e-09 6.804575212946389478e-10 5.277589116876707020e-10
6.096000000000000000e+03 8.104543873558929498e-08 -1.302920809156991880e-09 1.071081292906720680e-09 6.800485408192693059e-10 5.276175157353039846e-10
6.097000000000000000e+03 8.097555095493363431e-08 -1.301986599493571616e-09 1.070193555251655038e-09 6.796398186995269758e-10 5.274761806711438102e-10
6.098000000000000000e+03 8.090659157469414291e-08 -1.301056036250831369e-09 1.069306827912627968e-09 6.792313394290151250e-10 5.273349063966898218e-10
6.099000000000000000e+03 8.083869097718621731e-08 -1.300129475578813818e-09 1.068421023880496275e-09 6.788230883594282392e-10 5.271935671727580813e-10
6.100000000000000000e+03 8.077197995797323989e-08 -1.299207002108284630e-09 1.067536304224861040e-09 6.784150518604226630e-10 5.270524142919219799e-10
6.101000000000000000e+03 8.070658835774565933e-08 -1.298289044719842877e-09 1.066652574800785985e-09 6.780072174667341880e-10 5.269113220356734758e-10
6.102000000000000000e+03 8.064259364451345316e-08 -1.297375493343519344e-09 1.065769987284892227e-09 6.775995740131654497e-10 5.267702903707114151e-10
6.103000000000000000e+03 8.058009502026866274e-08 -1.296466449590049161e-09 1.064888437294373600e-09 6.771921117508741835e-10 5.266293192637342301e-10
6.104000000000000000e+03 8.051917484455949569e-08 -1.295562099625402645e-09 1.064008065537629651e-09 6.767848224489485224e-10 5.264882831979587252e-10
6.105000000000000000e+03 8.045986033050692455e-08 -1.294662462557107839e-09 1.063128881593298549e-09 6.763776994775869352e-10 5.263474331406169898e-10
6.106000000000000000e+03 8.040221068737687337e-08 -1.293767515301367916e-09 1.062250763993962180e-09 6.759707378716279723e-10 5.262066435413414683e-10
6.107000000000000000e+03 8.034622912731230162e-08 -1.292876942318695414e-09 1.061373835752516652e-09 6.755639343754032038e-10 5.260659143668302829e-10
6.108000000000000000e+03 8.029191285193472724e-08 -1.291991012089514841e-09 1.060498088713158615e-09 6.751572874674006434e-10 5.259251202344955066e-10
6.109000000000000000e+03 8.023924063422873571e-08 -1.291109326618761536e-09 1.059623383838359444e-09 6.747507973648826912e-10 5.257845118431219264e-10
6.110000000000000000e+03 8.018817313861049180e-08 -1.290231698908832061e-09 1.058749826570614394e-09 6.743444660077004836e-10 5.256439637765942274e-10
6.111000000000000000e+03 8.013865344986355161e-08 -1.289358029476500029e-09 1.057877266791240992e-09 6.739382970230148469e-10 5.255034760016108418e-10
6.112000000000000000e+03 8.009060780404610733e-08 -1.288487933707599535e-09 1.057005799189003133e-09 6.735322956707047556e-10 5.253629232695480177e-10
6.113000000000000000e+03 8.004394651214743492e-08 -1.287621119631160548e-09 1.056135388547656312e-09 6.731264687708039463e-10 5.252225560112042895e-10
6.114000000000000000e+03 7.999856506507936528e-08 -1.286757390808533652e-09 1.055265870343170170e-09 6.727208246116282423e-10 5.250822489444863165e-10
6.115000000000000000e+03 7.995434540648131419e-08 -1.285896275168501165e-09 1.054397325784601670e-09 6.723153728430491956e-10 5.249420020360926343e-10
6.116000000000000000e+03 7.991115735140856588e-08 -1.285037527883451296e-09 1.053529708360827394e-09 6.719101243537186667e-10 5.248018152676859931e-10
6.117000000000000000e+03 7.986886012720515188e-08 -1.284180510490812168e-09 1.052662846787141208e-09 6.715050911347788247e-10 5.246615636325973125e-10
6.118000000000000000e+03 7.982731653800742783e-08 -1.283325069284436775e-09 1.051796817578897486e-09 6.711002861322512502e-10 5.245214973170740388e-10
6.119000000000000000e+03 7.978634487084210475e-08 -1.282470666673338385e-09 1.050931570588976763e-09 6.706957230881703845e-10 5.243814912960135785e-10
6.120000000000000000e+03 7.974579556302560818e-08 -1.281617009206939020e-09 1.050066929821185314e-09 6.702914163739858384e-10 5.242415456259003734e-10
6.121000000000000000e+03 7.970551567857727148e-08 -1.280763428891169774e-09 1.049202967918407280e-09 6.698873808166694858e-10 5.241015354484773650e-10
6.122000000000000000e+03 7.966531348952367616e-08 -1.279909759880731665e-09 1.048339632843819780e-09 6.694836315229764963e-10 5.239617106830392057e-10
6.123000000000000000e+03 7.962503516441577327e-08 -1.279055346322680795e-09 1.047476748713475430e-09 6.690801836984228549e-10 5.238219464379881851e-10
6.124000000000000000e+03 7.958452930817820050e-08 -1.278200042959081646e-09 1.046614389913573565e-09 6.686770524675032398e-10 5.236822427698090550e-10
6.125000000000000000e+03 7.954361153897106708e-08 -1.277343347755754245e-09 1.045752383732388526e-09 6.682742526967006340e-10 5.235425997349864640e-10
6.126000000000000000e+03 7.950214099542139127e-08 -1.276484779536054365e-09 1.044890933100609706e-09 6.678717988195223230e-10 5.234028926417486515e-10
6.127000000000000000e+03 7.945998473944916810e-08 -1.275624254636470889e-09 1.044029746364209803e-09 6.674697046691451267e-10 5.232633710763470890e-10
6.128000000000000000e+03 7.941698213267886027e-08 -1.274761344116276573e-09 1.043168784227394172e-09 6.670679833186685220e-10 5.231239103137418457e-10
6.129000000000000000e+03 7.937302097323724180e-08 -1.273895650150430213e-09 1.042308135593405678e-09 6.666666469296502212e-10 5.229845104104176734e-10
6.130000000000000000e+03 7.932798916233425526e-08 -1.273027181328454285e-09 1.041447769410308059e-09 6.662657066153043536e-10 5.228450468075301156e-10
6.131000000000000000e+03 7.928180080490770642e-08 -1.272155485345750874e-09 1.040587659398014078e-09 6.658651723132958737e-10 5.227057688254176162e-10
6.132000000000000000e+03 7.923434763140083975e-08 -1.271280644576611385e-09 1.039727660260071587e-09 6.654650526739713993e-10 5.225665518720255544e-10
6.133000000000000000e+03 7.918557442382916941e-08 -1.270402286859685673e-09 1.038868004798288344e-09 6.650653549662469445e-10 5.224273959726466317e-10
6.134000000000000000e+03 7.913543011856687618e-08 -1.269520463471767977e-09 1.038008312455821624e-09 6.646660849964444408e-10 5.222883010278051416e-10
6.135000000000000000e+03 7.908388069342440578e-08 -1.268635021107593827e-09 1.037148953137570052e-09 6.642672470482963274e-10 5.221491424573366677e-10
6.136000000000000000e+03 7.903090947163973949e-08 -1.267746219385377100e-09 1.036289682274123163e-09 6.638688438385868533e-10 5.220101690626892555e-10
6.137000000000000000e+03 7.897651724018491526e-08 -1.266853862465468327e-09 1.035430633071431966e-09 6.634708764916821524e-10 5.218712562305610130e-10
6.138000000000000000e+03 7.892072216336537161e-08 -1.265958166000095931e-09 1.034571696510045586e-09 6.630733445349080616e-10 5.217324038302841832e-10
6.139000000000000000e+03 7.886354711105046150e-08 -1.265059136029952304e-09 1.033713140738126626e-09 6.626762459085795825e-10 5.215934874141001163e-10
6.140000000000000000e+03 7.880506870432089734e-08 -1.264157062702906164e-09 1.032854743775680823e-09 6.622795769992718430e-10 5.214547555185880425e-10
6.141000000000000000e+03 7.874534232821604684e-08 -1.263252146395121267e-09 1.031996536524685491e-09 6.618833326863522124e-10 5.213160836629092217e-10
6.142000000000000000e+03 7.868443843903622720e-08 -1.262344495270419685e-09 1.031138802042838378e-09 6.614875064104383892e-10 5.211774717163963107e-10
6.143000000000000000e+03 7.862247862616562650e-08 -1.261434493465913030e-09 1.030281332788367129e-09 6.610920902542372115e-10 5.210389195483811392e-10
6.144000000000000000e+03 7.855954781834341976e-08 -1.260522426481855246e-09 1.029424296358829188e-09 6.606970750417092399e-10 5.209003028762900271e-10
6.145000000000000000e+03 7.849577952930199087e-08 -1.259608477757456085e-09 1.028567616502967652e-09 6.603024504494935018e-10 5.207618699062612308e-10
6.146000000000000000e+03 7.843130490837086489e-08 -1.258692972080862910e-09 1.027711590723415779e-09 6.599082051325768025e-10 5.206234963227127380e-10
6.147000000000000000e+03 7.836626352726272622e-08 -1.257776371314178167e-09 1.026856024612232497e-09 6.595143268600352009e-10 5.204851819949766886e-10
6.148000000000000000e+03 7.830080170396018887e-08 -1.256858899576294517e-09 1.026001096316221362e-09 6.591208026615110493e-10 5.203468027723715933e-10
6.149000000000000000e+03 7.823507075404156872e-08 -1.255941032997716545e-09 1.025146738230129078e-09 6.587276189807298567e-10 5.202086065971947684e-10
6.150000000000000000e+03 7.816922517105120876e-08 -1.255023004362891762e-09 1.024293130436106236e-09 6.583347618349068849e-10 5.200704693034608492e-10
6.151000000000000000e+03 7.810340840391702359e-08 -1.254105178014582853e-09 1.023440453357748280e-09 6.579422169786345825e-10 5.199323908487412607e-10
6.152000000000000000e+03 7.803780041553196006e-08 -1.253188036426878622e-09 1.022588393584114394e-09 6.575499700698781912e-10 5.197943712082556362e-10
6.153000000000000000e+03 7.797252953170692479e-08 -1.252271803020347244e-09 1.021737376561199823e-09 6.571580068366299956e-10 5.196562865017588482e-10
6.154000000000000000e+03 7.790775698360969129e-08 -1.251356808140426396e-09 1.020887209361116877e-09 6.567663132403552487e-10 5.195183844482672465e-10
6.155000000000000000e+03 7.784362583741570375e-08 -1.250443361782376681e-09 1.020038066562996737e-09 6.563748756377096012e-10 5.193805411346539300e-10
6.156000000000000000e+03 7.778027166619475088e-08 -1.249531873081900616e-09 1.019189996544561221e-09 6.559836809339770719e-10 5.192427565361382220e-10
6.157000000000000000e+03 7.771782098224790402e-08 -1.248622354347453367e-09 1.018343044272304027e-09 6.555927167332294891e-10 5.191049069038620884e-10
6.158000000000000000e+03 7.765638978219912535e-08 -1.247715280047761795e-09 1.017497127773536558e-09 6.552019714742060017e-10 5.189672396940122707e-10
6.159000000000000000e+03 7.759606991934624203e-08 -1.246810722181529283e-09 1.016652406975477558e-09 6.548114345604460644e-10 5.188296311249045894e-10
6.160000000000000000e+03 7.753696483724343329e-08 -1.245908963490796288e-09 1.015808913989040593e-09 6.544210964747237742e-10 5.186920811717585744e-10
6.161000000000000000e+03 7.747915162431213902e-08 -1.245009880478887849e-09 1.014966675930724017e-09 6.540309488828968816e-10 5.185545898097937558e-10
6.162000000000000000e+03 7.742269247053163187e-08 -1.244113679980640678e-09 1.014125591761808774e-09 6.536409847207706803e-10 5.184170334540706559e-10
6.163000000000000000e+03 7.736763399287445855e-08 -1.243220406132364163e-09 1.013285800875029318e-09 6.532511982663727071e-10 5.182796592328682830e-10
6.164000000000000000e+03 7.731399446475115392e-08 -1.242330185694256914e-09 1.012447314092790579e-09 6.528615851976955318e-10 5.181423435284916345e-10
6.165000000000000000e+03 7.726181265183203425e-08 -1.241442736670628858e-09 1.011610136580713061e-09 6.524721426298573291e-10 5.180050863161601368e-10
6.166000000000000000e+03 7.721106172971953116e-08 -1.240558105783828119e-09 1.010774267842184613e-09 6.520828691382718283e-10 5.178677641418183770e-10
6.167000000000000000e+03 7.716173535231635770e-08 -1.239676178694237445e-09 1.009939579305502383e-09 6.516937647633049263e-10 5.177306238776630669e-10
6.168000000000000000e+03 7.711379882685058070e-08 -1.238796806433271810e-09 1.009106183322742939e-09 6.513048309977162248e-10 5.175935420656461994e-10
6.169000000000000000e+03 7.706718959227896916e-08 -1.237919804937693511e-09 1.008274064406210348e-09 6.509160707560453861e-10 5.174565187154363786e-10
6.170000000000000000e+03 7.702186692379242626e-08 -1.237044833909503842e-09 1.007443202032655087e-09 6.505274883279665911e-10 5.173195538367020016e-10
6.171000000000000000e+03 7.697772692325668928e-08 -1.236171889772571886e-09 1.006613570951127508e-09 6.501390893168846476e-10 5.171825241731284895e-10
6.172000000000000000e+03 7.693468934589885153e-08 -1.235300450481671617e-09 1.005785019043687025e-09 6.497508805606023727e-10 5.170456762989667505e-10
6.173000000000000000e+03 7.689263745466316466e-08 -1.234430336831112340e-09 1.004957635329256681e-09 6.493628700400539300e-10 5.169088869252718950e-10
6.174000000000000000e+03 7.685148055574265631e-08 -1.233561103282279313e-09 1.004131382751254283e-09 6.489750667746959504e-10 5.167721560617122168e-10
