# ells, tt, te, ee, bb, kk
2.037000000000000000e+03 3.544561558027431664e-04 -2.796351825556750938e-05 9.669235986815651637e-06 1.496683952001995565e-08 3.233773446857296788e-09
2.038000000000000000e+03 3.541143781225640670e-04 -2.771609343614966645e-05 9.565313918718746855e-06 1.494866062899913717e-08 3.231120689528309642e-09
2.039000000000000000e+03 3.537578608409131550e-04 -2.746507604658204502e-05 9.462539060499095800e-06 1.493053384186243301e-08 3.228471385036707779e-09
2.040000000000000000e+03 3.533866685480363968e-04 -2.721069913707225608e-05 9.360940793035518298e-06 1.491245930129621580e-08 3.225825527138180443e-09
2.041000000000000000e+03 3.529997454914145304e-04 -2.695297084002034680e-05 9.260525993335656556e-06 1.489443714140598596e-08 3.223183109588424735e-09
2.042000000000000000e+03 3.525982774133707863e-04 -2.669201110774380181e-05 9.161323896355541370e-06 1.487646748966941458e-08 3.220544126143151817e-09
2.043000000000000000e+03 3.521823274957435065e-04 -2.642793939723542807e-05 9.063363631958155423e-06 1.485855046878958037e-08 3.217908570558084020e-09
2.044000000000000000e+03 3.517508418327438798e-04 -2.616087467330202869e-05 8.966663059538192019e-06 1.484068619845188308e-08 3.215276436588958150e-09
2.045000000000000000e+03 3.513050014094404880e-04 -2.589093541170104721e-05 8.871239978328347074e-06 1.482287479698699420e-08 3.212647717991517629e-09
2.046000000000000000e+03 3.508437535015039642e-04 -2.561812816030626855e-05 8.777112127875187313e-06 1.480511638287844156e-08 3.210022408521524493e-09
2.047000000000000000e+03 3.503660492314806672e-04 -2.534279341893313925e-05 8.684297188515262403e-06 1.478741107615291136e-08 3.207400501934746979e-09
2.048000000000000000e+03 3.498741802825566967e-04 -2.506493666400701296e-05 8.592835026744215772e-06 1.476975899960496519e-08 3.204781991986967390e-09
2.049000000000000000e+03 3.493670956455725753e-04 -2.478467444635124752e-05 8.502720917607399165e-06 1.475216027986470351e-08 3.202166872433980846e-09
2.050000000000000000e+03 3.488448582059696778e-04 -2.450201183572900827e-05 8.413983467517952697e-06 1.473461504828563159e-08 3.199555137031592396e-09
2.051000000000000000e+03 3.483064213294304870e-04 -2.421717566312526294e-05 8.326617912474686370e-06 1.471712344166198056e-08 3.196946779535621151e-09
2.052000000000000000e+03 3.477529580054140933e-04 -2.393017027639280156e-05 8.240641676428620181e-06 1.469968560276194612e-08 3.194341793701896973e-09
2.053000000000000000e+03 3.471834201100196205e-04 -2.364111077175876609e-05 8.156083362065569807e-06 1.468230168066772262e-08 3.191740173353611179e-09
2.054000000000000000e+03 3.465978587033755249e-04 -2.335022274873848949e-05 8.072938966383249725e-06 1.466497183092909563e-08 3.189141912583370294e-09
2.055000000000000000e+03 3.459963217797699833e-04 -2.305739960837693977e-05 7.991226773900827438e-06 1.464769621554761299e-08 3.186547005551143534e-09
2.056000000000000000e+03 3.453799604812512157e-04 -2.276297659674416060e-05 7.910953973973439010e-06 1.463047500273947348e-08 3.183955446416909631e-09
2.057000000000000000e+03 3.447466135990884186e-04 -2.246684663139235418e-05 7.832149790937815745e-06 1.461330836656216070e-08 3.181367229340658482e-09
2.058000000000000000e+03 3.440985339122893099e-04 -2.216934362098402350e-05 7.754810304081580244e-06 1.459619648632506359e-08 3.178782348482393218e-09
2.059000000000000000e+03 3.434335636151588061e-04 -2.187047004973949042e-05 7.678942624451682761e-06 1.457913954586191983e-08 3.176200798002124831e-09
2.060000000000000000e+03 3.427539503322801035e-04 -2.157022838342449893e-05 7.604575834853042865e-06 1.456213773263435720e-08 3.173622572059877958e-09
2.061000000000000000e+03 3.420575396826944703e-04 -2.126895054901980285e-05 7.531705970429981540e-06 1.454519123669201172e-08 3.171047664815687579e-09
2.062000000000000000e+03 3.413465741860435138e-04 -2.096652830152771337e-05 7.460351038752702511e-06 1.452830024948836071e-08 3.168476070429599839e-09
2.063000000000000000e+03 3.406189029131552102e-04 -2.066329226281344311e-05 7.390507068256286362e-06 1.451146496257914421e-08 3.165907783061671224e-09
2.064000000000000000e+03 3.398756682612017539e-04 -2.035924324800748354e-05 7.322202968360565548e-06 1.449468556622169832e-08 3.163342796871970213e-09
2.065000000000000000e+03 3.391180079983476588e-04 -2.005438206496812134e-05 7.255423789712565436e-06 1.447796224785813762e-08 3.160781106020578106e-09
2.066000000000000000e+03 3.383437764318910127e-04 -1.974903740139347875e-05 7.190187443104781867e-06 1.446129519054263996e-08 3.158222704667582408e-09
2.067000000000000000e+03 3.375541116657338977e-04 -1.944309991340192670e-05 7.126500864962401415e-06 1.444468457129246691e-08 3.155667586973087168e-09
2.068000000000000000e+03 3.367501472278830693e-04 -1.913689701462186033e-05 7.064360070437804932e-06 1.442813055939773756e-08 3.153115747097203878e-09
2.069000000000000000e+03 3.359297427380038064e-04 -1.883031893877250488e-05 7.003772001988253821e-06 1.441163331469890272e-08 3.150567179200056025e-09
2.070000000000000000e+03 3.350951163177524569e-04 -1.852358239912988761e-05 6.944754319558986664e-06 1.439519298586915399e-08 3.148021877459528318e-09
2.071000000000000000e+03 3.342451961837738118e-04 -1.821679224805973748e-05 6.887291370512272754e-06 1.437880970867285948e-08 3.145480585341728369e-09
2.072000000000000000e+03 3.333789100151308017e-04 -1.791005237169770016e-05 6.831389152627083025e-06 1.436248360427068400e-08 3.142941798074525428e-09
2.073000000000000000e+03 3.324984462556981662e-04 -1.760346625855884893e-05 6.777042798986327628e-06 1.434621477755161241e-08 3.140406259746922232e-09
2.074000000000000000e+03 3.316027311763586230e-04 -1.729702854813303876e-05 6.724269166535942626e-06 1.433000331551649811e-08 3.137873964625593057e-09
2.075000000000000000e+03 3.306928620605831801e-04 -1.699095060424076192e-05 6.673063391701188675e-06 1.431384928574451649e-08 3.135344906977221278e-09
2.076000000000000000e+03 3.297666845079110735e-04 -1.668522649215677299e-05 6.623409819406883414e-06 1.429775273492759777e-08 3.132819081068499782e-09
2.077000000000000000e+03 3.288263779513160220e-04 -1.638006658824971761e-05 6.575325311406400884e-06 1.428171368750518191e-08 3.130296481166134278e-09
2.078000000000000000e+03 3.278708722436220733e-04 -1.607557242986222673e-05 6.528794267770384644e-06 1.426573214441470774e-08 3.127777101536842883e-09
2.079000000000000000e+03 3.269012599287125526e-04 -1.577173723867601011e-05 6.483833542660692041e-06 1.424980808195856409e-08 3.125260936447351572e-09
2.080000000000000000e+03 3.259175509801748999e-04 -1.546876992973785262e-05 6.440416807877339654e-06 1.423394145079865013e-08 3.122747980164397487e-09
2.081000000000000000e+03 3.249197552580719681e-04 -1.516666317365120922e-05 6.398560940702459887e-06 1.421813217509391877e-08 3.120238226954730589e-09
2.082000000000000000e+03 3.239078825136249636e-04 -1.486562492398584080e-05 6.358261243143594831e-06 1.420238015179176582e-08 3.117731671085109529e-09
2.083000000000000000e+03 3.228819423931734403e-04 -1.456575482830624602e-05 6.319502297189896723e-06 1.418668525005599153e-08 3.115228306822307843e-09
2.084000000000000000e+03 3.218419444414244370e-04 -1.426704474771606530e-05 6.282300982490789884e-06 1.417104731086463866e-08 3.112728128433105273e-09
2.085000000000000000e+03 3.207900443617325457e-04 -1.396970121281853961e-05 6.246620471167683594e-06 1.415546614677275871e-08 3.110231130184294383e-09
2.086000000000000000e+03 3.197230290307105085e-04 -1.367371555600303507e-05 6.212477694997087375e-06 1.413994154181686428e-08 3.107737306342679314e-09
2.087000000000000000e+03 3.186430636048272614e-04 -1.337918666083181774e-05 6.179857463925966544e-06 1.412447325161223367e-08 3.105246651235002132e-09
2.088000000000000000e+03 3.175512774723363496e-04 -1.308621463207699179e-05 6.148744906398888298e-06 1.410906100359119676e-08 3.102759898475180340e-09
2.089000000000000000e+03 3.164455992096214796e-04 -1.279489960297914735e-05 6.119146663063541834e-06 1.409370449739990212e-08 3.100275564003330041e-09
2.090000000000000000e+03 3.153271692557345482e-04 -1.250534134023744194e-05 6.091048002065914472e-06 1.407840340546154101e-08 3.097794382085459203e-09
2.091000000000000000e+03 3.141960566448679260e-04 -1.221753254827277704e-05 6.064444930431102550e-06 1.406315737369111577e-08 3.095316347347994532e-09
2.092000000000000000e+03 3.130523300792420666e-04 -1.193167916963781133e-05 6.039322823425770667e-06 1.404796602233360709e-08 3.092841454417370591e-09
2.093000000000000000e+03 3.118971228709615053e-04 -1.164787988486661231e-05 6.015667124598355532e-06 1.403282894696470200e-08 3.090369697920033109e-09
2.094000000000000000e+03 3.107305000047701736e-04 -1.136602023192048628e-05 5.993473984599379095e-06 1.401774571959610577e-08 3.087901072482439398e-09
2.095000000000000000e+03 3.095514632268655890e-04 -1.108641137030860948e-05 5.972739580867579860e-06 1.400271588991308183e-08 3.085435572731056694e-09
2.096000000000000000e+03 3.083622037009902252e-04 -1.080904472481781730e-05 5.953438879385335340e-06 1.398773898660869078e-08 3.082973193292359678e-09
2.097000000000000000e+03 3.071617214970864362e-04 -1.053395421002069469e-05 5.935568171012439765e-06 1.397281451882621306e-08 3.080513928792837508e-09
2.098000000000000000e+03 3.059500802774784952e-04 -1.026127962134221655e-05 5.919123772331699000e-06 1.395794197766071505e-08 3.078057773858985545e-09
2.099000000000000000e+03 3.047284022330369038e-04 -9.991075536047228149e-06 5.904070259411135122e-06 1.394312083775418577e-08 3.075604723117311144e-09
2.100000000000000000e+03 3.034956894705240563e-04 -9.723406926320186792e-06 5.890414668684742091e-06 1.392835055894316158e-08 3.073155503194311354e-09
2.101000000000000000e+03 3.022530614911346611e-04 -9.458349110548487068e-06 5.878142883909017457e-06 1.391363058793175358e-08 3.070708644134084691e-09
2.102000000000000000e+03 3.010005775873748988e-04 -9.195977146352683792e-06 5.867219736530721979e-06 1.389896036001584433e-08 3.068264873146355470e-09
2.103000000000000000e+03 2.997382967151812562e-04 -8.936355284033096650e-06 5.857652396121545365e-06 1.388433930081240327e-08 3.065824184857670338e-09
2.104000000000000000e+03 2.984662683055667814e-04 -8.679568853994849799e-06 5.849426957188809270e-06 1.386976682799075752e-08 3.063386573930003672e-09
2.105000000000000000e+03 2.971855576118898707e-04 -8.425672185619834855e-06 5.842519122337931503e-06 1.385524235298960211e-08 3.060952035167003143e-09
2.106000000000000000e+03 2.958951128753888981e-04 -8.174719650496383940e-06 5.836904715013591728e-06 1.384076528271720687e-08 3.058520563407744980e-09
2.107000000000000000e+03 2.945970387271989771e-04 -7.926796968455698724e-06 5.832591185833153851e-06 1.382633502120427880e-08 3.056092153491313268e-09
2.108000000000000000e+03 2.932892323119731153e-04 -7.681958068898024576e-06 5.829543973438112545e-06 1.381195097121177786e-08 3.053666800256804090e-09
2.109000000000000000e+03 2.919748428636550304e-04 -7.440277684425843789e-06 5.827749634380546034e-06 1.379761253576708067e-08 3.051245225327394274e-09
2.110000000000000000e+03 2.906517682753426016e-04 -7.201798860116084928e-06 5.827194785962797697e-06 1.378331911963782117e-08 3.048825969398148912e-09
2.111000000000000000e+03 2.893221017209774044e-04 -6.966595915869813089e-06 5.827866105852152314e-06 1.376907013070692784e-08 3.046409754668891877e-09
2.112000000000000000e+03 2.879847907008883088e-04 -6.734732464111599238e-06 5.829739872972252437e-06 1.375486498127034599e-08 3.043996575978755647e-09
2.113000000000000000e+03 2.866408763289665933e-04 -6.506230114398911262e-06 5.832802914263371833e-06 1.374070308921113960e-08 3.041586428166883864e-09
2.114000000000000000e+03 2.852893078584938370e-04 -6.281173062013773608e-06 5.837031676860150419e-06 1.372658387908005221e-08 3.039179306072428032e-09
2.115000000000000000e+03 2.839321671070614019e-04 -6.059582643811788125e-06 5.842402706137522185e-06 1.371250678304657771e-08 3.036775204534550819e-09
2.116000000000000000e+03 2.825684021263825626e-04 -5.841521827803651708e-06 5.848903064432518866e-06 1.369847124173455669e-08 3.034374118392426475e-09
2.117000000000000000e+03 2.811990466878178259e-04 -5.627032560825031298e-06 5.856519871948271533e-06 1.368447670492287780e-08 3.031976042485232973e-09
2.118000000000000000e+03 2.798230506193141948e-04 -5.416177466390733880e-06 5.865219507248196653e-06 1.367052263212023430e-08 3.029581693279070173e-09
2.119000000000000000e+03 2.784424845127977770e-04 -5.208987798815013843e-06 5.874989264027785742e-06 1.365660849300595671e-08 3.027189621789894903e-09
2.120000000000000000e+03 2.770552590463322461e-04 -5.005494731311125604e-06 5.885806112615027849e-06 1.364273376773158139e-08 3.024800545053973107e-09
2.121000000000000000e+03 2.756644797206406075e-04 -4.805749938207138615e-06 5.897657454845541660e-06 1.362889794709233330e-08 3.022414457944529925e-09
2.122000000000000000e+03 2.742680679240103669e-04 -4.609783580743809746e-06 5.910509891659969088e-06 1.361510053256627981e-08 3.020031355470851781e-09
2.123000000000000000e+03 2.728670599300721776e-04 -4.417635936546148824e-06 5.924361176071648998e-06 1.360134103621804191e-08 3.017651232676237113e-09
2.124000000000000000e+03 2.714635220995704991e-04 -4.229347169947357016e-06 5.939167714096343449e-06 1.358761898047713129e-08 3.015274084603998004e-09
2.125000000000000000e+03 2.700543473267603294e-04 -4.044947001602583203e-06 5.954917077344707205e-06 1.357393389780661655e-08 3.012900623953259597e-09
2.126000000000000000e+03 2.686426329746729818e-04 -3.864465079290624704e-06 5.971596892099603324e-06 1.356028533023140522e-08 3.010529409891278278e-09
2.127000000000000000e+03 2.672273399712294805e-04 -3.687941290271660773e-06 5.989174215384880269e-06 1.354667282876838257e-08 3.008161155682365645e-09
2.128000000000000000e+03 2.658094934800149783e-04 -3.515394807165797543e-06 6.007626537676049924e-06 1.353309595276347754e-08 3.005795856369873488e-09
2.129000000000000000e+03 2.643890854985317764e-04 -3.346844770160468131e-06 6.026931441445099584e-06 1.351955426911302117e-08 3.003433506997156905e-09
2.130000000000000000e+03 2.629650797094041574e-04 -3.182341135607465601e-06 6.047066600609628305e-06 1.350604735141938702e-08 3.001074102607584230e-09
2.131000000000000000e+03 2.615395255520491769e-04 -3.021902893042380910e-06 6.068009779975119758e-06 1.349257477906368703e-08 2.998717638244530000e-09
2.132000000000000000e+03 2.601113856868196030e-04 -2.865559264247485844e-06 6.089749098139291521e-06 1.347913613620262972e-08 2.996364822670659052e-09
2.133000000000000000e+03 2.586816773839214416e-04 -2.713308640015709422e-06 6.112241963423793849e-06 1.346573101072121354e-08 2.994014222931247123e-09
2.134000000000000000e+03 2.572503896392431709e-04 -2.565180190067407675e-06 6.135486927225066468e-06 1.345235899315095999e-08 2.991666548349237017e-09
2.135000000000000000e+03 2.558185349227359850e-04 -2.421192780491930759e-06 6.159441614094721393e-06 1.343901967553379586e-08 2.989321793968039252e-09
2.136000000000000000e+03 2.543860993826384579e-04 -2.281344796876310164e-06 6.184084263429944597e-06 1.342571265028424653e-08 2.986979954831077171e-09
2.137000000000000000e+03 2.529520476497861079e-04 -2.145655102142077102e-06 6.209403417441707574e-06 1.341243750902605928e-08 2.984641025981781972e-09
2.138000000000000000e+03 2.515184139440082480e-04 -2.014131899369398377e-06 6.235377541372284745e-06 1.339919384145214997e-08 2.982305712882833137e-09
2.139000000000000000e+03 2.500852013403461849e-04 -1.886791904667222617e-06 6.261965115184627047e-06 1.338598123418200021e-08 2.979972589512167915e-09
2.140000000000000000e+03 2.486524168383443629e-04 -1.763641202160771407e-06 6.289165607000686236e-06 1.337279926965067773e-08 2.977642362123120172e-09
2.141000000000000000e+03 2.472200674235841664e-04 -1.644675716009322979e-06 6.316937782265569047e-06 1.335964752504193383e-08 2.975315026040613565e-09
2.142000000000000000e+03 2.457891768641738608e-04 -1.529891425652297403e-06 6.345271068540755704e-06 1.334652557125585553e-08 2.972990576589580022e-09
2.143000000000000000e+03 2.443587334562491529e-04 -1.419304682327073038e-06 6.374124461931207052e-06 1.333343297195156777e-08 2.970669009094959332e-09
2.144000000000000000e+03 2.429307739804529231e-04 -1.312904414093039669e-06 6.403497711148453146e-06 1.332036928264350720e-08 2.968351025931935910e-09
