# ells, tt, te, ee, bb, kk
2.473000000000000000e+03 8.745961634331605593e-05 -3.122516782067189470e-06 2.873714034311486193e-06 3.517736473453379801e-08 2.337851528557743744e-09
2.474000000000000000e+03 8.712428456091713530e-05 -3.107878701997375002e-06 2.874227430779972631e-06 3.511325431008770397e-08 2.336274696803267969e-09
2.475000000000000000e+03 8.679057057915731406e-05 -3.093933988731455916e-06 2.874810731905017067e-06 3.504925237702976293e-08 2.334699029878762861e-09
2.476000000000000000e+03 8.645767286415847693e-05 -3.080667841714541027e-06 2.875459997052881839e-06 3.498535946645113498e-08 2.333125637832320888e-09
2.477000000000000000e+03 8.612631377184605205e-05 -3.068073351034814222e-06 2.876163693838552874e-06 3.492157609360321264e-08 2.331553961403766175e-09
2.478000000000000000e+03 8.579645410911678166e-05 -3.056151506044193219e-06 2.876917908520909265e-06 3.485790275892010211e-08 2.329983442846091783e-09
2.479000000000000000e+03 8.546805561519693899e-05 -3.044888512779398318e-06 2.877726270241909430e-06 3.479433994915330330e-08 2.328415190036571296e-09
2.480000000000000000e+03 8.514032215640069214e-05 -3.034293653534459219e-06 2.878577205616576522e-06 3.473088813865008113e-08 2.326848644930421440e-09
2.481000000000000000e+03 8.481473452114425711e-05 -3.024338513356828981e-06 2.879474331168719940e-06 3.466754779074926988e-08 2.325283250975914987e-09
2.482000000000000000e+03 8.449049717866317422e-05 -3.015040437664958108e-06 2.880406096892823200e-06 3.460431935926812045e-08 2.323720113825972745e-09
2.483000000000000000e+03 8.416757437375670917e-05 -3.006386672401642338e-06 2.881376115218575925e-06 3.454120329008101756e-08 2.322158123356179945e-09
2.484000000000000000e+03 8.384593093969383028e-05 -2.998364727870549558e-06 2.882372853512285759e-06 3.447820002275731723e-08 2.320598383730466948e-09
2.485000000000000000e+03 8.352628780697920335e-05 -2.990977485715498678e-06 2.883392359062137193e-06 3.441530999222131298e-08 2.319040338769369232e-09
2.486000000000000000e+03 8.320860913536779065e-05 -2.984212938311181140e-06 2.884438227192939851e-06 3.435253363046403644e-08 2.317483433778374428e-09
2.487000000000000000e+03 8.289210534550558529e-05 -2.978066875192642111e-06 2.885491397375710964e-06 3.428987136821695481e-08 2.315928770693994592e-09
2.488000000000000000e+03 8.257749723141875095e-05 -2.972542849184005863e-06 2.886563001640143418e-06 3.422732363661594055e-08 2.314375794451092466e-09
2.489000000000000000e+03 8.226399752176586711e-05 -2.967622018898847020e-06 2.887641525550419229e-06 3.416489086883636267e-08 2.312823951464652624e-09
2.490000000000000000e+03 8.195232687317506994e-05 -2.963300860262027751e-06 2.888715472323660376e-06 3.410257350164700833e-08 2.311274341451014505e-09
2.491000000000000000e+03 8.164320404788754520e-05 -2.959576064633084282e-06 2.889795917937648282e-06 3.404037197689984175e-08 2.309726410455742167e-09
2.492000000000000000e+03 8.133509207207258813e-05 -2.956437022275917614e-06 2.890871342472088462e-06 3.397828674289259568e-08 2.308179605999715168e-09
2.493000000000000000e+03 8.102871133869802547e-05 -2.953880862251513339e-06 2.891937746459487127e-06 3.391631825562103683e-08 2.306635025586310865e-09
2.494000000000000000e+03 8.072440529438471804e-05 -2.951889916140100001e-06 2.892998619476539728e-06 3.385446697994081050e-08 2.305092116368186885e-09
2.495000000000000000e+03 8.042184225267074598e-05 -2.950461628178700758e-06 2.894034984120852975e-06 3.379273339051990267e-08 2.303550326965389482e-09
2.496000000000000000e+03 8.012121659030092520e-05 -2.949593139244055909e-06 2.895058068553048528e-06 3.373111797266040754e-08 2.302010752659821827e-09
2.497000000000000000e+03 7.982242324252928993e-05 -2.949266693961606078e-06 2.896056642651669617e-06 3.366962122296622775e-08 2.300472293652426008e-09
2.498000000000000000e+03 7.952558217588137754e-05 -2.949479728856573540e-06 2.897034436310819951e-06 3.360824364979207458e-08 2.298936043755419899e-09
2.499000000000000000e+03 7.923058924357230970e-05 -2.950222395955156878e-06 2.897972724527683934e-06 3.354698577354601095e-08 2.297401451939803051e-09
2.500000000000000000e+03 7.893756497323232112e-05 -2.951485053316784733e-06 2.898882669632085653e-06 3.348584812675899414e-08 2.295867968639176748e-09
2.501000000000000000e+03 7.864648073258345316e-05 -2.953258260773157226e-06 2.899752988852107411e-06 3.342483125400338195e-08 2.294336685471867845e-09
2.502000000000000000e+03 7.835738291830315362e-05 -2.955532775625211434e-06 2.900579854322122603e-06 3.336393571159228896e-08 2.292807052506427107e-09
2.503000000000000000e+03 7.807024372655841542e-05 -2.958306995226376520e-06 2.901359415294072187e-06 3.330316206706152000e-08 2.291278521269278867e-09
2.504000000000000000e+03 7.778511027893495182e-05 -2.961564599930389630e-06 2.902095238115478977e-06 3.324251089851656726e-08 2.289752181191951205e-09
2.505000000000000000e+03 7.750202998496965754e-05 -2.965289478214815984e-06 2.902783405473332831e-06 3.318198279373779947e-08 2.288227483436996253e-09
2.506000000000000000e+03 7.722090197202468036e-05 -2.969488009490984051e-06 2.903412545167219653e-06 3.312157834914280678e-08 2.286703880620135536e-09
2.507000000000000000e+03 7.694192308241557963e-05 -2.974129585192191452e-06 2.903986128359183616e-06 3.306129816855569497e-08 2.285182459993157107e-09
2.508000000000000000e+03 7.666499332180867353e-05 -2.979220925026915093e-06 2.904507574883928902e-06 3.300114286184160221e-08 2.283662673809081991e-09
2.509000000000000000e+03 7.639008762662252987e-05 -2.984746633598901479e-06 2.904965429716997284e-06 3.294111304337024080e-08 2.282143975769422070e-09
2.510000000000000000e+03 7.611732963906261789e-05 -2.990691500898532646e-06 2.905355637583573586e-06 3.288120933034587248e-08 2.280627450953244826e-09
2.511000000000000000e+03 7.584669515235549747e-05 -2.997055296764985638e-06 2.905688912129757816e-06 3.282143234106245367e-08 2.279112552700528379e-09
2.512000000000000000e+03 7.557823463765027925e-05 -3.003815784911014024e-06 2.905946241232463449e-06 3.276178269298667410e-08 2.277598735838471135e-09
2.513000000000000000e+03 7.531177778166943057e-05 -3.010973270881454538e-06 2.906130500095874499e-06 3.270226100084266983e-08 2.276087083497355990e-09
2.514000000000000000e+03 7.504752461404101238e-05 -3.018513461227568533e-06 2.906244436166514879e-06 3.264286787455388531e-08 2.274577050360956916e-09
2.515000000000000000e+03 7.478545386569983452e-05 -3.026422223680207884e-06 2.906283365484343742e-06 3.258360391718437971e-08 2.273068092552239580e-09
2.516000000000000000e+03 7.452547127297414538e-05 -3.034692952606865847e-06 2.906235201331556983e-06 3.252446972284235416e-08 2.271561291086100262e-09
2.517000000000000000e+03 7.426763081916499642e-05 -3.043319170676064029e-06 2.906102575792639171e-06 3.246546587459551106e-08 2.270056101726290694e-09
2.518000000000000000e+03 7.401191341319593030e-05 -3.052287165704365821e-06 2.905888063566868751e-06 3.240659294236898296e-08 2.268551981671138639e-09
2.519000000000000000e+03 7.375837425318425061e-05 -3.061583367829876673e-06 2.905586828737958233e-06 3.234785148089233649e-08 2.267050009783689568e-09
2.520000000000000000e+03 7.350699561579931464e-05 -3.071201691583671576e-06 2.905186653376517069e-06 3.228924202770017092e-08 2.265549642904208329e-09
2.521000000000000000e+03 7.325776057439408091e-05 -3.081128820054008055e-06 2.904697330000297480e-06 3.223076510122732638e-08 2.264050339302939156e-09
2.522000000000000000e+03 7.301072636581849330e-05 -3.091358899653008872e-06 2.904113897804269831e-06 3.217242119894495471e-08 2.262553175697970852e-09
2.523000000000000000e+03 7.276580423308558936e-05 -3.101871518274869096e-06 2.903438688420374156e-06 3.211421079565338419e-08 2.261057610002631623e-09
2.524000000000000000e+03 7.252305296094026319e-05 -3.112661052899633725e-06 2.902659325710747794e-06 3.205613434186951433e-08 2.259563639850940486e-09
2.525000000000000000e+03 7.228253195118452775e-05 -3.123714653595023653e-06 2.901778054305929788e-06 3.199819226235589026e-08 2.258070724937031768e-09
2.526000000000000000e+03 7.204415499335968932e-05 -3.135019579820041851e-06 2.900789745259695006e-06 3.194038495480447966e-08 2.256579939129724745e-09
2.527000000000000000e+03 7.180791003641327698e-05 -3.146570501934528601e-06 2.899703843097155125e-06 3.188271278870092736e-08 2.255090741767758902e-09
2.528000000000000000e+03 7.157393190847335018e-05 -3.158354866877053149e-06 2.898507805624915614e-06 3.182517610432785560e-08 2.253602593609206056e-09
2.529000000000000000e+03 7.134206397035914324e-05 -3.170352985855308233e-06 2.897203667842640066e-06 3.176777521198264237e-08 2.252116566376534600e-09
2.530000000000000000e+03 7.111236920577433077e-05 -3.182567403769818111e-06 2.895793419604741958e-06 3.171051039135494481e-08 2.250632120386742553e-09
2.531000000000000000e+03 7.088483831876066319e-05 -3.194978918738912876e-06 2.894271708672359762e-06 3.165338189111196409e-08 2.249148717354268103e-09
2.532000000000000000e+03 7.065946288815519005e-05 -3.207575709871700113e-06 2.892633142044403371e-06 3.159638992869857876e-08 2.247667426792571484e-09
2.533000000000000000e+03 7.043623536268452980e-05 -3.220353303970198127e-06 2.890879557259507592e-06 3.153953469027744358e-08 2.246187710062960862e-09
2.534000000000000000e+03 7.021522171269066459e-05 -3.233292744752259242e-06 2.889012727561812283e-06 3.148281633091857936e-08 2.244709029937041027e-09
2.535000000000000000e+03 6.999627072898404292e-05 -3.246396946476214726e-06 2.887019841436551390e-06 3.142623497496067220e-08 2.243232453812839271e-09
2.536000000000000000e+03 6.977945013606902760e-05 -3.259639822687668278e-06 2.884909831773969035e-06 3.136979071654771518e-08 2.241757444109955329e-09
2.537000000000000000e+03 6.956482825939034015e-05 -3.273024385912231707e-06 2.882677046353732718e-06 3.131348362036011029e-08 2.240283998358262042e-09
2.538000000000000000e+03 6.935225672160088271e-05 -3.286531928044739421e-06 2.880315790892528014e-06 3.125731372250290161e-08 2.238811580733691474e-09
2.539000000000000000e+03 6.914180551957596242e-05 -3.300158288162104811e-06 2.877834803479484110e-06 3.120128103156089380e-08 2.237341255824159291e-09
2.540000000000000000e+03 6.893347288701769657e-05 -3.313884864858938301e-06 2.875221039545660951e-06 3.114538552980511155e-08 2.235872487455081839e-09
2.541000000000000000e+03 6.872725781925977790e-05 -3.327707572587250342e-06 2.872490338570880219e-06 3.108962717452586403e-08 2.234404740851736791e-09
2.542000000000000000e+03 6.852308785044549972e-05 -3.341615119914005947e-06 2.869622328337319983e-06 3.103400589948387112e-08 2.232939078502261268e-09
2.543000000000000000e+03 6.832110789728047784e-05 -3.355596248361592912e-06 2.866639926975367328e-06 3.097852161646458874e-08 2.231474965282528128e-09
2.544000000000000000e+03 6.812117476416565723e-05 -3.369639728298603687e-06 2.863522666274591185e-06 3.092317421694232419e-08 2.230011867463837453e-09
2.545000000000000000e+03 6.792329044625203054e-05 -3.383734354872020205e-06 2.860286097175737130e-06 3.086796357378033054e-08 2.228550845441201660e-09
2.546000000000000000e+03 6.772752959401520461e-05 -3.397868891442374841e-06 2.856916949356921141e-06 3.081288954299479241e-08 2.227091365178193512e-09
2.547000000000000000e+03 6.753382354230971047e-05 -3.412039100217071320e-06 2.853423824483015554e-06 3.075795196556236787e-08 2.225633424407563476e-09
2.548000000000000000e+03 6.734210448235117665e-05 -3.426233495766416555e-06 2.849800942300410443e-06 3.070315066923037719e-08 2.224176491033581969e-09
2.549000000000000000e+03 6.715244901779436485e-05 -3.440433421992861235e-06 2.846049659983944155e-06 3.064848547031719129e-08 2.222721622914154953e-09
2.550000000000000000e+03 6.696479057685521968e-05 -3.454634601407413503e-06 2.842171269169141828e-06 3.059395617551620673e-08 2.221268287606721389e-09
2.551000000000000000e+03 6.677913503233319384e-05 -3.468832736276493463e-06 2.838159826849142432e-06 3.053956258363351395e-08 2.219815954053870573e-09
2.552000000000000000e+03 6.659548875899045566e-05 -3.483002013653001353e-06 2.834016511263377018e-06 3.048530448725418318e-08 2.218365678035794961e-09
2.553000000000000000e+03 6.641378702919531691e-05 -3.497152451031529261e-06 2.829742435958326378e-06 3.043118167438544873e-08 2.216916928149349648e-09
2.554000000000000000e+03 6.623403732187142659e-05 -3.511258227032160078e-06 2.825338650134931600e-06 3.037719392997193186e-08 2.215469174372169240e-09
2.555000000000000000e+03 6.605624755146506405e-05 -3.525314993447435003e-06 2.820798992075409546e-06 3.032334103728544979e-08 2.214023470413288097e-09
2.556000000000000000e+03 6.588028322085723440e-05 -3.539318363604763262e-06 2.816138682913620695e-06 3.026962277924775692e-08 2.212579285905696435e-09
2.557000000000000000e+03 6.570636746501568872e-05 -3.553256773118653364e-06 2.811344292832654383e-06 3.021603893957816855e-08 2.211136618622738609e-09
2.558000000000000000e+03 6.553422401459094800e-05 -3.567111504346621049e-06 2.806423764546397821e-06 3.016258930382230891e-08 2.209694939917039709e-09
2.559000000000000000e+03 6.536400533272392001e-05 -3.580892333917570382e-06 2.801377831580500189e-06 3.010927366022659987e-08 2.208255300746237406e-09
2.560000000000000000e+03 6.519572140384284663e-05 -3.594573346441835620e-06 2.796200046646983213e-06 3.005609180044825985e-08 2.206817172119757898e-09
2.561000000000000000e+03 6.502916914264638521e-05 -3.608149978317980032e-06 2.790898150452236498e-06 3.000304352008841836e-08 2.205380551810954227e-09
2.562000000000000000e+03 6.486450185145092016e-05 -3.621624715132444352e-06 2.785465584844954688e-06 2.995012861909374868e-08 2.203944912541677760e-09
2.563000000000000000e+03 6.470158847155564011e-05 -3.634971455640272451e-06 2.779909849448489861e-06 2.989734690194669285e-08 2.202511302522601096e-09
2.564000000000000000e+03 6.454044009496596524e-05 -3.648192115780768238e-06 2.774223732806381461e-06 2.984469817770956697e-08 2.201079194098290254e-09
2.565000000000000000e+03 6.438099706626741682e-05 -3.661274246965142333e-06 2.768406970736510942e-06 2.979218225988999876e-08 2.199648060971124091e-09
2.566000000000000000e+03 6.422327110396230270e-05 -3.674205353198304972e-06 2.762466328473912029e-06 2.973979896614835050e-08 2.198218949268887276e-09
2.567000000000000000e+03 6.406727421704073869e-05 -3.686979968326682172e-06 2.756394332811902433e-06 2.968754811783434563e-08 2.196791332353270682e-09
2.568000000000000000e+03 6.391294795460566178e-05 -3.699592550702526997e-06 2.750204701837442367e-06 2.963542953936902261e-08 2.195365207955015968e-09
2.569000000000000000e+03 6.376030506542492012e-05 -3.712037480312320320e-06 2.743882777992219257e-06 2.958344305749233470e-08 2.193940051135725175e-09
2.570000000000000000e+03 6.360921730887801194e-05 -3.724301992184339877e-06 2.737442149076286057e-06 2.953158850035438620e-08 2.192516905303345287e-09
2.571000000000000000e+03 6.345983950228949264e-05 -3.736380317667255275e-06 2.730882189232886685e-06 2.947986569650116016e-08 2.191095245180211870e-09
2.572000000000000000e+03 6.331197367234102716e-05 -3.748266601439234908e-06 2.724195167434298826e-06 2.942827447374134041e-08 2.189675068497076511e-09
2.573000000000000000e+03 6.316570468769075073e-05 -3.759947851554628103e-06 2.717394464864698934e-06 2.937681465790514368e-08 2.188255851669092454e-09
2.574000000000000000e+03 6.302104707336161210e-05 -3.771425089775408969e-06 2.710479284246983325e-06 2.932548607153117035e-08 2.186838635395717919e-09
2.575000000000000000e+03 6.287780456096017374e-05 -3.782685148815850833e-06 2.703441741753749138e-06 2.927428853248353380e-08 2.185422895754255398e-09
2.576000000000000000e+03 6.273613338526269124e-05 -3.793721817323733491e-06 2.696295018723931800e-06 2.922322185249744200e-08 2.184008110171323422e-09
2.577000000000000000e+03 6.259583837670358358e-05 -3.804528784706666007e-06 2.689024102300530232e-06 2.917228583570769617e-08 2.182595317322418144e-09
2.578000000000000000e+03 6.245700613023905915e-05 -3.815092618811580614e-06 2.681642055401508930e-06 2.912148027715880606e-08 2.181183994297361997e-09
2.579000000000000000e+03 6.231958304484867231e-05 -3.825413834614479031e-06 2.674147821099371031e-06 2.907080496129603064e-08 2.179774138826921456e-09
2.580000000000000000e+03 6.218351635615069204e-05 -3.835485929361230804e-06 2.666540338086380641e-06 2.902025966047559925e-08 2.178365229713528996e-09
