# ells, tt, te, ee, bb, kk
5.150000000000000000e+02 6.029362032701449797e-02 -1.031695770528039385e-03 1.616628537449058781e-04 0.000000000000000000e+00 2.908714675264143316e-08
5.160000000000000000e+02 6.017752063290094516e-02 -9.988195215084514061e-04 1.598313518647435135e-04 0.000000000000000000e+00 2.900538018792366872e-08
5.170000000000000000e+02 6.005666435108621137e-02 -9.659112226304036571e-04 1.581215747097846984e-04 0.000000000000000000e+00 2.892395278551682481e-08
5.180000000000000000e+02 5.993094303202197576e-02 -9.329912839642465249e-04 1.565337167561412152e-04 0.000000000000000000e+00 2.884285611216014500e-08
5.190000000000000000e+02 5.980059599095864653e-02 -9.000780735800884306e-04 1.550674452483221776e-04 0.000000000000000000e+00 2.876209888906829518e-08
5.200000000000000000e+02 5.966534224831999272e-02 -8.671879552349363472e-04 1.537225994186322325e-04 0.000000000000000000e+00 2.868167269291387281e-08
5.210000000000000000e+02 5.952542019023147890e-02 -8.343404739726836220e-04 1.524991872168569309e-04 0.000000000000000000e+00 2.860157596982251644e-08
5.220000000000000000e+02 5.938072284768970699e-02 -8.015514556104277053e-04 1.513968692095422181e-04 0.000000000000000000e+00 2.852180716596538931e-08
5.230000000000000000e+02 5.923114270720494096e-02 -7.688381436726357326e-04 1.504153074032577042e-04 0.000000000000000000e+00 2.844236475037028953e-08
5.240000000000000000e+02 5.907707359269520619e-02 -7.362190459955578192e-04 1.495538306273911917e-04 0.000000000000000000e+00 2.836325401994275431e-08
5.250000000000000000e+02 5.891822512359868452e-02 -7.037089637342202946e-04 1.488119432507064601e-04 0.000000000000000000e+00 2.828445670704610844e-08
5.260000000000000000e+02 5.875498501905582205e-02 -6.713241530229783474e-04 1.481889835930019664e-04 0.000000000000000000e+00 2.820599157677584076e-08
5.270000000000000000e+02 5.858723212014129572e-02 -6.390806189897497427e-04 1.476844625786995788e-04 0.000000000000000000e+00 2.812784710772798256e-08
5.280000000000000000e+02 5.841501439126167011e-02 -6.069957903607663477e-04 1.472978934189922526e-04 0.000000000000000000e+00 2.805002188342273977e-08
5.290000000000000000e+02 5.823837926598265935e-02 -5.750818325861472343e-04 1.470284586599669967e-04 0.000000000000000000e+00 2.797250784339707827e-08
5.300000000000000000e+02 5.805753949841432199e-02 -5.433590133051307463e-04 1.468753481340068169e-04 0.000000000000000000e+00 2.789532350332175372e-08
5.310000000000000000e+02 5.787220916704354651e-02 -5.118406792691867482e-04 1.468380893233452622e-04 0.000000000000000000e+00 2.781844751476731143e-08
5.320000000000000000e+02 5.768276522521174204e-02 -4.805465528684934890e-04 1.469155534741996977e-04 0.000000000000000000e+00 2.774188510543804347e-08
5.330000000000000000e+02 5.748908721374224040e-02 -4.494878531619620724e-04 1.471069518282476594e-04 0.000000000000000000e+00 2.766563485905504486e-08
5.340000000000000000e+02 5.729105664750341192e-02 -4.186837906213848647e-04 1.474115026029095292e-04 0.000000000000000000e+00 2.758969863604447536e-08
5.350000000000000000e+02 5.708904527371348736e-02 -3.881467686534628399e-04 1.478285936784603095e-04 0.000000000000000000e+00 2.751407499333118866e-08
5.360000000000000000e+02 5.688277085870597355e-02 -3.578954815102237843e-04 1.483571308686808580e-04 0.000000000000000000e+00 2.743875271174804322e-08
5.370000000000000000e+02 5.667260174391533512e-02 -3.279402567083180490e-04 1.489960315833051524e-04 0.000000000000000000e+00 2.736374342830105191e-08
5.380000000000000000e+02 5.645841811879254851e-02 -2.982960852696644083e-04 1.497443856421348655e-04 0.000000000000000000e+00 2.728903919171660636e-08
5.390000000000000000e+02 5.624042282365698114e-02 -2.689777239207287516e-04 1.506008107260011723e-04 0.000000000000000000e+00 2.721463858617199501e-08
5.400000000000000000e+02 5.601833821565684740e-02 -2.399964910552511736e-04 1.515642586031215025e-04 0.000000000000000000e+00 2.714054021011579385e-08
5.410000000000000000e+02 5.579269334198192626e-02 -2.113650684233327073e-04 1.526338457375001881e-04 0.000000000000000000e+00 2.706674914838900492e-08
5.420000000000000000e+02 5.556337689986113465e-02 -1.830975111232237273e-04 1.538082201023293629e-04 0.000000000000000000e+00 2.699325119441347980e-08
5.430000000000000000e+02 5.533027936796096335e-02 -1.552049672482822148e-04 1.550862032477247473e-04 0.000000000000000000e+00 2.692005466215403000e-08
5.440000000000000000e+02 5.509376525961839910e-02 -1.276993510795369953e-04 1.564666297808955540e-04 0.000000000000000000e+00 2.684715181806585044e-08
5.450000000000000000e+02 5.485388020082505867e-02 -1.005912892603704845e-04 1.579477198082700066e-04 0.000000000000000000e+00 2.677455089813742151e-08
5.460000000000000000e+02 5.461051301156255589e-02 -7.389139374662668104e-05 1.595284967315072804e-04 0.000000000000000000e+00 2.670224417774286753e-08
5.470000000000000000e+02 5.436386568111502976e-02 -4.761041707125668115e-05 1.612072156511369387e-04 0.000000000000000000e+00 2.663023032695770352e-08
5.480000000000000000e+02 5.411398225586918492e-02 -2.175831824779100545e-05 1.629812222876269483e-04 0.000000000000000000e+00 2.655850801589267582e-08
5.490000000000000000e+02 5.386090627189522168e-02 3.654285973519843328e-06 1.648525343048999115e-04 0.000000000000000000e+00 2.648707591469376533e-08
5.500000000000000000e+02 5.360468076130180809e-02 2.861759682553091861e-05 1.668154356390077586e-04 0.000000000000000000e+00 2.641593269354218424e-08
5.510000000000000000e+02 5.334565516887103398e-02 5.312123830713300776e-05 1.688719619876304133e-04 0.000000000000000000e+00 2.634507702265435283e-08
5.520000000000000000e+02 5.308356240716804314e-02 7.715503276444530699e-05 1.710179999907432934e-04 0.000000000000000000e+00 2.627451381397814059e-08
5.530000000000000000e+02 5.281874874811837844e-02 1.007089218138061264e-04 1.732525389839156187e-04 0.000000000000000000e+00 2.620422612523232257e-08
5.540000000000000000e+02 5.255140379284302388e-02 1.237733139929541237e-04 1.755745793773739950e-04 0.000000000000000000e+00 2.613423132694556420e-08
5.550000000000000000e+02 5.228141201387228459e-02 1.463383207492589475e-04 1.779816199906886871e-04 0.000000000000000000e+00 2.606451872713153326e-08
5.560000000000000000e+02 5.200881035116505097e-02 1.683943652331553928e-04 1.804726992771472709e-04 0.000000000000000000e+00 2.599508082090514516e-08
5.570000000000000000e+02 5.173408516272021834e-02 1.899334739881003008e-04 1.830453648410248298e-04 0.000000000000000000e+00 2.592592866332195347e-08
5.580000000000000000e+02 5.145696513622387280e-02 2.109454936203056079e-04 1.856986938555821309e-04 0.000000000000000000e+00 2.585705481854482565e-08
5.590000000000000000e+02 5.117762955180043399e-02 2.314250031472877157e-04 1.884302829113367018e-04 0.000000000000000000e+00 2.578845805978697631e-08
5.600000000000000000e+02 5.089610665781332116e-02 2.513637076912487544e-04 1.912392454574915750e-04 0.000000000000000000e+00 2.572014327061025865e-08
5.610000000000000000e+02 5.061272046074190983e-02 2.707534507188976303e-04 1.941217438255090602e-04 0.000000000000000000e+00 2.565209698752937694e-08
5.620000000000000000e+02 5.032720039777803522e-02 2.895906374703226195e-04 1.970784173059177125e-04 0.000000000000000000e+00 2.558432411036022384e-08
5.630000000000000000e+02 5.003986777017483539e-02 3.078643954727501206e-04 2.001054836732136860e-04 0.000000000000000000e+00 2.551682644350677237e-08
5.640000000000000000e+02 4.975089294149007135e-02 3.255698857540601583e-04 2.032021408353363776e-04 0.000000000000000000e+00 2.544959669024064362e-08
5.650000000000000000e+02 4.946000608204231819e-02 3.427023588799513773e-04 2.063661358847838489e-04 0.000000000000000000e+00 2.538264269335581398e-08
5.660000000000000000e+02 4.916752297578776826e-02 3.592571536763575885e-04 2.095966994617295747e-04 0.000000000000000000e+00 2.531595716434411113e-08
5.670000000000000000e+02 4.887361010608643613e-02 3.752267974869499464e-04 2.128887228080037159e-04 0.000000000000000000e+00 2.524953887685892889e-08
5.680000000000000000e+02 4.857814284529393678e-02 3.906082766114528436e-04 2.162429431128010246e-04 0.000000000000000000e+00 2.518338660458382341e-08
5.690000000000000000e+02 4.828128618394648269e-02 4.053972022167447002e-04 2.196572067836267354e-04 0.000000000000000000e+00 2.511749912123253300e-08
5.700000000000000000e+02 4.798305945428514574e-02 4.195892686449742104e-04 2.231279540676848474e-04 0.000000000000000000e+00 2.505187520054900128e-08
5.710000000000000000e+02 4.768362467180908837e-02 4.331788232022833500e-04 2.266545308447137153e-04 0.000000000000000000e+00 2.498651361630730442e-08
5.720000000000000000e+02 4.738314164018271601e-02 4.461660101202196685e-04 2.302334419829312276e-04 0.000000000000000000e+00 2.492141314231173386e-08
5.730000000000000000e+02 4.708162607229411656e-02 4.585453172978639627e-04 2.338640771787200891e-04 0.000000000000000000e+00 2.485657845803523011e-08
5.740000000000000000e+02 4.677909322110856971e-02 4.703170521624271453e-04 2.375444192542259148e-04 0.000000000000000000e+00 2.479199357773627420e-08
5.750000000000000000e+02 4.647597982038383091e-02 4.814803872749278432e-04 2.412710706450871257e-04 0.000000000000000000e+00 2.472767503007393169e-08
5.760000000000000000e+02 4.617201413517452169e-02 4.920331881903472135e-04 2.450434884626613965e-04 0.000000000000000000e+00 2.466361280355855483e-08
5.770000000000000000e+02 4.586762795551178190e-02 5.019733718972090595e-04 2.488583366938624825e-04 0.000000000000000000e+00 2.459979990041231247e-08
5.780000000000000000e+02 4.556268927519577933e-02 5.112989060568223255e-04 2.527137184299508427e-04 0.000000000000000000e+00 2.453624687226944802e-08
5.790000000000000000e+02 4.525734589238890326e-02 5.200119777820880630e-04 2.566091512530682662e-04 0.000000000000000000e+00 2.447294670628159110e-08
5.800000000000000000e+02 4.495174358984178192e-02 5.281106107832015057e-04 2.605400027690447278e-04 0.000000000000000000e+00 2.440989824952625682e-08
5.810000000000000000e+02 4.464602616078054698e-02 5.355928776709512062e-04 2.645058437344262412e-04 0.000000000000000000e+00 2.434710034910823077e-08
5.820000000000000000e+02 4.434019787807100266e-02 5.424582747981170983e-04 2.685034984158952130e-04 0.000000000000000000e+00 2.428455185215957567e-08
5.830000000000000000e+02 4.403426296010422986e-02 5.487076979935463740e-04 2.725312042029697564e-04 0.000000000000000000e+00 2.422225736111460942e-08
5.840000000000000000e+02 4.372849880471225970e-02 5.543393201704495529e-04 2.765885876379698348e-04 0.000000000000000000e+00 2.416020419790017044e-08
5.850000000000000000e+02 4.342290672576073346e-02 5.593540837542335543e-04 2.806698332957193657e-04 0.000000000000000000e+00 2.409840270568671727e-08
5.860000000000000000e+02 4.311748801325197833e-02 5.637515830140373604e-04 2.847759882951255025e-04 0.000000000000000000e+00 2.403683740963483754e-08
5.870000000000000000e+02 4.281237915859974902e-02 5.675354959337543291e-04 2.889040279306117460e-04 0.000000000000000000e+00 2.397552431294911014e-08
5.880000000000000000e+02 4.250784955911492830e-02 5.707067766135834807e-04 2.930509677161104729e-04 0.000000000000000000e+00 2.391444799192207059e-08
5.890000000000000000e+02 4.220362771278741987e-02 5.732677304941967335e-04 2.972152059668955364e-04 0.000000000000000000e+00 2.385361867307988237e-08
5.900000000000000000e+02 4.190011504497576783e-02 5.752193143480945070e-04 3.013951620288126592e-04 0.000000000000000000e+00 2.379302950715938172e-08
5.910000000000000000e+02 4.159730832379985449e-02 5.765651156550477335e-04 3.055879432434727627e-04 0.000000000000000000e+00 2.373267935496731986e-08
5.920000000000000000e+02 4.129520826201722727e-02 5.773045250061882095e-04 3.097920299496331373e-04 0.000000000000000000e+00 2.367256713037566584e-08
5.930000000000000000e+02 4.099394902139676111e-02 5.774422169876344086e-04 3.140045987121520645e-04 0.000000000000000000e+00 2.361269176054080681e-08
5.940000000000000000e+02 4.069353087660720208e-02 5.769815033302255454e-04 3.182241842666976928e-04 0.000000000000000000e+00 2.355305217264353503e-08
5.950000000000000000e+02 4.039421730237658520e-02 5.759256716735760510e-04 3.224480245688977789e-04 0.000000000000000000e+00 2.349365287643086687e-08
5.960000000000000000e+02 4.009600586406802947e-02 5.742779857834619034e-04 3.266747061017976337e-04 0.000000000000000000e+00 2.343448162002016759e-08
5.970000000000000000e+02 3.979889412248723696e-02 5.720403784022569079e-04 3.309015267507399590e-04 0.000000000000000000e+00 2.337554292729077477e-08
5.980000000000000000e+02 3.950300993404021882e-02 5.692186852852873079e-04 3.351258203942270811e-04 0.000000000000000000e+00 2.331683849583150544e-08
5.990000000000000000e+02 3.920847941366319145e-02 5.658147881063104508e-04 3.393475537666537775e-04 0.000000000000000000e+00 2.325836170539131181e-08
6.000000000000000000e+02 3.891529752325992991e-02 5.618344459323975498e-04 3.435628111258881372e-04 0.000000000000000000e+00 2.320011977351489217e-08
6.010000000000000000e+02 3.862371725366012948e-02 5.572833606083116547e-04 3.477703089198760748e-04 0.000000000000000000e+00 2.314210608709430701e-08
6.020000000000000000e+02 3.833347389242690306e-02 5.521684631438073931e-04 3.519674950838866606e-04 0.000000000000000000e+00 2.308431957366651271e-08
6.030000000000000000e+02 3.804507507938038879e-02 5.464927670574319879e-04 3.561531331092018869e-04 0.000000000000000000e+00 2.302675368894904327e-08
6.040000000000000000e+02 3.775825534075798878e-02 5.402630963199751358e-04 3.603247259144426256e-04 0.000000000000000000e+00 2.296941831780584825e-08
6.050000000000000000e+02 3.747313456095623108e-02 5.334849301256215735e-04 3.644798097609775822e-04 0.000000000000000000e+00 2.291230690235336906e-08
6.060000000000000000e+02 3.718995787802047842e-02 5.261649623791494340e-04 3.686172226912632277e-04 0.000000000000000000e+00 2.285542380143969589e-08
6.070000000000000000e+02 3.690858774584711982e-02 5.183072873861450155e-04 3.727358185734664579e-04 0.000000000000000000e+00 2.279875706684766467e-08
6.080000000000000000e+02 3.662926554782249683e-02 5.099197511041966965e-04 3.768319407776364550e-04 0.000000000000000000e+00 2.274231108080968209e-08
6.090000000000000000e+02 3.635209992978090388e-02 5.010101390907166757e-04 3.809044737786690176e-04 0.000000000000000000e+00 2.268608482027070547e-08
6.100000000000000000e+02 3.607682139989266262e-02 4.915836537272747593e-04 3.849510600575849033e-04 0.000000000000000000e+00 2.263008264983191576e-08
6.110000000000000000e+02 3.580391283200953095e-02 4.816466943314583389e-04 3.889681254827899101e-04 0.000000000000000000e+00 2.257429010525451827e-08
6.120000000000000000e+02 3.553310426915470832e-02 4.712055932391765183e-04 3.929558757405348930e-04 0.000000000000000000e+00 2.251872228698829064e-08
6.130000000000000000e+02 3.526450121474247051e-02 4.602678566175108011e-04 3.969120346543405110e-04 0.000000000000000000e+00 2.246337011539136080e-08
6.140000000000000000e+02 3.499845493890265530e-02 4.488421450426404650e-04 4.008343565881285772e-04 0.000000000000000000e+00 2.240822725234243821e-08
6.150000000000000000e+02 3.473457287024352136e-02 4.369370223469777647e-04 4.047206260706018429e-04 0.000000000000000000e+00 2.235330334830042340e-08
6.160000000000000000e+02 3.447332706254571666e-02 4.245634127766363653e-04 4.085698854471341360e-04 0.000000000000000000e+00 2.229859205211129896e-08
6.170000000000000000e+02 3.421457136653593967e-02 4.117284421056899876e-04 4.123811905945219030e-04 0.000000000000000000e+00 2.224409235089553156e-08
6.180000000000000000e+02 3.395840545778932434e-02 3.984428189907448419e-04 4.161536107524508904e-04 0.000000000000000000e+00 2.218980323179469753e-08
6.190000000000000000e+02 3.370480603211151865e-02 3.847146960225434503e-04 4.198825798839937989e-04 0.000000000000000000e+00 2.213572368197147953e-08
6.200000000000000000e+02 3.345387122890201154e-02 3.705533470530374325e-04 4.235696531906533091e-04 0.000000000000000000e+00 2.208185268860966986e-08
6.210000000000000000e+02 3.320581867989144675e-02 3.559667320604091318e-04 4.272127421920190538e-04 0.000000000000000000e+00 2.202818923891419696e-08
6.220000000000000000e+02 3.296050180047728484e-02 3.409651311517774663e-04 4.308073775955267425e-04 0.000000000000000000e+00 2.197473754249024704e-08
