# ells, tt, te, ee, bb, kk
8.064000000000000000e+03 3.727070473537013503e-10 5.675286314311868890e-12 2.110790344129967093e-13 0.000000000000000000e+00 3.660091812427099623e-10
8.065000000000000000e+03 3.724169372680025127e-10 5.669707675492434141e-12 2.106914563895329510e-13 0.000000000000000000e+00 3.659378203655998594e-10
8.066000000000000000e+03 3.721271752302678146e-10 5.664137030322795802e-12 2.103043854453383953e-13 0.000000000000000000e+00 3.658664705161708774e-10
8.067000000000000000e+03 3.718377598542516338e-10 5.658574441904674084e-12 2.099178266843612491e-13 0.000000000000000000e+00 3.657951295648161303e-10
8.068000000000000000e+03 3.715486895667806257e-10 5.653019951122404574e-12 2.095317855390164309e-13 0.000000000000000000e+00 3.657237989333997410e-10
8.069000000000000000e+03 3.712599627479496701e-10 5.647473593305975487e-12 2.091462675238356946e-13 0.000000000000000000e+00 3.656524809358560754e-10
8.070000000000000000e+03 3.709715777778535953e-10 5.641935403785378270e-12 2.087612781533508953e-13 0.000000000000000000e+00 3.655811778905513783e-10
8.071000000000000000e+03 3.706835330365871262e-10 5.636405417890600332e-12 2.083768229420935599e-13 0.000000000000000000e+00 3.655098921202878054e-10
8.072000000000000000e+03 3.703958269042450392e-10 5.630883670951631503e-12 2.079929074045954928e-13 0.000000000000000000e+00 3.654386259523081800e-10
8.073000000000000000e+03 3.701084577609224727e-10 5.625370198298462424e-12 2.076095370553885239e-13 0.000000000000000000e+00 3.653673817182988878e-10
8.074000000000000000e+03 3.698214239867139448e-10 5.619865035261080502e-12 2.072267174090042558e-13 0.000000000000000000e+00 3.652961617543946334e-10
8.075000000000000000e+03 3.695347239617143354e-10 5.614368217169475568e-12 2.068444539799744678e-13 0.000000000000000000e+00 3.652249684011826280e-10
8.076000000000000000e+03 3.692483560660185761e-10 5.608879779353637456e-12 2.064627522828308633e-13 0.000000000000000000e+00 3.651538040037062078e-10
8.077000000000000000e+03 3.689623186797213916e-10 5.603399757143554379e-12 2.060816178321051208e-13 0.000000000000000000e+00 3.650826709114690740e-10
8.078000000000000000e+03 3.686766101829176103e-10 5.597928185869216171e-12 2.057010561423291206e-13 0.000000000000000000e+00 3.650115714784393765e-10
8.079000000000000000e+03 3.683912289557020603e-10 5.592465100860612662e-12 2.053210727280344398e-13 0.000000000000000000e+00 3.649405080630536949e-10
8.080000000000000000e+03 3.681061733781696732e-10 5.587010537447732068e-12 2.049416731037528579e-13 0.000000000000000000e+00 3.648694830282211743e-10
8.081000000000000000e+03 3.678214418304151222e-10 5.581564530960565837e-12 2.045628627840161542e-13 0.000000000000000000e+00 3.647984987413275581e-10
8.082000000000000000e+03 3.675370326925333389e-10 5.576127116729100569e-12 2.041846472833559312e-13 0.000000000000000000e+00 3.647275575742393234e-10
8.083000000000000000e+03 3.672529443446190998e-10 5.570698330083326095e-12 2.038070321163039934e-13 0.000000000000000000e+00 3.646566619033075071e-10
8.084000000000000000e+03 3.669691751667671813e-10 5.565278206353232247e-12 2.034300227973921202e-13 0.000000000000000000e+00 3.645858141093721520e-10
8.085000000000000000e+03 3.666857235390724634e-10 5.559866780868809664e-12 2.030536248411519142e-13 0.000000000000000000e+00 3.645150165777660806e-10
8.086000000000000000e+03 3.664025878416298261e-10 5.554464088960044947e-12 2.026778437621151799e-13 0.000000000000000000e+00 3.644442716983188760e-10
8.087000000000000000e+03 3.661197665387575758e-10 5.549070160668384224e-12 2.023026850675213906e-13 0.000000000000000000e+00 3.643735800151177367e-10
8.088000000000000000e+03 3.658372584316683973e-10 5.543685004881086692e-12 2.019281542354410231e-13 0.000000000000000000e+00 3.643029346684576024e-10
8.089000000000000000e+03 3.655550624057985573e-10 5.538308625196867844e-12 2.015542567366521979e-13 0.000000000000000000e+00 3.642323269327534711e-10
8.090000000000000000e+03 3.652731773465842704e-10 5.532941025214445600e-12 2.011809980419331867e-13 0.000000000000000000e+00 3.641617480649385509e-10
8.091000000000000000e+03 3.649916021394618550e-10 5.527582208532532220e-12 2.008083836220621603e-13 0.000000000000000000e+00 3.640911893044471472e-10
8.092000000000000000e+03 3.647103356698675259e-10 5.522232178749844816e-12 2.004364189478173655e-13 0.000000000000000000e+00 3.640206418731996188e-10
8.093000000000000000e+03 3.644293768232375496e-10 5.516890939465099688e-12 2.000651094899769982e-13 0.000000000000000000e+00 3.639500969755846965e-10
8.094000000000000000e+03 3.641487244850081926e-10 5.511558494277010715e-12 1.996944607193192294e-13 0.000000000000000000e+00 3.638795457984441290e-10
8.095000000000000000e+03 3.638683775406156181e-10 5.506234846784295007e-12 1.993244781066223056e-13 0.000000000000000000e+00 3.638089795110558803e-10
8.096000000000000000e+03 3.635883348754961443e-10 5.500920000585665634e-12 1.989551671226644229e-13 0.000000000000000000e+00 3.637383892651177934e-10
8.097000000000000000e+03 3.633085953750860377e-10 5.495613959279841322e-12 1.985865332382238027e-13 0.000000000000000000e+00 3.636677661947316666e-10
8.098000000000000000e+03 3.630291579248214615e-10 5.490316726465533524e-12 1.982185819240785652e-13 0.000000000000000000e+00 3.635971014163863483e-10
8.099000000000000000e+03 3.627500214101387855e-10 5.485028305741460968e-12 1.978513186510069320e-13 0.000000000000000000e+00 3.635263860289416586e-10
8.100000000000000000e+03 3.624711847164741730e-10 5.479748700706339146e-12 1.974847488897872505e-13 0.000000000000000000e+00 3.634556111136118975e-10
8.101000000000000000e+03 3.621926467292639421e-10 5.474477914958881129e-12 1.971188781111975401e-13 0.000000000000000000e+00 3.633847677339496110e-10
8.102000000000000000e+03 3.619144063339441525e-10 5.469215952097804834e-12 1.967537117860161736e-13 0.000000000000000000e+00 3.633138469358288415e-10
8.103000000000000000e+03 3.616364624159513294e-10 5.463962815721823333e-12 1.963892553850212462e-13 0.000000000000000000e+00 3.632428397474293071e-10
8.104000000000000000e+03 3.613588138607215324e-10 5.458718509429654542e-12 1.960255143789909792e-13 0.000000000000000000e+00 3.631717371792194968e-10
8.105000000000000000e+03 3.610814595536910797e-10 5.453483036820013147e-12 1.956624942387035939e-13 0.000000000000000000e+00 3.631005302239404883e-10
8.106000000000000000e+03 3.608043983802962379e-10 5.448256401491613836e-12 1.953002004349372865e-13 0.000000000000000000e+00 3.630292098565893015e-10
8.107000000000000000e+03 3.605276292722320568e-10 5.443038609290611325e-12 1.949386384273856086e-13 0.000000000000000000e+00 3.629577740626532192e-10
8.108000000000000000e+03 3.602511513462290813e-10 5.437829675052916414e-12 1.945778136314036108e-13 0.000000000000000000e+00 3.628862489505898908e-10
8.109000000000000000e+03 3.599749637652766911e-10 5.432629615861875897e-12 1.942177314512615475e-13 0.000000000000000000e+00 3.628146677156485399e-10
8.110000000000000000e+03 3.596990656923642662e-10 5.427438448800843030e-12 1.938583972912298752e-13 0.000000000000000000e+00 3.627430636186128081e-10
8.111000000000000000e+03 3.594234562904811864e-10 5.422256190953160566e-12 1.934998165555788738e-13 0.000000000000000000e+00 3.626714699858609842e-10
8.112000000000000000e+03 3.591481347226167798e-10 5.417082859402180952e-12 1.931419946485788988e-13 0.000000000000000000e+00 3.625999202094269051e-10
8.113000000000000000e+03 3.588731001517604780e-10 5.411918471231252598e-12 1.927849369745003057e-13 0.000000000000000000e+00 3.625284477470605989e-10
8.114000000000000000e+03 3.585983517409015574e-10 5.406763043523724719e-12 1.924286489376135006e-13 0.000000000000000000e+00 3.624570861222888754e-10
8.115000000000000000e+03 3.583238886530294495e-10 5.401616593362944917e-12 1.920731359421887381e-13 0.000000000000000000e+00 3.623858689244760724e-10
8.116000000000000000e+03 3.580497100511334825e-10 5.396479137832262407e-12 1.917184033924963736e-13 0.000000000000000000e+00 3.623148298088847502e-10
8.117000000000000000e+03 3.577758150982031397e-10 5.391350694015027215e-12 1.913644566928068386e-13 0.000000000000000000e+00 3.622440024967365410e-10
8.118000000000000000e+03 3.575022029572276974e-10 5.386231278994587748e-12 1.910113012473904379e-13 0.000000000000000000e+00 3.621734207752728948e-10
8.119000000000000000e+03 3.572288727911965356e-10 5.381120909854290799e-12 1.906589424605175524e-13 0.000000000000000000e+00 3.621031184978160840e-10
8.120000000000000000e+03 3.569558237630990857e-10 5.376019603677488008e-12 1.903073857364584368e-13 0.000000000000000000e+00 3.620331295838296397e-10
8.121000000000000000e+03 3.566830550359246759e-10 5.370927377547526168e-12 1.899566364794835222e-13 0.000000000000000000e+00 3.619634880189797176e-10
8.122000000000000000e+03 3.564105657726626344e-10 5.365844248547756111e-12 1.896067000938631894e-13 0.000000000000000000e+00 3.618942278551959476e-10
8.123000000000000000e+03 3.561383551363024961e-10 5.360770233761523822e-12 1.892575819838676930e-13 0.000000000000000000e+00 3.618253832107319736e-10
8.124000000000000000e+03 3.558664222898333823e-10 5.355705350272180941e-12 1.889092875537674390e-13 0.000000000000000000e+00 3.617569882702268710e-10
8.125000000000000000e+03 3.555947663962448280e-10 5.350649615163074261e-12 1.885618222078327578e-13 0.000000000000000000e+00 3.616890772847661515e-10
8.126000000000000000e+03 3.553233866185262130e-10 5.345603045517554613e-12 1.882151913503340302e-13 0.000000000000000000e+00 3.616216845719424059e-10
8.127000000000000000e+03 3.550522819660391081e-10 5.340565656426112174e-12 1.878694003688747855e-13 0.000000000000000000e+00 3.615548175809025681e-10
8.128000000000000000e+03 3.547814508336343648e-10 5.335537455007813876e-12 1.875244545843915271e-13 0.000000000000000000e+00 3.614883759812963121e-10
8.129000000000000000e+03 3.545108914625348703e-10 5.330518446388866804e-12 1.871803593011539825e-13 0.000000000000000000e+00 3.614222322826265998e-10
8.130000000000000000e+03 3.542406020939638738e-10 5.325508635695483698e-12 1.868371198234318037e-13 0.000000000000000000e+00 3.613562587425285301e-10
8.131000000000000000e+03 3.539705809691441592e-10 5.320508028053870836e-12 1.864947414554946929e-13 0.000000000000000000e+00 3.612903273665366946e-10
8.132000000000000000e+03 3.537008263292987690e-10 5.315516628590235301e-12 1.861532295016124032e-13 0.000000000000000000e+00 3.612243099078525847e-10
8.133000000000000000e+03 3.534313364156510040e-10 5.310534442430789833e-12 1.858125892660545863e-13 0.000000000000000000e+00 3.611580778671116368e-10
8.134000000000000000e+03 3.531621094694236480e-10 5.305561474701740710e-12 1.854728260530909447e-13 0.000000000000000000e+00 3.610915024921497605e-10
8.135000000000000000e+03 3.528931437318398469e-10 5.300597730529298247e-12 1.851339451669912313e-13 0.000000000000000000e+00 3.610244547777707979e-10
8.136000000000000000e+03 3.526244374441224880e-10 5.295643215039670337e-12 1.847959519120250474e-13 0.000000000000000000e+00 3.609568054655128443e-10
8.137000000000000000e+03 3.523559888474947687e-10 5.290697933359066488e-12 1.844588515924621711e-13 0.000000000000000000e+00 3.608884250434152425e-10
8.138000000000000000e+03 3.520877961831796281e-10 5.285761890613694593e-12 1.841226495125723049e-13 0.000000000000000000e+00 3.608191837457847489e-10
8.139000000000000000e+03 3.518198576924001085e-10 5.280835091929766584e-12 1.837873509766251259e-13 0.000000000000000000e+00 3.607489515529621649e-10
8.140000000000000000e+03 3.515521716163792523e-10 5.275917542433487121e-12 1.834529612888903113e-13 0.000000000000000000e+00 3.606775981910884004e-10
8.141000000000000000e+03 3.512847361963399985e-10 5.271009247251068945e-12 1.831194857536376138e-13 0.000000000000000000e+00 3.606049931318709500e-10
8.142000000000000000e+03 3.510175496735055963e-10 5.266110211508718332e-12 1.827869296751366855e-13 0.000000000000000000e+00 3.605310055923496974e-10
8.143000000000000000e+03 3.507506102890988296e-10 5.261220440332645598e-12 1.824552983576572791e-13 0.000000000000000000e+00 3.604555045346630307e-10
8.144000000000000000e+03 3.504839162843428442e-10 5.256339938849059444e-12 1.821245971054690466e-13 0.000000000000000000e+00 3.603783586658134392e-10
8.145000000000000000e+03 3.502174659004606824e-10 5.251468712184168570e-12 1.817948312228417156e-13 0.000000000000000000e+00 3.602994364374334222e-10
8.146000000000000000e+03 3.499512573786753867e-10 5.246606765464181678e-12 1.814660060140449632e-13 0.000000000000000000e+00 3.602186060455510860e-10
8.147000000000000000e+03 3.496852891031999556e-10 5.241754098180532130e-12 1.811381265234924843e-13 0.000000000000000000e+00 3.601357926296266798e-10
8.148000000000000000e+03 3.494195600302078330e-10 5.236910687285547106e-12 1.808111967561738170e-13 0.000000000000000000e+00 3.600511500948284167e-10
8.149000000000000000e+03 3.491540692588624187e-10 5.232076504096780061e-12 1.804852204572224666e-13 0.000000000000000000e+00 3.599648899074813823e-10
8.150000000000000000e+03 3.488888158883272680e-10 5.227251519931782838e-12 1.801602013717719639e-13 0.000000000000000000e+00 3.598772239523257579e-10
8.151000000000000000e+03 3.486237990177656257e-10 5.222435706108108086e-12 1.798361432449558141e-13 0.000000000000000000e+00 3.597883645329023901e-10
8.152000000000000000e+03 3.483590177463410986e-10 5.217629033943305223e-12 1.795130498219074973e-13 0.000000000000000000e+00 3.596985243719393943e-10
8.153000000000000000e+03 3.480944711732170351e-10 5.212831474754930130e-12 1.791909248477605442e-13 0.000000000000000000e+00 3.596079166117383444e-10
8.154000000000000000e+03 3.478301583975568867e-10 5.208042999860532225e-12 1.788697720676485105e-13 0.000000000000000000e+00 3.595167548145607735e-10
8.155000000000000000e+03 3.475660785185241569e-10 5.203263580577665773e-12 1.785495952267048765e-13 0.000000000000000000e+00 3.594252529630156041e-10
8.156000000000000000e+03 3.473022306352821422e-10 5.198493188223881807e-12 1.782303980700631222e-13 0.000000000000000000e+00 3.593336254604449248e-10
8.157000000000000000e+03 3.470386138469944496e-10 5.193731794116732170e-12 1.779121843428567782e-13 0.000000000000000000e+00 3.592420871313126099e-10
8.158000000000000000e+03 3.467752272528244272e-10 5.188979369573767895e-12 1.775949577902194004e-13 0.000000000000000000e+00 3.591508532215904576e-10
8.159000000000000000e+03 3.465120699519355785e-10 5.184235885912544863e-12 1.772787221572844689e-13 0.000000000000000000e+00 3.590601393991465516e-10
8.160000000000000000e+03 3.462491410434911484e-10 5.179501314450611683e-12 1.769634811891855142e-13 0.000000000000000000e+00 3.589701617541325881e-10
8.161000000000000000e+03 3.459864396266548987e-10 5.174775626505522623e-12 1.766492386310560165e-13 0.000000000000000000e+00 3.588811367993718753e-10
8.162000000000000000e+03 3.457239648005899710e-10 5.170058793394828714e-12 1.763359982280295064e-13 0.000000000000000000e+00 3.587932814707475397e-10
8.163000000000000000e+03 3.454617156644599720e-10 5.165350786436082606e-12 1.760237637252395145e-13 0.000000000000000000e+00 3.587068131275908357e-10
8.164000000000000000e+03 3.451996913174282500e-10 5.160651576946836142e-12 1.757125388678195462e-13 0.000000000000000000e+00 3.586219495530696616e-10
8.165000000000000000e+03 3.449378908586583085e-10 5.155961136244641162e-12 1.754023274009030562e-13 0.000000000000000000e+00 3.585389089545770767e-10
8.166000000000000000e+03 3.446763133873135474e-10 5.151279435647051124e-12 1.750931330696236511e-13 0.000000000000000000e+00 3.584579099641204376e-10
8.167000000000000000e+03 3.444149580168664022e-10 5.146606447243752197e-12 1.747849593793429746e-13 0.000000000000000000e+00 3.583791106028254725e-10
8.168000000000000000e+03 3.441538239180251404e-10 5.141942146212979171e-12 1.744778088763358059e-13 0.000000000000000000e+00 3.583024249344910602e-10
8.169000000000000000e+03 3.438929102758069098e-10 5.137286508505096315e-12 1.741716838671049364e-13 0.000000000000000000e+00 3.582277057547699197e-10
