# ells, tt, te, ee, bb, kk
7.534000000000000000e+03 3.768756355075864578e-08 -5.417325344213055511e-10 4.416630240150107341e-10 3.387324289348086061e-10 4.085531821084262035e-10
7.535000000000000000e+03 3.766507387543688711e-08 -5.414177952355939404e-10 4.414146788431037908e-10 3.385684684143834897e-10 4.084660691236507949e-10
7.536000000000000000e+03 3.764159079863771535e-08 -5.411010343132233516e-10 4.411661947139386563e-10 3.384047022024684582e-10 4.083789861239849248e-10
7.537000000000000000e+03 3.761716827018447764e-08 -5.407824073482777981e-10 4.409175910382327271e-10 3.382411260046216685e-10 4.082919331725114546e-10
7.538000000000000000e+03 3.759186961351363131e-08 -5.404620940048493407e-10 4.406688907320940371e-10 3.380777344936276637e-10 4.082049103323132458e-10
7.539000000000000000e+03 3.756576920742967627e-08 -5.401403040040579700e-10 4.404201174912402311e-10 3.379145213746689172e-10 4.081179176664731598e-10
7.540000000000000000e+03 3.753895076248374647e-08 -5.398172501155340277e-10 4.401713012384674708e-10 3.377514794635412402e-10 4.080309552380740064e-10
7.541000000000000000e+03 3.751150713282846127e-08 -5.394931701998131517e-10 4.399224720408893439e-10 3.375886007730882096e-10 4.079439258745668943e-10
7.542000000000000000e+03 3.748353757042091285e-08 -5.391683161980772848e-10 4.396736630301057491e-10 3.374258766097068830e-10 4.078570241310117237e-10
7.543000000000000000e+03 3.745514654037231890e-08 -5.388429593822344542e-10 4.394249100106633116e-10 3.372632976776622534e-10 4.077701528141388322e-10
7.544000000000000000e+03 3.742644411445097571e-08 -5.385173542875465694e-10 4.391762485891545652e-10 3.371008541896883792e-10 4.076833119530599627e-10
7.545000000000000000e+03 3.739754386157536311e-08 -5.381917924392661786e-10 4.389277162109036072e-10 3.369385359841807491e-10 4.075965014410014009e-10
7.546000000000000000e+03 3.736856230562636316e-08 -5.378665422355293464e-10 4.386793517169299199e-10 3.367763326443567673e-10 4.075097211372185206e-10
7.547000000000000000e+03 3.733961509486624935e-08 -5.375418704939446403e-10 4.384311924368909711e-10 3.366142336224806002e-10 4.074229709009665407e-10
7.548000000000000000e+03 3.731081890955613892e-08 -5.372180638072795845e-10 4.381832770224851770e-10 3.364522283625716985e-10 4.073361535007115095e-10
7.549000000000000000e+03 3.728228682366521516e-08 -5.368953762179459565e-10 4.379356417266082192e-10 3.362903064248604790e-10 4.072494629979502168e-10
7.550000000000000000e+03 3.725412942914970796e-08 -5.365740589356439901e-10 4.376883232477153233e-10 3.361284576072838891e-10 4.071628021404786566e-10
7.551000000000000000e+03 3.722645354303102991e-08 -5.362543573983375459e-10 4.374413550348953677e-10 3.359666720641870658e-10 4.070761707875517891e-10
7.552000000000000000e+03 3.719935851689791479e-08 -5.359364757668710037e-10 4.371947701645196761e-10 3.358049404195756833e-10 4.069895687984251433e-10
7.553000000000000000e+03 3.717293753013077148e-08 -5.356206234774106626e-10 4.369485985067238696e-10 3.356432538767025468e-10 4.069029960323539379e-10
7.554000000000000000e+03 3.714727651083492005e-08 -5.353069801587598176e-10 4.367028671986241942e-10 3.354816043171730836e-10 4.068163553816779301e-10
7.555000000000000000e+03 3.712245070148847798e-08 -5.349957099149555249e-10 4.364575995113435912e-10 3.353199843936761679e-10 4.067298406601046679e-10
7.556000000000000000e+03 3.709852624170039620e-08 -5.346869268178983407e-10 4.362128170227038875e-10 3.351583876141735288e-10 4.066433547393459883e-10
7.557000000000000000e+03 3.707555941439753758e-08 -5.343807424693806877e-10 4.359685369252295644e-10 3.349968084125485748e-10 4.065568974786571103e-10
7.558000000000000000e+03 3.705359356856952392e-08 -5.340772321073823485e-10 4.357247726441904870e-10 3.348352422116713672e-10 4.064704687372933560e-10
7.559000000000000000e+03 3.703266108087408305e-08 -5.337764500993401490e-10 4.354815328674714531e-10 3.346736854718706288e-10 4.063840683745099441e-10
7.560000000000000000e+03 3.701278300375210675e-08 -5.334783967577210486e-10 4.352388247044076555e-10 3.345121357280600395e-10 4.062976962495621969e-10
7.561000000000000000e+03 3.699396640781641620e-08 -5.331830672350911478e-10 4.349966487207272507e-10 3.343505916143414829e-10 4.062112554293068344e-10
7.562000000000000000e+03 3.697620676946390583e-08 -5.328904191725293746e-10 4.347550013711569840e-10 3.341890528746365915e-10 4.061249395905474814e-10
7.563000000000000000e+03 3.695948724088392793e-08 -5.326003812539971629e-10 4.345138774866959240e-10 3.340275203611181029e-10 4.060386519311153954e-10
7.564000000000000000e+03 3.694377969651790783e-08 -5.323128540241483500e-10 4.342732654616414423e-10 3.338659960183189957e-10 4.059523924921319995e-10
7.565000000000000000e+03 3.692904347326804879e-08 -5.320277110856867612e-10 4.340331506456203830e-10 3.337044828562676281e-10 4.058661613147185615e-10
7.566000000000000000e+03 3.691522506580277254e-08 -5.317447924531536224e-10 4.337935147016134144e-10 3.335429849082783139e-10 4.057799584399967113e-10
7.567000000000000000e+03 3.690226365926866861e-08 -5.314639389709519744e-10 4.335543358203259152e-10 3.333815071799071957e-10 4.056937839090876650e-10
7.568000000000000000e+03 3.689008618497650001e-08 -5.311849373264475216e-10 4.333155897914656575e-10 3.332200555843256064e-10 4.056075410842789038e-10
7.569000000000000000e+03 3.687861145949377517e-08 -5.309075875863438380e-10 4.330772478528466175e-10 3.330586368673477267e-10 4.055214233848867382e-10
7.570000000000000000e+03 3.686775116442040397e-08 -5.306316405592693464e-10 4.328392794610343154e-10 3.328972585247322733e-10 4.054353341526648730e-10
7.571000000000000000e+03 3.685740847523239592e-08 -5.303568575742919114e-10 4.326016526485321745e-10 3.327359287082242932e-10 4.053492734287349380e-10
7.572000000000000000e+03 3.684748165638294037e-08 -5.300829807956335284e-10 4.323643319622391405e-10 3.325746561265713720e-10 4.052632412542183045e-10
7.573000000000000000e+03 3.683786527633644763e-08 -5.298097362644638654e-10 4.321272821261083433e-10 3.324134499374804035e-10 4.051772376702361370e-10
7.574000000000000000e+03 3.682844903258550123e-08 -5.295368695725010948e-10 4.318904652034106381e-10 3.322523196379774366e-10 4.050912627179102203e-10
7.575000000000000000e+03 3.681912149580110981e-08 -5.292640920749427702e-10 4.316538442852469523e-10 3.320912749482202317e-10 4.050052199030710655e-10
7.576000000000000000e+03 3.680977061784108117e-08 -5.289911410400906588e-10 4.314173806742277905e-10 3.319303256945216362e-10 4.049193023579005333e-10
7.577000000000000000e+03 3.680028587119226599e-08 -5.287177502745448813e-10 4.311810375783381128e-10 3.317694816908559608e-10 4.048334135677433349e-10
7.578000000000000000e+03 3.679055712081150468e-08 -5.284436533644839489e-10 4.309447772874305013e-10 3.316087526215570664e-10 4.047475535693153293e-10
7.579000000000000000e+03 3.678047833880195833e-08 -5.281686114291875234e-10 4.307085656454049041e-10 3.314481479254056476e-10 4.046617223817091891e-10
7.580000000000000000e+03 3.676994805123345717e-08 -5.278923912715971700e-10 4.304723659830085695e-10 3.312876766829383339e-10 4.045759200196119715e-10
7.581000000000000000e+03 3.675887134480068313e-08 -5.276147761183552947e-10 4.302361484568663068e-10 3.311273475086594388e-10 4.044901464977104233e-10
7.582000000000000000e+03 3.674715855007656534e-08 -5.273355600331725606e-10 4.299998822970971532e-10 3.309671684491390285e-10 4.044043054386097453e-10
7.583000000000000000e+03 3.673472871458219059e-08 -5.270545745828463705e-10 4.297635394020989889e-10 3.308071468882949003e-10 4.043185896615916546e-10
7.584000000000000000e+03 3.672151054226666680e-08 -5.267716665298227784e-10 4.295270962750838687e-10 3.306472894600907513e-10 4.042329027688234770e-10
7.585000000000000000e+03 3.670744079298055256e-08 -5.264867077356580423e-10 4.292905318658881684e-10 3.304876019714275396e-10 4.041472447749922177e-10
7.586000000000000000e+03 3.669246662431686184e-08 -5.261995885356828343e-10 4.290538294334414401e-10 3.303280893348273705e-10 4.040616156947849338e-10
7.587000000000000000e+03 3.667654942787540771e-08 -5.259102432453819536e-10 4.288169735008526420e-10 3.301687555114251392e-10 4.039760155428883205e-10
7.588000000000000000e+03 3.665965718198111638e-08 -5.256186185623628304e-10 4.285799581187066959e-10 3.300096034662538358e-10 4.038904443339893831e-10
7.589000000000000000e+03 3.664177369706822754e-08 -5.253247065108826865e-10 4.283427715721028958e-10 3.298506351349348085e-10 4.038048058335644749e-10
7.590000000000000000e+03 3.662289231527336742e-08 -5.250285202856507144e-10 4.281054110385173576e-10 3.296918514035431023e-10 4.037192925751047215e-10
7.591000000000000000e+03 3.660301919676214353e-08 -5.247300940877326075e-10 4.278678866481738417e-10 3.295332520996418034e-10 4.036338083036969393e-10
7.592000000000000000e+03 3.658217241038961181e-08 -5.244295069093680677e-10 4.276301963418090050e-10 3.293748359975285352e-10 4.035483530340279268e-10
7.593000000000000000e+03 3.656038250369849887e-08 -5.241268573780059968e-10 4.273923500982365735e-10 3.292166008352544416e-10 4.034629267807845862e-10
7.594000000000000000e+03 3.653768969695580464e-08 -5.238222625929316264e-10 4.271543698006219124e-10 3.290585433440404866e-10 4.033775295586540260e-10
7.595000000000000000e+03 3.651414580942653910e-08 -5.235158726394978427e-10 4.269162728816819703e-10 3.289006592893580361e-10 4.032920652497680718e-10
7.596000000000000000e+03 3.648981283442864450e-08 -5.232078682279691470e-10 4.266780721347149888e-10 3.287429435242316000e-10 4.032067261155137884e-10
7.597000000000000000e+03 3.646476216128744069e-08 -5.228984430359304879e-10 4.264397916360017167e-10 3.285853900524480468e-10 4.031214159899953955e-10
7.598000000000000000e+03 3.643907451045599822e-08 -5.225878016129389911e-10 4.262014664438057588e-10 3.284279921023892445e-10 4.030361348546844610e-10
7.599000000000000000e+03 3.641283654256490019e-08 -5.222761811175319905e-10 4.259631180223981884e-10 3.282707422095924416e-10 4.029508826910528114e-10
7.600000000000000000e+03 3.638614223118318183e-08 -5.219638162724731958e-10 4.257247862317164131e-10 3.281136323073110340e-10 4.028656594805718077e-10
7.601000000000000000e+03 3.635909092553137204e-08 -5.216509688277026082e-10 4.254864966206718600e-10 3.279566538242211907e-10 4.027804652047130694e-10
7.602000000000000000e+03 3.633178696776177940e-08 -5.213378922469950752e-10 4.252482842770137106e-10 3.277997977881712408e-10 4.026952038601715927e-10
7.603000000000000000e+03 3.630433522480538601e-08 -5.210248609396943029e-10 4.250101934038659866e-10 3.276430549335551452e-10 4.026100674182650524e-10
7.604000000000000000e+03 3.627684547064544116e-08 -5.207121348221686299e-10 4.247722607404496491e-10 3.274864158135335573e-10 4.025249598553887603e-10
7.605000000000000000e+03 3.624942544540737413e-08 -5.203999884603738326e-10 4.245345151420640135e-10 3.273298709119300595e-10 4.024398811530140258e-10
7.606000000000000000e+03 3.622218279441606473e-08 -5.200886756510590759e-10 4.242969932895107720e-10 3.271734107577114097e-10 4.023548312926127270e-10
7.607000000000000000e+03 3.619522378912687899e-08 -5.197784586263655768e-10 4.240597392483726290e-10 3.270170260375621175e-10 4.022698102556564316e-10
7.608000000000000000e+03 3.616864885096871705e-08 -5.194695727998912026e-10 4.238227879106426481e-10 3.268607077069307017e-10 4.021848180236165526e-10
7.609000000000000000e+03 3.614255698953442736e-08 -5.191622481146356515e-10 4.235861645973571810e-10 3.267044470964639500e-10 4.020997587350932983e-10
7.610000000000000000e+03 3.611703900713909240e-08 -5.188567063374774410e-10 4.233499007941685687e-10 3.265482360152511059e-10 4.020148240775459941e-10
7.611000000000000000e+03 3.609217964465744396e-08 -5.185531343802231797e-10 4.231140337730337784e-10 3.263920668469108222e-10 4.019299181693230891e-10
7.612000000000000000e+03 3.606805577064698347e-08 -5.182517063590869974e-10 4.228785820720737073e-10 3.262359326389481226e-10 4.018450409855668751e-10
7.613000000000000000e+03 3.604473626148562677e-08 -5.179525820255864119e-10 4.226435773969074085e-10 3.260798271839435749e-10 4.017601924761021788e-10
7.614000000000000000e+03 3.602227800752463621e-08 -5.176558803731423106e-10 4.224090401905886235e-10 3.259237450922413731e-10 4.016753725844244478e-10
7.615000000000000000e+03 3.600073087601458241e-08 -5.173617102241033153e-10 4.221749713650489776e-10 3.257676818528610572e-10 4.015905812540290778e-10
7.616000000000000000e+03 3.598013151612823769e-08 -5.170701368683882485e-10 4.219414084425552544e-10 3.256116338860607048e-10 4.015057227271090167e-10
7.617000000000000000e+03 3.596050614990155966e-08 -5.167812053793245971e-10 4.217083449124733873e-10 3.254555985831679008e-10 4.014209883699618249e-10
7.618000000000000000e+03 3.594186947145138475e-08 -5.164949320576848571e-10 4.214757864635221966e-10 3.252995743345698233e-10 4.013362824045765123e-10
7.619000000000000000e+03 3.592422448879853028e-08 -5.162113123062010161e-10 4.212437428576188292e-10 3.251435605466188507e-10 4.012516047744484745e-10
7.620000000000000000e+03 3.590756330851149768e-08 -5.159302966809124477e-10 4.210122118265217555e-10 3.249875576451563511e-10 4.011669554230734175e-10
7.621000000000000000e+03 3.589186404068110421e-08 -5.156518235639276393e-10 4.207811791097064916e-10 3.248315670679747924e-10 4.010823342939467888e-10
7.622000000000000000e+03 3.587709668280309404e-08 -5.153757798211581250e-10 4.205506346049832033e-10 3.246755912443650290e-10 4.009977413305638807e-10
7.623000000000000000e+03 3.586321788589307975e-08 -5.151020582110393095e-10 4.203205724778104858e-10 3.245196335624089090e-10 4.009130809163548015e-10
7.624000000000000000e+03 3.585017469062427950e-08 -5.148305026139877471e-10 4.200909752557745279e-10 3.243636983260986444e-10 4.008285441350956933e-10
7.625000000000000000e+03 3.583790436824667603e-08 -5.145609419300993793e-10 4.198618140447718341e-10 3.242077907002059989e-10 4.007440353500601858e-10
7.626000000000000000e+03 3.582633518060435532e-08 -5.142931920987056235e-10 4.196330728574348392e-10 3.240519166460736334e-10 4.006595545047437263e-10
7.627000000000000000e+03 3.581538804863353953e-08 -5.140270342924320389e-10 4.194047167844111637e-10 3.238960828463690194e-10 4.005751015426416072e-10
7.628000000000000000e+03 3.580497430523271684e-08 -5.137622414955912920e-10 4.191767244107594254e-10 3.237402966230226932e-10 4.004906764072495345e-10
7.629000000000000000e+03 3.579500236405841146e-08 -5.134985730801387126e-10 4.189490560670736034e-10 3.235845658466273193e-10 4.004062790499980476e-10
7.630000000000000000e+03 3.578537324160181707e-08 -5.132357774299083712e-10 4.187216862873436555e-10 3.234288988396216272e-10 4.003218140349025181e-10
7.631000000000000000e+03 3.577598492309352516e-08 -5.129736031333589689e-10 4.184945801345399457e-10 3.232733042739112500e-10 4.002374722114849507e-10
7.632000000000000000e+03 3.576673197357675347e-08 -5.127117700487601323e-10 4.182676936173555225e-10 3.231177910652396210e-10 4.001531581315859109e-10
7.633000000000000000e+03 3.575751079475384639e-08 -5.124500285105393525e-10 4.180409981507763681e-10 3.229623682632352491e-10 4.000688717863119147e-10
7.634000000000000000e+03 3.574821287887001561e-08 -5.121881063534550476e-10 4.178144489292968459e-10 3.228070449420155840e-10 3.999846131667695814e-10
7.635000000000000000e+03 3.573873408644474270e-08 -5.119257440683254631e-10 4.175880173996160090e-10 3.226518300889599161e-10 3.999003822640654787e-10
7.636000000000000000e+03 3.572897189096678850e-08 -5.116626898343175415e-10 4.173616596501152628e-10 3.224967324957954881e-10 3.998161790693060707e-10
7.637000000000000000e+03 3.571882820096267801e-08 -5.113987024707874674e-10 4.171353488551993361e-10 3.223417606515043333e-10 3.997319082950266464e-10
7.638000000000000000e+03 3.570820733551106827e-08 -5.111335542657755541e-10 4.169090516602631254e-10 3.221869226393464760e-10 3.996477605095337548e-10
7.639000000000000000e+03 3.569702274344577992e-08 -5.108670416400197354e-10 4.166827285791607685e-10 3.220322260386336295e-10 3.995636404052985917e-10
7.640000000000000000e+03 3.568519164939563931e-08 -5.105989556322278657e-10 4.164563583540898155e-10 3.218776778333361813e-10 3.994795479734278283e-10
7.641000000000000000e+03 3.567264241487901685e-08 -5.103291321460996125e-10 4.162299142941489500e-10 3.217232843269444399e-10 3.993954832050280839e-10
