# ells, tt, te, ee, bb, kk
2.659000000000000000e+03 5.206646157999919730e-05 -4.409834049965167639e-06 1.775537332645979605e-06 0.000000000000000000e+00 2.152000669259076437e-09
2.660000000000000000e+03 5.200410703721111097e-05 -4.383608958559320778e-06 1.759900345626736152e-06 0.000000000000000000e+00 2.150694738118672166e-09
2.661000000000000000e+03 5.194040943669066799e-05 -4.356858019932727296e-06 1.744357068949602168e-06 0.000000000000000000e+00 2.149389594102471103e-09
2.662000000000000000e+03 5.187524064448301945e-05 -4.329576028506910983e-06 1.728907381740077108e-06 0.000000000000000000e+00 2.148086259828819997e-09
2.663000000000000000e+03 5.180867028685838234e-05 -4.301790690753008846e-06 1.713564321539242407e-06 0.000000000000000000e+00 2.146784221086392635e-09
2.664000000000000000e+03 5.174070204188284812e-05 -4.273503334195821585e-06 1.698321164088489973e-06 0.000000000000000000e+00 2.145483476044087004e-09
2.665000000000000000e+03 5.167120773674068558e-05 -4.244734893552293898e-06 1.683190894770935123e-06 0.000000000000000000e+00 2.144184022901391887e-09
2.666000000000000000e+03 5.160018904307160263e-05 -4.215479595109517455e-06 1.668173259024675398e-06 0.000000000000000000e+00 2.142885859980136906e-09
2.667000000000000000e+03 5.152771276716769887e-05 -4.185764382987085169e-06 1.653267984822968132e-06 0.000000000000000000e+00 2.141588475420886633e-09
2.668000000000000000e+03 5.145371442816727063e-05 -4.155589903467516423e-06 1.638481355238581107e-06 0.000000000000000000e+00 2.140292888308299129e-09
2.669000000000000000e+03 5.137812974086405676e-05 -4.124976450364074470e-06 1.623819634329389819e-06 0.000000000000000000e+00 2.138998586474098262e-09
2.670000000000000000e+03 5.130096006175606716e-05 -4.093918078840014886e-06 1.609275977871880221e-06 0.000000000000000000e+00 2.137705568270705277e-09
2.671000000000000000e+03 5.122220674594713614e-05 -4.062441561402267538e-06 1.594863181208208666e-06 0.000000000000000000e+00 2.136413832050543069e-09
2.672000000000000000e+03 5.114187114714850133e-05 -4.030547451705531079e-06 1.580580931450820288e-06 0.000000000000000000e+00 2.135122867493824445e-09
2.673000000000000000e+03 5.105988931787583775e-05 -3.998255892391388505e-06 1.566428916428550195e-06 0.000000000000000000e+00 2.133833690604410493e-09
2.674000000000000000e+03 5.097626275552613942e-05 -3.965580441464115904e-06 1.552413349783017785e-06 0.000000000000000000e+00 2.132545790755201946e-09
2.675000000000000000e+03 5.089099295577956619e-05 -3.932521576619230594e-06 1.538533906140167364e-06 0.000000000000000000e+00 2.131259166298626250e-09
2.676000000000000000e+03 5.080408141260161218e-05 -3.899099320818214070e-06 1.524790260869730493e-06 0.000000000000000000e+00 2.129973815587116228e-09
2.677000000000000000e+03 5.071546451340233679e-05 -3.865327127365346391e-06 1.511201621536314882e-06 0.000000000000000000e+00 2.128689736973103048e-09
2.678000000000000000e+03 5.062520895077566522e-05 -3.831211904374678074e-06 1.497748104376358423e-06 0.000000000000000000e+00 2.127406421974333271e-09
2.679000000000000000e+03 5.053331621339350837e-05 -3.796773541461885647e-06 1.484448889335698772e-06 0.000000000000000000e+00 2.126124882917813767e-09
2.680000000000000000e+03 5.043965786983284474e-05 -3.762018877626745422e-06 1.471303611143842151e-06 0.000000000000000000e+00 2.124844611015797166e-09
2.681000000000000000e+03 5.034436551751015064e-05 -3.726954732008611537e-06 1.458305414286935191e-06 0.000000000000000000e+00 2.123565604620723321e-09
2.682000000000000000e+03 5.024731149513870577e-05 -3.691600944043245669e-06 1.445466925592471755e-06 0.000000000000000000e+00 2.122287862075079036e-09
2.683000000000000000e+03 5.014850047184623834e-05 -3.655971083456574950e-06 1.432781303572511380e-06 0.000000000000000000e+00 2.121011381681539738e-09
2.684000000000000000e+03 5.004800245088428235e-05 -3.620072270977635970e-06 1.420254683450112695e-06 0.000000000000000000e+00 2.119735656724785049e-09
2.685000000000000000e+03 4.994575779486705555e-05 -3.583911606586400980e-06 1.407893181920789652e-06 0.000000000000000000e+00 2.118461695817015747e-09
2.686000000000000000e+03 4.984177171613246381e-05 -3.547515570379412172e-06 1.395696430268410769e-06 0.000000000000000000e+00 2.117188991939227395e-09
2.687000000000000000e+03 4.973611403565084225e-05 -3.510891177705429574e-06 1.383664060599880010e-06 0.000000000000000000e+00 2.115917543384147333e-09
2.688000000000000000e+03 4.962866065002037358e-05 -3.474051880750729801e-06 1.371795705843095646e-06 0.000000000000000000e+00 2.114647348444505382e-09
2.689000000000000000e+03 4.951954592837399101e-05 -3.437004639556899465e-06 1.360097452261937717e-06 0.000000000000000000e+00 2.113378405413034259e-09
2.690000000000000000e+03 4.940871041171731904e-05 -3.399775736994648884e-06 1.348575367754705507e-06 0.000000000000000000e+00 2.112110209390279343e-09
2.691000000000000000e+03 4.929622367912852026e-05 -3.362372049379214030e-06 1.337222616043316596e-06 0.000000000000000000e+00 2.110843765354950897e-09
2.692000000000000000e+03 4.918202634291479926e-05 -3.324806871045468685e-06 1.326045257158699080e-06 0.000000000000000000e+00 2.109578568105701087e-09
2.693000000000000000e+03 4.906612352813538721e-05 -3.287093457139037204e-06 1.315042899489511970e-06 0.000000000000000000e+00 2.108314615935268008e-09
2.694000000000000000e+03 4.894858463338582405e-05 -3.249245023725089115e-06 1.304221580889254021e-06 0.000000000000000000e+00 2.107051907136392647e-09
2.695000000000000000e+03 4.882935037768257926e-05 -3.211274747896805076e-06 1.293574473359389550e-06 0.000000000000000000e+00 2.105790440001817646e-09
2.696000000000000000e+03 4.870842584918080371e-05 -3.173189348823950735e-06 1.283107606975375278e-06 0.000000000000000000e+00 2.104530212824284823e-09
2.697000000000000000e+03 4.858588026675634739e-05 -3.135001940255011866e-06 1.272826993645234435e-06 0.000000000000000000e+00 2.103270722809330166e-09
2.698000000000000000e+03 4.846165445593946306e-05 -3.096732006806345495e-06 1.262725808064100084e-06 0.000000000000000000e+00 2.102012970723650747e-09
2.699000000000000000e+03 4.833581736137549262e-05 -3.058386176534638783e-06 1.252803658395904500e-06 0.000000000000000000e+00 2.100756453466685614e-09
2.700000000000000000e+03 4.820824510542857152e-05 -3.019977500447781855e-06 1.243066588710068286e-06 0.000000000000000000e+00 2.099501169299809477e-09
2.701000000000000000e+03 4.807913379124650568e-05 -2.981519001626861511e-06 1.233514238305190318e-06 0.000000000000000000e+00 2.098247116478122473e-09
2.702000000000000000e+03 4.794829550911909643e-05 -2.943023664712139458e-06 1.224146247243332665e-06 0.000000000000000000e+00 2.096994293256726803e-09
2.703000000000000000e+03 4.781592605951037511e-05 -2.904504436009585335e-06 1.214968642209875683e-06 0.000000000000000000e+00 2.095742198596293858e-09
2.704000000000000000e+03 4.768190160963216122e-05 -2.865967842456915605e-06 1.205974669483564427e-06 0.000000000000000000e+00 2.094491829638567935e-09
2.705000000000000000e+03 4.754628998802122120e-05 -2.827439521006452195e-06 1.197170347845433386e-06 0.000000000000000000e+00 2.093242685046158300e-09
2.706000000000000000e+03 4.740903139121550007e-05 -2.788913174309985077e-06 1.188548934562755121e-06 0.000000000000000000e+00 2.091994763074175427e-09
2.707000000000000000e+03 4.727025720523216247e-05 -2.750414358644295773e-06 1.180122807532701747e-06 0.000000000000000000e+00 2.090748061977731029e-09
2.708000000000000000e+03 4.712990756159380463e-05 -2.711955830199531429e-06 1.171885220880831380e-06 0.000000000000000000e+00 2.089502580011937237e-09
2.709000000000000000e+03 4.698804992325200636e-05 -2.673537592242370322e-06 1.163829448327512776e-06 0.000000000000000000e+00 2.088258315431908660e-09
2.710000000000000000e+03 4.684462449823894979e-05 -2.635185059646747663e-06 1.155967841896039042e-06 0.000000000000000000e+00 2.087014769276623279e-09
2.711000000000000000e+03 4.669969863813826184e-05 -2.596898179308188629e-06 1.148300020405045595e-06 0.000000000000000000e+00 2.085772934529213742e-09
2.712000000000000000e+03 4.655333949848647243e-05 -2.558702272394711787e-06 1.140812916368972210e-06 0.000000000000000000e+00 2.084532311932634905e-09
2.713000000000000000e+03 4.640542387288032450e-05 -2.520597229804371774e-06 1.133518856029488851e-06 0.000000000000000000e+00 2.083292899742007582e-09
2.714000000000000000e+03 4.625614563086728184e-05 -2.482595611031645174e-06 1.126417460590440775e-06 0.000000000000000000e+00 2.082054696212454654e-09
2.715000000000000000e+03 4.610538159612436864e-05 -2.444716267976229931e-06 1.119508352057269222e-06 0.000000000000000000e+00 2.080817699599100658e-09
2.716000000000000000e+03 4.595319835143015506e-05 -2.406965325666435671e-06 1.112778502271902984e-06 0.000000000000000000e+00 2.079581908191013487e-09
2.717000000000000000e+03 4.579959767495415810e-05 -2.369348805289710921e-06 1.106246517534027765e-06 0.000000000000000000e+00 2.078346825261018274e-09
2.718000000000000000e+03 4.564458099002044217e-05 -2.331879004306285982e-06 1.099899369997459841e-06 0.000000000000000000e+00 2.077113439865630813e-09
2.719000000000000000e+03 4.548821282747798764e-05 -2.294574494730420262e-06 1.093736691694433622e-06 0.000000000000000000e+00 2.075881255017607757e-09
2.720000000000000000e+03 4.533043140469597109e-05 -2.257434874827653955e-06 1.087764421741798412e-06 0.000000000000000000e+00 2.074650269175727164e-09
2.721000000000000000e+03 4.517130115619058008e-05 -2.220478648783022040e-06 1.081975878164644287e-06 0.000000000000000000e+00 2.073420480798767092e-09
2.722000000000000000e+03 4.501088632946159094e-05 -2.183711672069713711e-06 1.076376992391784450e-06 0.000000000000000000e+00 2.072191888345509320e-09
2.723000000000000000e+03 4.484918806133503602e-05 -2.147146075084542050e-06 1.070961093301014119e-06 0.000000000000000000e+00 2.070964490274736042e-09
2.724000000000000000e+03 4.468627036536336293e-05 -2.110793952306201834e-06 1.065734104645917957e-06 0.000000000000000000e+00 2.069738285045231105e-09
2.725000000000000000e+03 4.452207140560123129e-05 -2.074661079208851822e-06 1.060689366128983458e-06 0.000000000000000000e+00 2.068512778305610576e-09
2.726000000000000000e+03 4.435671788679701894e-05 -2.038759492556356528e-06 1.055826515263965810e-06 0.000000000000000000e+00 2.067288954426451369e-09
2.727000000000000000e+03 4.419021066471112794e-05 -2.003107467434812099e-06 1.051145190333647556e-06 0.000000000000000000e+00 2.066066318764637422e-09
2.728000000000000000e+03 4.402255059445632572e-05 -1.967698147479225803e-06 1.046645030387995872e-06 0.000000000000000000e+00 2.064844869778958788e-09
2.729000000000000000e+03 4.385380117833160576e-05 -1.932556019931415375e-06 1.042325675242322386e-06 0.000000000000000000e+00 2.063624605928207586e-09
2.730000000000000000e+03 4.368396313251760255e-05 -1.897686719324942860e-06 1.038186765475450206e-06 0.000000000000000000e+00 2.062405525671176764e-09
2.731000000000000000e+03 4.351303717284980837e-05 -1.863089607651663626e-06 1.034227942427883474e-06 0.000000000000000000e+00 2.061187627466660508e-09
2.732000000000000000e+03 4.334108652516563062e-05 -1.828782801436823088e-06 1.030442597165216693e-06 0.000000000000000000e+00 2.059970909773455488e-09
2.733000000000000000e+03 4.316811218580853926e-05 -1.794771873136045868e-06 1.026830385299878526e-06 0.000000000000000000e+00 2.058754880553772991e-09
2.734000000000000000e+03 4.299411682216639028e-05 -1.761068629536670952e-06 1.023397201212591641e-06 0.000000000000000000e+00 2.057540519477923871e-09
2.735000000000000000e+03 4.281916588655594759e-05 -1.727672370065145019e-06 1.020130208814295418e-06 0.000000000000000000e+00 2.056327334168033620e-09
2.736000000000000000e+03 4.264326231388321865e-05 -1.694601094023318809e-06 1.017041540342084931e-06 0.000000000000000000e+00 2.055115323022169374e-09
2.737000000000000000e+03 4.246647131421691225e-05 -1.661860291188797903e-06 1.014118379435306352e-06 0.000000000000000000e+00 2.053904484438401991e-09
2.738000000000000000e+03 4.228879567195638063e-05 -1.629455434784769396e-06 1.011360394227625994e-06 0.000000000000000000e+00 2.052694816814801503e-09
2.739000000000000000e+03 4.211030035609188089e-05 -1.597391981525793556e-06 1.008767253557021665e-06 0.000000000000000000e+00 2.051486318549439597e-09
2.740000000000000000e+03 4.193098800148285928e-05 -1.565687800848059021e-06 1.006344841556399778e-06 0.000000000000000000e+00 2.050278988040392094e-09
2.741000000000000000e+03 4.175092333720416520e-05 -1.534335869269529758e-06 1.004080394749815669e-06 0.000000000000000000e+00 2.049072335505033880e-09
2.742000000000000000e+03 4.157004679422133332e-05 -1.503354005344969197e-06 1.001979803208236700e-06 0.000000000000000000e+00 2.047867335989810215e-09
2.743000000000000000e+03 4.138848500862486642e-05 -1.472747573101415241e-06 1.000042738570070305e-06 0.000000000000000000e+00 2.046663499424854622e-09
2.744000000000000000e+03 4.120624031892265797e-05 -1.442521920343468531e-06 9.982564801887362350e-07 0.000000000000000000e+00 2.045460824208246645e-09
2.745000000000000000e+03 4.102331505790056859e-05 -1.412676186720783166e-06 9.966269201488092319e-07 0.000000000000000000e+00 2.044259308738069137e-09
2.746000000000000000e+03 4.083977342732903094e-05 -1.383234263659552830e-06 9.951537456664481103e-07 0.000000000000000000e+00 2.043058951412405365e-09
2.747000000000000000e+03 4.065561761349633193e-05 -1.354182874633544874e-06 9.938242786874367945e-07 0.000000000000000000e+00 2.041859750629341077e-09
2.748000000000000000e+03 4.047084979730741007e-05 -1.325539673449689873e-06 9.926505916745267048e-07 0.000000000000000000e+00 2.040661704786962847e-09
2.749000000000000000e+03 4.028553389403933480e-05 -1.297309913990155380e-06 9.916261998199865721e-07 0.000000000000000000e+00 2.039464812283358079e-09
2.750000000000000000e+03 4.009973351575313224e-05 -1.269498853284989371e-06 9.907446370112330618e-07 0.000000000000000000e+00 2.038268585917858258e-09
2.751000000000000000e+03 3.991338831748807099e-05 -1.242105643664663968e-06 9.899994560324688734e-07 0.000000000000000000e+00 2.037073995634687815e-09
2.752000000000000000e+03 3.972668443319089419e-05 -1.215141779352318334e-06 9.894027098305687299e-07 0.000000000000000000e+00 2.035880553994221886e-09
2.753000000000000000e+03 3.953956121500192239e-05 -1.188612564471198695e-06 9.889417919268986765e-07 0.000000000000000000e+00 2.034688259449520231e-09
2.754000000000000000e+03 3.935201970754236613e-05 -1.162523287063329658e-06 9.886164353756226429e-07 0.000000000000000000e+00 2.033497110453645088e-09
2.755000000000000000e+03 3.916418389538842549e-05 -1.136879219133888565e-06 9.884325209073405814e-07 0.000000000000000000e+00 2.032307105459659110e-09
2.756000000000000000e+03 3.897605455087130121e-05 -1.111679474038509040e-06 9.883713413466243541e-07 0.000000000000000000e+00 2.031118242920625364e-09
2.757000000000000000e+03 3.878769382657160824e-05 -1.086935443407100397e-06 9.884449345704437417e-07 0.000000000000000000e+00 2.029930521289610640e-09
2.758000000000000000e+03 3.859904102025646063e-05 -1.062646217631814413e-06 9.886407683454321298e-07 0.000000000000000000e+00 2.028743939019682553e-09
2.759000000000000000e+03 3.841015819216979225e-05 -1.038823147639573523e-06 9.889647344757095352e-07 0.000000000000000000e+00 2.027558011506582517e-09
2.760000000000000000e+03 3.822110722319591736e-05 -1.015459176146982865e-06 9.894104577648605145e-07 0.000000000000000000e+00 2.026373703600076394e-09
2.761000000000000000e+03 3.803188861101437703e-05 -9.925656268777045020e-07 9.899715812802895361e-07 0.000000000000000000e+00 2.025190530413596300e-09
2.762000000000000000e+03 3.784250285212810904e-05 -9.701415580409610483e-07 9.906539983096086383e-07 0.000000000000000000e+00 2.024008490400216055e-09
2.763000000000000000e+03 3.765307267341480541e-05 -9.481982529875082718e-07 9.914513617469949823e-07 0.000000000000000000e+00 2.022827582013011133e-09
2.764000000000000000e+03 3.746353723222536420e-05 -9.267286402144733784e-07 9.923573426603122300e-07 0.000000000000000000e+00 2.021647803705058250e-09
2.765000000000000000e+03 3.727395791677076724e-05 -9.057439761399044646e-07 9.933717329828763229e-07 0.000000000000000000e+00 2.020469153929434947e-09
2.766000000000000000e+03 3.708439593794031095e-05 -8.852371889050415964e-07 9.944943250792670627e-07 0.000000000000000000e+00 2.019291631139220422e-09
