# ells, tt, te, ee, bb, kk
6.194000000000000000e+03 7.487846779347945181e-08 -1.144774627077304042e-09 9.440660001274770057e-10 6.342761883207546913e-10 5.587885565054958725e-10
6.195000000000000000e+03 7.483086772869481872e-08 -1.143988646538616281e-09 9.433455700681253221e-10 6.339252103810119685e-10 5.586449563906257440e-10
6.196000000000000000e+03 7.478202895761371712e-08 -1.143198965290839994e-09 9.426255354015919939e-10 6.335745749440983334e-10 5.585014160954619421e-10
6.197000000000000000e+03 7.473199949790778422e-08 -1.142405493836275453e-09 9.419057937218817637e-10 6.332242797434894833e-10 5.583579355865641396e-10
6.198000000000000000e+03 7.468082987441861490e-08 -1.141608663843837145e-09 9.411866123679413279e-10 6.328743212153732886e-10 5.582143817847299034e-10
6.199000000000000000e+03 7.462857248166232943e-08 -1.140808575137026681e-09 9.404677775227849328e-10 6.325246945475447481e-10 5.580710207822118812e-10
6.200000000000000000e+03 7.457531720129085798e-08 -1.140005357941511916e-09 9.397494445033310803e-10 6.321753937416537089e-10 5.579277194656244009e-10
6.201000000000000000e+03 7.452114183494102718e-08 -1.139199536208957399e-09 9.390316511634371019e-10 6.318264116891747880e-10 5.577844777801989038e-10
6.202000000000000000e+03 7.446617166455638612e-08 -1.138391302287037798e-09 9.383144383573985619e-10 6.314777402628639762e-10 5.576412955858542142e-10
6.203000000000000000e+03 7.441048113920144788e-08 -1.137580871445770328e-09 9.375978501566600317e-10 6.311293704165731784e-10 5.574980398461212903e-10
6.204000000000000000e+03 7.435422598520957839e-08 -1.136768839736966695e-09 9.368819335867032056e-10 6.307812922980267782e-10 5.573549761838071025e-10
6.205000000000000000e+03 7.429750830457125987e-08 -1.135955331047850019e-09 9.361666169075148894e-10 6.304334953704238043e-10 5.572119715283309214e-10
6.206000000000000000e+03 7.424047206606111861e-08 -1.135140841961335902e-09 9.354521939277866395e-10 6.300859685419696592e-10 5.570690257182828225e-10
6.207000000000000000e+03 7.418324088362982004e-08 -1.134325752481114434e-09 9.347384749720768124e-10 6.297387002997612977e-10 5.569260058535019622e-10
6.208000000000000000e+03 7.412596484887524385e-08 -1.133510443083922308e-09 9.340257557813462668e-10 6.293916788502999843e-10 5.567831772841234936e-10
6.209000000000000000e+03 7.406878251401404583e-08 -1.132695290483057280e-09 9.333138477589364646e-10 6.290448922624322386e-10 5.566404070759307201e-10
6.210000000000000000e+03 7.401181924579636810e-08 -1.131880542431618334e-09 9.326029252302239760e-10 6.286983286097951972e-10 5.564976950675139241e-10
6.211000000000000000e+03 7.395522188832537706e-08 -1.131066676737003267e-09 9.318931613642693864e-10 6.283519761144531139e-10 5.563550410974635949e-10
6.212000000000000000e+03 7.389910874112027860e-08 -1.130254034130933633e-09 9.311843648116379359e-10 6.280058232864672354e-10 5.562123124356903246e-10
6.213000000000000000e+03 7.384361640124835401e-08 -1.129442814708710630e-09 9.304767050937839600e-10 6.276598590608529214e-10 5.560697740921170149e-10
6.214000000000000000e+03 7.378886198942000481e-08 -1.128633437165934961e-09 9.297702280808352825e-10 6.273140729278232655e-10 5.559272933026680949e-10
6.215000000000000000e+03 7.373494178299459877e-08 -1.127826172719233553e-09 9.290649765098084444e-10 6.269684550551790481e-10 5.557848699059338471e-10
6.216000000000000000e+03 7.368196619048824031e-08 -1.127021142370493682e-09 9.283608687528411124e-10 6.266229964040868291e-10 5.556425037405045541e-10
6.217000000000000000e+03 7.363001026393484575e-08 -1.126218676732694046e-09 9.276581815492557674e-10 6.262776888319937610e-10 5.555000622460185501e-10
6.218000000000000000e+03 7.357916100533333137e-08 -1.125418830034602812e-09 9.269568246302549122e-10 6.259325251870297830e-10 5.553578101438392619e-10
6.219000000000000000e+03 7.352948027734255895e-08 -1.124621859523218062e-09 9.262567022571405041e-10 6.255874993869928230e-10 5.552156150945043301e-10
6.220000000000000000e+03 7.348100409910531251e-08 -1.123827743046042664e-09 9.255580755377500784e-10 6.252426064876144628e-10 5.550734772423851027e-10
6.221000000000000000e+03 7.343376623562834575e-08 -1.123036540858202134e-09 9.248608383924386565e-10 6.248978427350666746e-10 5.549312644684376245e-10
6.222000000000000000e+03 7.338779781026458365e-08 -1.122248515486422969e-09 9.241648796257526433e-10 6.245532056048840815e-10 5.547892414777147682e-10
6.223000000000000000e+03 7.334310299361854653e-08 -1.121463287782298531e-09 9.234703238592921035e-10 6.242086938242020875e-10 5.546472761173087349e-10
6.224000000000000000e+03 7.329965901122267873e-08 -1.120681042976399932e-09 9.227772901978641013e-10 6.238643073808963961e-10 5.545053685315911827e-10
6.225000000000000000e+03 7.325745245815157535e-08 -1.119901567173057724e-09 9.220855309987906140e-10 6.235200475150073189e-10 5.543635188649335629e-10
6.226000000000000000e+03 7.321643144868280224e-08 -1.119124851188669763e-09 9.213952752811470952e-10 6.231759166964493258e-10 5.542215951674044471e-10
6.227000000000000000e+03 7.317655431047645018e-08 -1.118350490160472502e-09 9.207062653276921766e-10 6.228319185868759512e-10 5.540798618057626883e-10
6.228000000000000000e+03 7.313775413371506671e-08 -1.117578528448891231e-09 9.200185998649941583e-10 6.224880579885727494e-10 5.539381867962816703e-10
6.229000000000000000e+03 7.309993962846050559e-08 -1.116808739752886786e-09 9.193322526821440574e-10 6.221443407777018552e-10 5.537965702833329479e-10
6.230000000000000000e+03 7.306302017529388229e-08 -1.116040630366378889e-09 9.186471933968216529e-10 6.218007738260131646e-10 5.536548804520252229e-10
6.231000000000000000e+03 7.302690692505839224e-08 -1.115274163919513172e-09 9.179635080388965509e-10 6.214573649100484409e-10 5.535133813989809429e-10
6.232000000000000000e+03 7.299147797242455960e-08 -1.114508802813976979e-09 9.172809186630321368e-10 6.211141226100376134e-10 5.533719412755695603e-10
6.233000000000000000e+03 7.295662778718663471e-08 -1.113744473632538618e-09 9.165995051068795791e-10 6.207710561986386429e-10 5.532305602261624229e-10
6.234000000000000000e+03 7.292223258670554075e-08 -1.112980729698328225e-09 9.159192245981555944e-10 6.204281755228597633e-10 5.530892383951311887e-10
6.235000000000000000e+03 7.288815188941952389e-08 -1.112217237138056845e-09 9.152400322097240479e-10 6.200854908780310709e-10 5.529478440953194440e-10
6.236000000000000000e+03 7.285425417739637992e-08 -1.111453662689650648e-09 9.145618804813686514e-10 6.197430128766552454e-10 5.528066408825568399e-10
6.237000000000000000e+03 7.282041839013454170e-08 -1.110689673997859436e-09 9.138848408840824744e-10 6.194007523153887383e-10 5.526654968322664815e-10
6.238000000000000000e+03 7.278649951142671218e-08 -1.109924942499822232e-09 9.132086248123663505e-10 6.190587200388094696e-10 5.525244118443178454e-10
6.239000000000000000e+03 7.275237817026399520e-08 -1.109159147552583355e-09 9.125333040608628596e-10 6.187169268031726320e-10 5.523833858185805116e-10
6.240000000000000000e+03 7.271792623243949843e-08 -1.108391980466730111e-09 9.118588314242591745e-10 6.183753831416039296e-10 5.522422870322790491e-10
6.241000000000000000e+03 7.268299638149907519e-08 -1.107623148390903461e-09 9.111851612577362709e-10 6.180340992339871696e-10 5.521013786641572135e-10
6.242000000000000000e+03 7.264750747990135401e-08 -1.106852378005722770e-09 9.105122500194913591e-10 6.176930847781850617e-10 5.519605289578413584e-10
6.243000000000000000e+03 7.261131417047810102e-08 -1.106079299255614949e-09 9.098400567838846502e-10 6.173523488720530712e-10 5.518197378132006501e-10
6.244000000000000000e+03 7.257435193539492266e-08 -1.105303927506037870e-09 9.091686634228926082e-10 6.170118998991050667e-10 5.516788736417141730e-10
6.245000000000000000e+03 7.253649459200338428e-08 -1.104525828243922386e-09 9.084977962341989854e-10 6.166717454255500139e-10 5.515381993535615412e-10
6.246000000000000000e+03 7.249768706289722019e-08 -1.103744957708501176e-09 9.078275446334701496e-10 6.163318921072855445e-10 5.513975833266793547e-10
6.247000000000000000e+03 7.245786251117038287e-08 -1.102961186147528111e-09 9.071578826189580076e-10 6.159923456074379763e-10 5.512570254609365733e-10
6.248000000000000000e+03 7.241695512181805643e-08 -1.102174299765215594e-09 9.064887888127856411e-10 6.156531105282170020e-10 5.511165256562032940e-10
6.249000000000000000e+03 7.237492465284696496e-08 -1.101384360759421244e-09 9.058203662210466454e-10 6.153141903534021321e-10 5.509759524914621581e-10
6.250000000000000000e+03 7.233175688234747509e-08 -1.100591349442883143e-09 9.051523643769708829e-10 6.149755874074477123e-10 5.508355685418154587e-10
6.251000000000000000e+03 7.228742805698655837e-08 -1.099795164887376192e-09 9.044848966173231299e-10 6.146373028270776446e-10 5.506952423527729394e-10
6.252000000000000000e+03 7.224195279384656121e-08 -1.098995983753638200e-09 9.038180810111838539e-10 6.142993365478564204e-10 5.505549738212742033e-10
6.253000000000000000e+03 7.219533620665992583e-08 -1.098193902818371966e-09 9.031516810970390505e-10 6.139616873072640612e-10 5.504147628325387379e-10
6.254000000000000000e+03 7.214762148443785611e-08 -1.097388936859560937e-09 9.024859428280427931e-10 6.136243526597264034e-10 5.502744781151294955e-10
6.255000000000000000e+03 7.209882983185765488e-08 -1.096581255599488663e-09 9.018206399123116704e-10 6.132873290084296025e-10 5.501343818921804199e-10
6.256000000000000000e+03 7.204905535125719122e-08 -1.095771181769484206e-09 9.011560283006843152e-10 6.129506116509166030e-10 5.499943428588498083e-10
6.257000000000000000e+03 7.199833310539452044e-08 -1.094958950378937836e-09 9.004920108106787928e-10 6.126141948375349969e-10 5.498543608974269644e-10
6.258000000000000000e+03 7.194676943411253630e-08 -1.094144706390690248e-09 8.998284948990208925e-10 6.122780718430544240e-10 5.497143048699568724e-10
6.259000000000000000e+03 7.189445745981036488e-08 -1.093328740299785721e-09 8.991657496958774295e-10 6.119422350508784188e-10 5.495744367325554385e-10
6.260000000000000000e+03 7.184148789288679224e-08 -1.092511484778851280e-09 8.985036905493424805e-10 6.116066760470128510e-10 5.494346253139174825e-10
6.261000000000000000e+03 7.178797160541858049e-08 -1.091693153911088764e-09 8.978423553576980426e-10 6.112713857243779510e-10 5.492948704963322047e-10
6.262000000000000000e+03 7.173402635843817856e-08 -1.090874215940617512e-09 8.971817849090662650e-10 6.109363543960347560e-10 5.491551721620894257e-10
6.263000000000000000e+03 7.167978726411916554e-08 -1.090054913156833611e-09 8.965220223879773961e-10 6.106015719138311412e-10 5.490153993397815695e-10
6.264000000000000000e+03 7.162538148090696613e-08 -1.089235615077438645e-09 8.958631128523198033e-10 6.102670277951984748e-10 5.488758136523618342e-10
6.265000000000000000e+03 7.157091479712349473e-08 -1.088416695276907925e-09 8.952051026927634851e-10 6.099327113507184811e-10 5.487362840951402044e-10
6.266000000000000000e+03 7.151654140883271447e-08 -1.087598646108365266e-09 8.945481579302474381e-10 6.095986118175635004e-10 5.485968105504061909e-10
6.267000000000000000e+03 7.146239097015234283e-08 -1.086781599109375811e-09 8.938920881894519854e-10 6.092647184904411442e-10 5.484573929004495107e-10
6.268000000000000000e+03 7.140857893658169944e-08 -1.085966152953944827e-09 8.932370593826084613e-10 6.089310208547384239e-10 5.483179003400749161e-10
6.269000000000000000e+03 7.135522879539415198e-08 -1.085152535619656240e-09 8.925832360728358530e-10 6.085975087144306540e-10 5.481785941918424840e-10
6.270000000000000000e+03 7.130245869983351613e-08 -1.084341188958549135e-09 8.919305426741601146e-10 6.082641723183222409e-10 5.480393437778319386e-10
6.271000000000000000e+03 7.125039188564953168e-08 -1.083532177040952099e-09 8.912789014753464243e-10 6.079310024797149027e-10 5.479001491729216336e-10
6.272000000000000000e+03 7.119911970920722292e-08 -1.082725896989460009e-09 8.906285883013910019e-10 6.075979906882527243e-10 5.477608798972360127e-10
6.273000000000000000e+03 7.114873601389969743e-08 -1.081922719502190135e-09 8.899795199216611298e-10 6.072651292152738445e-10 5.476217971683114427e-10
6.274000000000000000e+03 7.109933597635023941e-08 -1.081122630371331320e-09 8.893317283916103944e-10 6.069324112071830174e-10 5.474827704731095594e-10
6.275000000000000000e+03 7.105097952547521453e-08 -1.080325939665423267e-09 8.886852419474752099e-10 6.065998307703841394e-10 5.473437998865085096e-10
6.276000000000000000e+03 7.100372605584771819e-08 -1.079532923622187790e-09 8.880400846535600425e-10 6.062673830422653739e-10 5.472048854833871638e-10
6.277000000000000000e+03 7.095763369101232188e-08 -1.078743467623415066e-09 8.873963945381303924e-10 6.059350642505902023e-10 5.470658969494825879e-10
6.278000000000000000e+03 7.091272318469069894e-08 -1.077957775886103978e-09 8.867539495439994005e-10 6.056028717596254611e-10 5.469270951710382826e-10
6.279000000000000000e+03 7.086901307394685478e-08 -1.077175896580665854e-09 8.861129964532828795e-10 6.052708041012216195e-10 5.467883498006957140e-10
6.280000000000000000e+03 7.082650760362723139e-08 -1.076397839935864364e-09 8.854734217077234510e-10 6.049388609923077523e-10 5.466496609133331324e-10
6.281000000000000000e+03 7.078520850392105797e-08 -1.075623578270317029e-09 8.848351067660850236e-10 6.046070433373228312e-10 5.465110285838292015e-10
6.282000000000000000e+03 7.074507961786863128e-08 -1.074852928227651892e-09 8.841982828430337206e-10 6.042753532165016060e-10 5.463723226631982911e-10
6.283000000000000000e+03 7.070609451819787752e-08 -1.074085906523698139e-09 8.835628211063581499e-10 6.039437938584994762e-10 5.462338037070619823e-10
6.284000000000000000e+03 7.066817784322898986e-08 -1.073322376401764155e-09 8.829288242283112207e-10 6.036123696005921786e-10 5.460953415334062535e-10
6.285000000000000000e+03 7.063128867482961859e-08 -1.072562167722476072e-09 8.822960354800330316e-10 6.032810858339336982e-10 5.459569362171096652e-10
6.286000000000000000e+03 7.059533860103169597e-08 -1.071804961356053147e-09 8.816646659511060529e-10 6.029499489357424506e-10 5.458184577246686521e-10
6.287000000000000000e+03 7.056025181698899481e-08 -1.071050647074816941e-09 8.810344487404545406e-10 6.026189661894396824e-10 5.456801662652114511e-10
6.288000000000000000e+03 7.052590704643398799e-08 -1.070298970978863077e-09 8.804055850681636545e-10 6.022881456948339930e-10 5.455419316897787984e-10
6.289000000000000000e+03 7.049222134247482407e-08 -1.069549538529049647e-09 8.797779182550118066e-10 6.019574962654635684e-10 5.454037539742707868e-10
6.290000000000000000e+03 7.045906873616832956e-08 -1.068802172023896326e-09 8.791514065052666367e-10 6.016270273196137907e-10 5.452656330945877159e-10
6.291000000000000000e+03 7.042634063115928239e-08 -1.068056442237581039e-09 8.785260052601812382e-10 6.012967487624773986e-10 5.451274390994128251e-10
6.292000000000000000e+03 7.039388828530263240e-08 -1.067312144147230193e-09 8.779017855603702265e-10 6.009666708631095098e-10 5.449894318519734752e-10
6.293000000000000000e+03 7.036160686919500033e-08 -1.066568947027564152e-09 8.772784630182956762e-10 6.006368041249366325e-10 5.448514813680462132e-10
6.294000000000000000e+03 7.032935448555219491e-08 -1.065826398716474927e-09 8.766562235215064580e-10 6.003071591556396036e-10 5.447135876235315454e-10
6.295000000000000000e+03 7.029701268363579313e-08 -1.065084165448537913e-09 8.760348986865524072e-10 5.999777465333313787e-10 5.445757505943294614e-10
6.296000000000000000e+03 7.026442913724102364e-08 -1.064342035782970430e-09 8.754144378809454656e-10 5.996485766751913421e-10 5.444378404934532790e-10
6.297000000000000000e+03 7.023150164498500971e-08 -1.063599571409772681e-09 8.747947909059099801e-10 5.993196597053314751e-10 5.443001168554029934e-10
6.298000000000000000e+03 7.019809722577848380e-08 -1.062856464438344011e-09 8.741759085468066737e-10 5.989910053291990100e-10 5.441624498603526455e-10
6.299000000000000000e+03 7.016410069311161324e-08 -1.062112541018076847e-09 8.735578607300192651e-10 5.986626227092536654e-10 5.440248394842026382e-10
6.300000000000000000e+03 7.012940427960188525e-08 -1.061367412041505397e-09 8.729404841260142784e-10 5.983345203508731767e-10 5.438872857028531677e-10
6.301000000000000000e+03 7.009392070341283973e-08 -1.060620829516285850e-09 8.723237356415104468e-10 5.980067059927964297e-10 5.437496588933097275e-10
