# ells, tt, te, ee, bb
2.917000000000000000e+03 4.273902826406711918e-07 0.000000000000000000e+00 4.774524365472110766e-08 4.774524365472110766e-08
2.918000000000000000e+03 4.271816172687975747e-07 0.000000000000000000e+00 4.774578183587404507e-08 4.774578183587404507e-08
2.919000000000000000e+03 4.269731425068116622e-07 0.000000000000000000e+00 4.774632020635402660e-08 4.774632020635402660e-08
2.920000000000000000e+03 4.267648524971684924e-07 0.000000000000000000e+00 4.774685876616606829e-08 4.774685876616606829e-08
2.921000000000000000e+03 4.265567468654584328e-07 0.000000000000000000e+00 4.774739751531519278e-08 4.774739751531519278e-08
2.922000000000000000e+03 4.263488138900018549e-07 0.000000000000000000e+00 4.774793645380644255e-08 4.774793645380644255e-08
2.923000000000000000e+03 4.261410568898081065e-07 0.000000000000000000e+00 4.774847558164482039e-08 4.774847558164482039e-08
2.924000000000000000e+03 4.259334666730827964e-07 0.000000000000000000e+00 4.774901489883538866e-08 4.774901489883538866e-08
2.925000000000000000e+03 4.257260384633935826e-07 0.000000000000000000e+00 4.774955440538315013e-08 4.774955440538315013e-08
2.926000000000000000e+03 4.255187702111095151e-07 0.000000000000000000e+00 4.775009410129316054e-08 4.775009410129316054e-08
2.927000000000000000e+03 4.253116552760973867e-07 0.000000000000000000e+00 4.775063398657042930e-08 4.775063398657042930e-08
2.928000000000000000e+03 4.251046933144612384e-07 0.000000000000000000e+00 4.775117406122001874e-08 4.775117406122001874e-08
2.929000000000000000e+03 4.248978820464801318e-07 0.000000000000000000e+00 4.775171432524696475e-08 4.775171432524696475e-08
2.930000000000000000e+03 4.246912158418374986e-07 0.000000000000000000e+00 4.775225477865629657e-08 4.775225477865629657e-08
2.931000000000000000e+03 4.244846942775667484e-07 0.000000000000000000e+00 4.775279542145305010e-08 4.775279542145305010e-08
2.932000000000000000e+03 4.242783174827572376e-07 0.000000000000000000e+00 4.775333625364231414e-08 4.775333625364231414e-08
2.933000000000000000e+03 4.240720777057332158e-07 0.000000000000000000e+00 4.775387727522906500e-08 4.775387727522906500e-08
2.934000000000000000e+03 4.238659780964763295e-07 0.000000000000000000e+00 4.775441848621842460e-08 4.775441848621842460e-08
2.935000000000000000e+03 4.236600174340765181e-07 0.000000000000000000e+00 4.775495988661536926e-08 4.775495988661536926e-08
2.936000000000000000e+03 4.234541947564407786e-07 0.000000000000000000e+00 4.775550147642503410e-08 4.775550147642503410e-08
2.937000000000000000e+03 4.232485080807905012e-07 0.000000000000000000e+00 4.775604325565237560e-08 4.775604325565237560e-08
2.938000000000000000e+03 4.230429555257321553e-07 0.000000000000000000e+00 4.775658522430252889e-08 4.775658522430252889e-08
2.939000000000000000e+03 4.228375382870759391e-07 0.000000000000000000e+00 4.775712738238050999e-08 4.775712738238050999e-08
2.940000000000000000e+03 4.226322572988984997e-07 0.000000000000000000e+00 4.775766972989138788e-08 4.775766972989138788e-08
2.941000000000000000e+03 4.224271098789796945e-07 0.000000000000000000e+00 4.775821226684023150e-08 4.775821226684023150e-08
2.942000000000000000e+03 4.222221012890680750e-07 0.000000000000000000e+00 4.775875499323208336e-08 4.775875499323208336e-08
2.943000000000000000e+03 4.220172309809516887e-07 0.000000000000000000e+00 4.775929790907201903e-08 4.775929790907201903e-08
2.944000000000000000e+03 4.218124997622778271e-07 0.000000000000000000e+00 4.775984101436510087e-08 4.775984101436510087e-08
2.945000000000000000e+03 4.216079081999622537e-07 0.000000000000000000e+00 4.776038430911640444e-08 4.776038430911640444e-08
2.946000000000000000e+03 4.214034605884614818e-07 0.000000000000000000e+00 4.776092779333097225e-08 4.776092779333097225e-08
2.947000000000000000e+03 4.211991537870693518e-07 0.000000000000000000e+00 4.776147146701393281e-08 4.776147146701393281e-08
2.948000000000000000e+03 4.209949932842644886e-07 0.000000000000000000e+00 4.776201533017029553e-08 4.776201533017029553e-08
2.949000000000000000e+03 4.207909804960144001e-07 0.000000000000000000e+00 4.776255938280516246e-08 4.776255938280516246e-08
2.950000000000000000e+03 4.205871179723753545e-07 0.000000000000000000e+00 4.776310362492358933e-08 4.776310362492358933e-08
2.951000000000000000e+03 4.203834079221879378e-07 0.000000000000000000e+00 4.776364805653069803e-08 4.776364805653069803e-08
2.952000000000000000e+03 4.201798530665653454e-07 0.000000000000000000e+00 4.776419267763152445e-08 4.776419267763152445e-08
2.953000000000000000e+03 4.199764583896044460e-07 0.000000000000000000e+00 4.776473748823119710e-08 4.776473748823119710e-08
2.954000000000000000e+03 4.197732240868557128e-07 0.000000000000000000e+00 4.776528248833475187e-08 4.776528248833475187e-08
2.955000000000000000e+03 4.195701543114456705e-07 0.000000000000000000e+00 4.776582767794727094e-08 4.776582767794727094e-08
2.956000000000000000e+03 4.193672542038591457e-07 0.000000000000000000e+00 4.776637305707386960e-08 4.776637305707386960e-08
2.957000000000000000e+03 4.191645266552538977e-07 0.000000000000000000e+00 4.776691862571964991e-08 4.776691862571964991e-08
2.958000000000000000e+03 4.189619761272514094e-07 0.000000000000000000e+00 4.776746438388966097e-08 4.776746438388966097e-08
2.959000000000000000e+03 4.187596025147009579e-07 0.000000000000000000e+00 4.776801033158903130e-08 4.776801033158903130e-08
2.960000000000000000e+03 4.185574096283481863e-07 0.000000000000000000e+00 4.776855646882282325e-08 4.776855646882282325e-08
2.961000000000000000e+03 4.183554026481777673e-07 0.000000000000000000e+00 4.776910279559616534e-08 4.776910279559616534e-08
2.962000000000000000e+03 4.181535869497801155e-07 0.000000000000000000e+00 4.776964931191411991e-08 4.776964931191411991e-08
2.963000000000000000e+03 4.179519672289143552e-07 0.000000000000000000e+00 4.777019601778178240e-08 4.777019601778178240e-08
2.964000000000000000e+03 4.177505423624231628e-07 0.000000000000000000e+00 4.777074291320430117e-08 4.777074291320430117e-08
2.965000000000000000e+03 4.175493188681823982e-07 0.000000000000000000e+00 4.777128999818672535e-08 4.777128999818672535e-08
2.966000000000000000e+03 4.173483024890071516e-07 0.000000000000000000e+00 4.777183727273422314e-08 4.777183727273422314e-08
2.967000000000000000e+03 4.171474944860917357e-07 0.000000000000000000e+00 4.777238473685185029e-08 4.777238473685185029e-08
2.968000000000000000e+03 4.169468973366679139e-07 0.000000000000000000e+00 4.777293239054471546e-08 4.777293239054471546e-08
2.969000000000000000e+03 4.167465195891753079e-07 0.000000000000000000e+00 4.777348023381794716e-08 4.777348023381794716e-08
2.970000000000000000e+03 4.165463605237093925e-07 0.000000000000000000e+00 4.777402826667663422e-08 4.777402826667663422e-08
2.971000000000000000e+03 4.163464250994880376e-07 0.000000000000000000e+00 4.777457648912592500e-08 4.777457648912592500e-08
2.972000000000000000e+03 4.161467129328164884e-07 0.000000000000000000e+00 4.777512490117091495e-08 4.777512490117091495e-08
2.973000000000000000e+03 4.159472271328814320e-07 0.000000000000000000e+00 4.777567350281670610e-08 4.777567350281670610e-08
2.974000000000000000e+03 4.157479784717694768e-07 0.000000000000000000e+00 4.777622229406842697e-08 4.777622229406842697e-08
2.975000000000000000e+03 4.155489631544132947e-07 0.000000000000000000e+00 4.777677127493123257e-08 4.777677127493123257e-08
2.976000000000000000e+03 4.153501832930165417e-07 0.000000000000000000e+00 4.777732044541017861e-08 4.777732044541017861e-08
2.977000000000000000e+03 4.151516460390790267e-07 0.000000000000000000e+00 4.777786980551043994e-08 4.777786980551043994e-08
2.978000000000000000e+03 4.149533471905967182e-07 0.000000000000000000e+00 4.777841935523712522e-08 4.777841935523712522e-08
2.979000000000000000e+03 4.147552927548881084e-07 0.000000000000000000e+00 4.777896909459536297e-08 4.777896909459536297e-08
2.980000000000000000e+03 4.145574851203296693e-07 0.000000000000000000e+00 4.777951902359030158e-08 4.777951902359030158e-08
2.981000000000000000e+03 4.143599204356121441e-07 0.000000000000000000e+00 4.778006914222702984e-08 4.778006914222702984e-08
2.982000000000000000e+03 4.141626015962519649e-07 0.000000000000000000e+00 4.778061945051070938e-08 4.778061945051070938e-08
2.983000000000000000e+03 4.139655283467085559e-07 0.000000000000000000e+00 4.778116994844648193e-08 4.778116994844648193e-08
2.984000000000000000e+03 4.137687032790014681e-07 0.000000000000000000e+00 4.778172063603944956e-08 4.778172063603944956e-08
2.985000000000000000e+03 4.135721258265847738e-07 0.000000000000000000e+00 4.778227151329479373e-08 4.778227151329479373e-08
2.986000000000000000e+03 4.133757923012663211e-07 0.000000000000000000e+00 4.778282258021762309e-08 4.778282258021762309e-08
2.987000000000000000e+03 4.131797010778555349e-07 0.000000000000000000e+00 4.778337383681309926e-08 4.778337383681309926e-08
2.988000000000000000e+03 4.129838581056141048e-07 0.000000000000000000e+00 4.778392528308632429e-08 4.778392528308632429e-08
2.989000000000000000e+03 4.127882568425393902e-07 0.000000000000000000e+00 4.778447691904250610e-08 4.778447691904250610e-08
2.990000000000000000e+03 4.125928939459042740e-07 0.000000000000000000e+00 4.778502874468673352e-08 4.778502874468673352e-08
2.991000000000000000e+03 4.123977684192912782e-07 0.000000000000000000e+00 4.778558076002418138e-08 4.778558076002418138e-08
2.992000000000000000e+03 4.122028758243316157e-07 0.000000000000000000e+00 4.778613296506001791e-08 4.778613296506001791e-08
2.993000000000000000e+03 4.120082156961720696e-07 0.000000000000000000e+00 4.778668535979937162e-08 4.778668535979937162e-08
2.994000000000000000e+03 4.118137871573437343e-07 0.000000000000000000e+00 4.778723794424740413e-08 4.778723794424740413e-08
2.995000000000000000e+03 4.116195842814175405e-07 0.000000000000000000e+00 4.778779071840924396e-08 4.778779071840924396e-08
2.996000000000000000e+03 4.114256028268871221e-07 0.000000000000000000e+00 4.778834368229008579e-08 4.778834368229008579e-08
2.997000000000000000e+03 4.112318372037516615e-07 0.000000000000000000e+00 4.778889683589507801e-08 4.778889683589507801e-08
2.998000000000000000e+03 4.110382870615911933e-07 0.000000000000000000e+00 4.778945017922938883e-08 4.778945017922938883e-08
2.999000000000000000e+03 4.108449451709811538e-07 0.000000000000000000e+00 4.779000371229816001e-08 4.779000371229816001e-08
3.000000000000000000e+03 4.106518108582858750e-07 0.000000000000000000e+00 4.779055743510657301e-08 4.779055743510657301e-08
3.001000000000000000e+03 4.104588785039458953e-07 0.000000000000000000e+00 4.779111134765976958e-08 4.779111134765976958e-08
3.002000000000000000e+03 4.102661395375231946e-07 0.000000000000000000e+00 4.779166544996294442e-08 4.779166544996294442e-08
3.003000000000000000e+03 4.100735949422096781e-07 0.000000000000000000e+00 4.779221974202127238e-08 4.779221974202127238e-08
3.004000000000000000e+03 4.098812427436787485e-07 0.000000000000000000e+00 4.779277422383988858e-08 4.779277422383988858e-08
3.005000000000000000e+03 4.096890736339759278e-07 0.000000000000000000e+00 4.779332889542402742e-08 4.779332889542402742e-08
3.006000000000000000e+03 4.094970848391286122e-07 0.000000000000000000e+00 4.779388375677880420e-08 4.779388375677880420e-08
3.007000000000000000e+03 4.093052721987819092e-07 0.000000000000000000e+00 4.779443880790942022e-08 4.779443880790942022e-08
3.008000000000000000e+03 4.091136338576066567e-07 0.000000000000000000e+00 4.779499404882106356e-08 4.779499404882106356e-08
3.009000000000000000e+03 4.089221640065174419e-07 0.000000000000000000e+00 4.779554947951888260e-08 4.779554947951888260e-08
3.010000000000000000e+03 4.087308616248497807e-07 0.000000000000000000e+00 4.779610510000809187e-08 4.779610510000809187e-08
3.011000000000000000e+03 4.085397238264725776e-07 0.000000000000000000e+00 4.779666091029385299e-08 4.779666091029385299e-08
3.012000000000000000e+03 4.083444622297042199e-07 0.000000000000000000e+00 4.779721691038136726e-08 4.779721691038136726e-08
3.013000000000000000e+03 4.080836840879338338e-07 0.000000000000000000e+00 4.779777310027582277e-08 4.779777310027582277e-08
3.014000000000000000e+03 4.078231532645762046e-07 0.000000000000000000e+00 4.779832947998237450e-08 4.779832947998237450e-08
3.015000000000000000e+03 4.075628668644593780e-07 0.000000000000000000e+00 4.779888604950629656e-08 4.779888604950629656e-08
3.016000000000000000e+03 4.073028222924660446e-07 0.000000000000000000e+00 4.779944280885269100e-08 4.779944280885269100e-08
3.017000000000000000e+03 4.070430227247754156e-07 0.000000000000000000e+00 4.779999975802680545e-08 4.779999975802680545e-08
3.018000000000000000e+03 4.067834638701008927e-07 0.000000000000000000e+00 4.780055689703378828e-08 4.780055689703378828e-08
3.019000000000000000e+03 4.065241439376181020e-07 0.000000000000000000e+00 4.780111422587889374e-08 4.780111422587889374e-08
3.020000000000000000e+03 4.062650592711011741e-07 0.000000000000000000e+00 4.780167174456728345e-08 4.780167174456728345e-08
3.021000000000000000e+03 4.060062134708254817e-07 0.000000000000000000e+00 4.780222945310419842e-08 4.780222945310419842e-08
3.022000000000000000e+03 4.057476033318501749e-07 0.000000000000000000e+00 4.780278735149481348e-08 4.780278735149481348e-08
3.023000000000000000e+03 4.054892325372387267e-07 0.000000000000000000e+00 4.780334543974431672e-08 4.780334543974431672e-08
3.024000000000000000e+03 4.052310939144048665e-07 0.000000000000000000e+00 4.780390371785794254e-08 4.780390371785794254e-08
3.025000000000000000e+03 4.049731924086261549e-07 0.000000000000000000e+00 4.780446218584088563e-08 4.780446218584088563e-08
3.026000000000000000e+03 4.047155264770912118e-07 0.000000000000000000e+00 4.780502084369835391e-08 4.780502084369835391e-08
3.027000000000000000e+03 4.044580956449013804e-07 0.000000000000000000e+00 4.780557969143558841e-08 4.780557969143558841e-08
3.028000000000000000e+03 4.042009014527999567e-07 0.000000000000000000e+00 4.780613872905778382e-08 4.780613872905778382e-08
3.029000000000000000e+03 4.039439388394821719e-07 0.000000000000000000e+00 4.780669795657014807e-08 4.780669795657014807e-08
3.030000000000000000e+03 4.036872137690626500e-07 0.000000000000000000e+00 4.780725737397791556e-08 4.780725737397791556e-08
3.031000000000000000e+03 4.034307255241643591e-07 0.000000000000000000e+00 4.780781698128627436e-08 4.780781698128627436e-08
3.032000000000000000e+03 4.031744711077052641e-07 0.000000000000000000e+00 4.780837677850047873e-08 4.780837677850047873e-08
3.033000000000000000e+03 4.029184521114637194e-07 0.000000000000000000e+00 4.780893676562574321e-08 4.780893676562574321e-08
3.034000000000000000e+03 4.026626710653435443e-07 0.000000000000000000e+00 4.780949694266730220e-08 4.780949694266730220e-08
3.035000000000000000e+03 4.024071260727150970e-07 0.000000000000000000e+00 4.781005730963035039e-08 4.781005730963035039e-08
3.036000000000000000e+03 4.021518140851910802e-07 0.000000000000000000e+00 4.781061786652013542e-08 4.781061786652013542e-08
3.037000000000000000e+03 4.018967424999388096e-07 0.000000000000000000e+00 4.781117861334190493e-08 4.781117861334190493e-08
3.038000000000000000e+03 4.016419069406093032e-07 0.000000000000000000e+00 4.781173955010086684e-08 4.781173955010086684e-08
3.039000000000000000e+03 4.013873065888542256e-07 0.000000000000000000e+00 4.781230067680223570e-08 4.781230067680223570e-08
3.040000000000000000e+03 4.011329422918119269e-07 0.000000000000000000e+00 4.781286199345130546e-08 4.781286199345130546e-08
3.041000000000000000e+03 4.008788161472841206e-07 0.000000000000000000e+00 4.781342350005326421e-08 4.781342350005326421e-08
3.042000000000000000e+03 4.006249258736445205e-07 0.000000000000000000e+00 4.781398519661336618e-08 4.781398519661336618e-08
3.043000000000000000e+03 4.003712737550289597e-07 0.000000000000000000e+00 4.781454708313687226e-08 4.781454708313687226e-08
